gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000214285.3	0.52133	NA	0.76231	0.60506	0.55349	0.58014	0.56268	0.84493	0.81703	0.76848	0.78677	0.81394	0.78093	0.80435	0.83648	NA	0.52054	0.76588	NA	0.7732	0.81028	0.82773	0.73227	0.6547	0.49733	NA	0.57644	0.75826	0.78824	0.7006	NA	NA	0.51226	0.77017	NA
ENSG00000214360.5	0.15979	NA	0.54978	0.11848	0.10721	0.1224	0.54361	0.56584	0.59995	0.14659	0.48439	0.14179	0.11375	0.09811	0.12827	NA	0.53162	0.11382	NA	0.1192	0.56389	0.11279	0.60453	0.14432	0.1473	NA	0.12337	0.61613	0.56609	0.12208	NA	NA	0.11608	0.14949	NA
ENSG00000214402.7	NA	NA	0.27173	NA	NA	NA	0.28126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.81123	NA	NA	NA	0.3148	NA	NA	NA	NA	NA	NA	0.84449	NA
ENSG00000214513.4	0.88711	NA	0.86743	0.86219	0.83379	NA	0.89557	0.89507	0.92793	0.83447	0.8757	0.83635	0.84128	0.91145	0.84132	NA	0.90322	0.84944	NA	0.82591	0.8619	0.84171	0.86662	0.90971	0.86085	NA	0.8256	0.84576	0.90889	0.93137	NA	NA	0.90336	NA	NA
ENSG00000214654.9	0.83018	NA	0.86571	0.82653	NA	NA	0.74713	NA	0.87422	0.84431	0.78213	0.77352	0.86738	0.88779	NA	NA	0.81352	0.86756	NA	0.84853	NA	0.77855	0.74166	0.734	0.89449	NA	0.79475	0.77854	0.84736	NA	NA	NA	0.7634	NA	NA
ENSG00000214736.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000214756.8	NA	NA	NA	0.3291	0.35245	NA	NA	NA	0.32008	NA	NA	0.29806	NA	0.33454	NA	NA	NA	NA	NA	0.31712	0.32723	0.35272	0.33512	NA	NA	NA	0.33766	0.35111	NA	NA	NA	NA	0.33861	0.34119	NA
ENSG00000215148.11	0.73105	NA	0.7128	0.59516	0.63075	NA	0.72896	0.62362	0.77802	0.57021	0.67882	NA	0.6746	0.67257	NA	NA	0.81329	0.84707	NA	0.83285	0.72021	0.80161	0.52886	0.6171	0.85194	NA	NA	0.71374	0.57227	0.66854	NA	NA	0.80213	NA	NA
ENSG00000215375.7	0.34092	NA	0.3658	0.39711	0.21101	NA	0.26958	0.41924	NA	0.46055	0.23072	NA	NA	NA	0.22859	NA	0.46687	NA	NA	0.36128	0.18259	0.10653	0.67696	0.39149	0.18529	NA	0.26518	0.2541	0.33362	0.33478	NA	NA	0.53887	NA	NA
ENSG00000215644.10	0.37138	NA	0.283	0.25591	NA	NA	NA	0.35941	0.13918	0.72508	NA	0.68299	0.50882	0.38597	0.43412	NA	NA	NA	NA	NA	0.12993	0.23188	0.25647	NA	0.61016	NA	0.22536	NA	NA	0.70129	NA	NA	0.15074	0.41359	NA
ENSG00000215717.7	0.41887	NA	0.84374	NA	NA	NA	0.41226	NA	0.35629	0.8596	0.85828	NA	0.40302	NA	0.83559	NA	0.83423	0.85081	NA	0.76792	0.83509	NA	0.82488	0.83354	NA	NA	NA	0.70202	0.78272	NA	NA	NA	0.88503	NA	NA
ENSG00000216490.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000219200.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000219435.6	0.6907	NA	0.32923	0.73036	0.15163	NA	0.16883	0.25772	NA	0.25799	NA	NA	NA	NA	0.3927	NA	NA	0.16901	NA	0.19302	0.26584	0.16896	0.26647	0.09148	0.26091	NA	0.26833	0.33521	0.79473	0.31741	NA	NA	NA	NA	NA
ENSG00000222009.9	NA	NA	0.24284	0.45677	0.13299	NA	NA	0.34778	0.31861	0.47355	0.33158	0.4643	0.3656	NA	0.39685	NA	NA	0.32388	NA	NA	NA	0.29689	0.269	0.21455	0.14806	NA	0.22709	NA	NA	0.52623	NA	NA	NA	NA	NA
ENSG00000222046.3	0.70486	NA	0.82363	0.81704	0.68019	NA	0.68164	0.59811	0.73857	0.67962	0.23384	0.27749	0.26398	0.62277	0.87199	NA	0.04262	0.26889	NA	0.32133	0.7023	0.78981	0.7319	NA	0.56217	NA	0.30358	0.66991	0.63515	0.27531	NA	NA	NA	NA	NA
ENSG00000224051.7	0.70802	NA	NA	0.81353	0.64358	NA	0.65031	0.81841	NA	0.79473	0.66351	0.76567	NA	NA	NA	NA	NA	0.76852	NA	NA	0.73465	0.66688	NA	NA	0.80937	NA	0.7872	0.66566	NA	NA	NA	NA	NA	NA	NA
ENSG00000224383.8	0.67853	NA	NA	NA	NA	NA	0.47603	0.48165	NA	NA	0.75585	0.34937	0.49536	0.48687	NA	NA	0.39055	0.47544	NA	0.28211	NA	0.64994	0.64124	0.70677	0.39275	NA	0.5008	0.31402	0.3774	0.4567	NA	NA	0.68484	NA	NA
ENSG00000224586.7	0.13634	NA	NA	0.25408	NA	NA	NA	0.17296	0.28079	0.08958	NA	NA	0.18896	NA	0.17065	NA	0.35	0.14985	NA	0.27864	NA	0.17749	NA	0.11712	0.23196	NA	0.20955	NA	0.1453	0.07932	NA	NA	0.18933	NA	NA
ENSG00000224877.4	0.19957	NA	NA	NA	NA	NA	0.2911	NA	0.37038	0.20714	NA	NA	NA	0.12814	NA	NA	0.11454	NA	NA	0.74177	NA	NA	NA	0.15375	NA	NA	NA	0.671	0.77687	NA	NA	NA	NA	NA	NA
ENSG00000224916.9	0.14113	NA	0.05277	0.04437	0.11182	NA	0.06899	0.10291	0.06166	0.03933	0.05485	0.05923	0.05188	0.05864	0.08588	NA	0.06143	0.04369	NA	0.06453	0.05277	0.04861	0.02702	0.05444	0.08144	NA	0.04815	0.03856	0.05301	0.05122	NA	NA	0.05632	0.05187	NA
ENSG00000226314.9	0.37453	NA	NA	0.2671	NA	NA	0.40553	NA	NA	0.21015	NA	NA	NA	0.73556	NA	NA	0.64674	0.81108	NA	0.39005	0.33401	NA	0.31831	0.57162	0.69721	NA	0.38494	0.14873	0.70401	0.24053	NA	NA	0.24301	NA	NA
ENSG00000226742.4	NA	NA	0.27693	0.50637	0.26137	NA	NA	NA	NA	NA	0.04537	0.28826	NA	NA	NA	NA	NA	NA	NA	0.42999	0.28664	NA	0.30286	0.20669	0.31825	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000226979.9	0.81744	NA	0.74294	0.7296	0.7353	0.7189	0.69796	0.77977	NA	0.77038	0.77971	0.33491	0.79541	0.77587	0.7987	NA	0.68151	0.71216	NA	0.77477	0.81104	0.77587	0.31583	0.73238	0.74765	NA	0.76304	0.72614	0.70179	0.85078	NA	NA	0.71071	0.75973	NA
ENSG00000228300.14	0.11978	NA	NA	NA	0.34868	NA	0.1396	0.20091	0.36919	0.26631	0.37981	NA	NA	0.28255	NA	NA	0.20311	0.25843	NA	0.07742	0.11894	0.27255	0.19902	0.10725	NA	NA	0.11034	NA	0.12595	0.30884	NA	NA	0.38807	NA	NA
ENSG00000228727.10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000229117.9	0.03482	NA	NA	NA	NA	NA	NA	0.03799	NA	NA	NA	0.24783	NA	NA	NA	NA	NA	NA	NA	NA	0.07187	0.04183	NA	NA	NA	NA	NA	0.06084	0.19404	NA	NA	NA	NA	NA	NA
ENSG00000229833.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000229972.10	NA	NA	NA	0.12634	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10072	NA	NA	NA	NA	0.0475	NA	NA	NA	NA	NA
ENSG00000231256.8	0.76178	NA	0.82332	0.8303	0.86351	NA	0.85283	0.82824	0.13934	0.29415	0.3094	0.28857	0.66964	0.79917	0.81837	NA	0.81831	0.46453	NA	0.85968	0.78466	0.42444	0.8476	NA	0.79819	NA	0.85359	0.77142	0.75791	0.78885	NA	NA	NA	NA	NA
ENSG00000231500.7	NA	NA	NA	0.07532	0.08526	NA	0.1177	0.02653	NA	NA	NA	NA	NA	0.08302	0.1079	NA	NA	0.03259	NA	0.12724	0.08081	0.09988	0.09013	0.11058	0.06795	NA	0.06917	NA	NA	NA	NA	NA	NA	0.07094	NA
ENSG00000232070.9	0.33938	NA	0.23506	0.42522	NA	0.14237	0.24791	0.35185	0.2131	0.21028	0.31604	0.20959	0.6323	0.38729	0.20335	NA	NA	NA	NA	0.34114	0.59209	0.11901	0.12629	0.25234	NA	NA	NA	0.20774	0.20358	NA	NA	NA	0.22096	0.34346	NA
ENSG00000232112.3	0.15527	NA	NA	NA	NA	NA	NA	NA	0.22618	NA	NA	0.09191	0.01281	0.12756	0.1308	NA	0.17258	NA	NA	NA	0.02342	0.04453	NA	NA	0.01905	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000232810.5	0.8498	NA	0.76566	0.72885	0.7841	NA	0.82502	0.84344	0.87613	0.86629	0.71885	0.67733	0.71656	0.82984	0.70984	NA	0.77672	0.78099	NA	0.74815	0.74579	0.75963	NA	0.69503	0.81456	NA	0.70326	0.82745	0.75113	0.71687	NA	NA	0.71816	0.86689	NA
ENSG00000233041.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000233198.4	0.82595	NA	0.79913	0.82985	0.80006	NA	0.83898	0.86417	0.80416	0.72537	0.83904	0.75757	0.80277	0.83373	0.81617	NA	0.03072	0.82378	NA	0.88786	0.83381	0.86687	0.87797	NA	0.87238	NA	0.82804	0.82636	0.82998	0.79797	NA	NA	NA	NA	NA
ENSG00000233927.5	NA	NA	NA	NA	NA	NA	NA	NA	0.67814	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.85571	NA	0.67195	NA	NA	NA	NA	NA	0.33213	NA	NA	NA	NA	NA	NA
ENSG00000234465.11	0.2069	NA	NA	0.13981	0.13953	NA	0.20199	0.11751	0.21597	NA	0.12927	0.22627	0.20162	0.22354	0.26588	NA	0.24748	0.17462	NA	0.24363	0.15005	0.32655	0.23886	0.24966	0.18063	NA	0.33391	0.33215	0.18387	NA	NA	NA	0.13394	NA	NA
ENSG00000234906.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000235034.7	0.1865	NA	0.41751	0.22003	NA	NA	0.31331	NA	0.14998	0.36544	0.1767	0.16313	0.18391	0.07971	0.29493	NA	0.18362	0.16098	NA	0.20026	0.28035	0.2285	0.27171	0.26226	0.16039	NA	NA	0.2132	0.39984	0.28683	NA	NA	NA	NA	NA
ENSG00000235118.9	NA	NA	0.77015	0.91412	0.88357	NA	NA	NA	0.84292	NA	0.8945	0.60768	0.87964	NA	NA	NA	0.82265	0.88737	NA	0.91024	NA	NA	0.86316	NA	NA	NA	0.89652	NA	0.8558	NA	NA	NA	NA	0.84249	NA
ENSG00000235169.11	0.13172	NA	0.06716	0.09005	0.0694	NA	0.07759	0.06987	0.20831	0.06338	NA	0.12436	0.07996	0.17336	0.1466	NA	NA	0.15602	NA	0.07318	0.28922	0.12873	NA	0.06842	NA	NA	0.11491	0.10814	0.08149	0.04865	NA	NA	NA	NA	NA
ENSG00000235173.7	NA	NA	NA	NA	NA	NA	0.30545	0.33573	NA	0.22864	0.20124	0.21496	0.08366	NA	0.2944	NA	NA	0.34397	NA	NA	NA	0.29252	0.14675	NA	0.22554	NA	NA	0.20798	0.38185	NA	NA	NA	NA	NA	NA
ENSG00000236027.3	0.83322	NA	0.76597	0.84645	0.81645	NA	0.80524	0.84184	0.80952	0.0	0.80521	0.80798	0.77127	0.76147	0.79575	NA	0.75181	0.80012	NA	0.77025	0.81176	0.83763	0.80947	0.84888	0.75983	NA	0.78111	0.75739	0.8395	0.81337	NA	NA	0.77238	NA	NA
ENSG00000236444.5	NA	NA	NA	0.26711	0.27389	NA	NA	0.27768	0.2597	0.69412	0.25651	NA	NA	0.84375	0.24741	NA	0.8722	0.77836	NA	0.8112	0.70185	NA	0.86566	0.26662	0.84208	NA	NA	0.6914	0.25527	NA	NA	NA	0.23363	NA	NA
ENSG00000236609.4	0.93484	NA	0.93219	0.90427	0.93462	NA	0.93018	0.93482	0.902	0.93258	0.92913	0.93404	0.93603	0.90098	0.93454	NA	0.93367	0.93411	NA	0.89412	0.92999	0.9347	0.91562	0.93217	0.86945	NA	0.92913	0.91859	0.93482	0.89545	NA	NA	0.93474	0.94958	NA
ENSG00000237353.7	NA	NA	0.86459	NA	0.83551	NA	NA	NA	NA	NA	0.79851	0.78146	NA	0.83386	NA	NA	NA	0.8474	NA	0.84381	NA	NA	0.83992	NA	0.85842	NA	0.84524	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000237412.7	0.13779	NA	NA	0.78883	0.05319	0.07276	0.11324	0.04544	0.88672	0.07992	NA	0.70816	NA	NA	NA	NA	0.03261	NA	NA	NA	NA	0.82568	0.25265	NA	0.22199	NA	NA	NA	NA	0.84826	NA	NA	0.02541	0.84047	NA
ENSG00000237541.4	0.60286	NA	0.80377	0.84255	0.88994	NA	0.82567	0.53381	0.58357	0.89521	0.82602	0.62344	0.48777	0.91088	0.54541	NA	0.55605	0.54831	NA	0.81255	0.60643	0.62319	0.56407	0.59901	0.83713	NA	0.49347	0.63098	0.64882	0.61595	NA	NA	0.55154	0.65342	NA
ENSG00000239672.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000239789.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000239887.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000240053.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000240747.9	0.16066	NA	0.10686	0.23978	0.26053	NA	0.12705	0.26792	0.0843	0.17942	0.19131	0.18827	0.12772	0.26246	0.26035	NA	0.11529	0.0794	NA	0.2149	0.17316	0.1365	0.11289	0.05956	0.10541	NA	0.17595	0.10954	0.32178	0.07447	NA	NA	0.18137	NA	NA
ENSG00000240771.8	0.09622	NA	0.39706	0.39831	NA	NA	NA	0.08097	0.31461	NA	0.24077	0.27719	NA	NA	0.27564	NA	NA	0.46393	NA	0.34941	NA	0.19225	0.04337	0.44974	0.42701	NA	NA	0.4662	0.41761	NA	NA	NA	NA	NA	NA
ENSG00000240972.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000241343.10	NA	NA	NA	NA	NA	NA	0.30459	NA	0.16188	NA	NA	NA	NA	0.26745	NA	NA	NA	0.40041	NA	0.14878	0.33785	0.2663	0.36921	NA	NA	NA	NA	NA	0.32472	NA	NA	NA	0.292	NA	NA
ENSG00000241370.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000241404.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000241690.3	0.81231	NA	0.87322	0.801	0.79511	NA	0.81563	0.81123	0.76074	0.87819	0.82024	0.8493	0.87778	0.82049	0.81216	NA	0.84329	0.825	NA	0.87275	0.8192	0.80199	0.83305	0.82613	0.85068	NA	0.89265	0.86658	0.81194	0.84421	NA	NA	0.87993	NA	NA
ENSG00000241852.11	NA	NA	NA	NA	NA	NA	0.32891	NA	NA	0.4882	0.51451	NA	NA	NA	0.81763	NA	NA	0.50695	NA	NA	NA	NA	0.83108	0.8519	NA	NA	NA	0.50449	NA	NA	NA	NA	0.46553	NA	NA
ENSG00000242028.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000242114.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000242173.10	0.39686	NA	0.20591	0.19017	0.30483	NA	0.59005	0.18921	0.18761	0.15087	0.30032	0.25593	0.26118	0.27869	0.56675	NA	0.18231	0.36287	NA	0.29011	0.31199	0.17107	0.27924	0.16052	0.18571	NA	0.23453	0.28445	0.27065	0.48125	NA	NA	0.36492	NA	NA
ENSG00000242252.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000242616.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000243056.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000243207.6	0.10101	NA	0.1653	0.08254	0.0507	NA	0.05001	0.10207	0.09253	0.0836	0.07834	0.06615	0.11233	0.0595	0.05143	NA	0.08049	0.16086	NA	0.10874	0.11914	0.08308	0.07306	0.0777	0.11098	NA	0.06503	0.11513	0.17182	0.11974	NA	NA	0.11924	0.07937	NA
ENSG00000243364.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000243449.8	NA	NA	NA	0.05808	0.12003	NA	NA	0.73243	NA	0.16087	0.10194	NA	0.09773	NA	NA	NA	NA	0.61624	NA	NA	NA	0.08042	0.03508	0.10407	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000243509.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000243678.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000243789.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000244045.13	0.28389	NA	0.18895	0.30341	0.34647	0.22286	0.39557	0.33541	NA	0.31508	0.21873	0.19191	0.24225	0.26612	0.43026	NA	NA	0.28612	NA	NA	0.39179	0.21711	0.36311	0.31775	0.42625	NA	NA	0.22096	NA	0.18872	NA	NA	0.13374	0.3801	NA
ENSG00000244187.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000244274.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000244355.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000248487.10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000248767.2	0.28048	NA	NA	0.06232	NA	NA	NA	NA	NA	0.12699	NA	NA	NA	NA	0.27246	NA	0.14692	0.13563	NA	0.09164	NA	0.2811	0.0513	0.04824	0.27037	NA	NA	NA	NA	0.0944	NA	NA	NA	0.0495	NA
ENSG00000249471.8	0.43855	NA	0.72857	0.3709	0.41148	0.25316	0.27908	0.41016	0.399	0.74844	0.41661	0.32729	0.38059	0.2613	0.41796	NA	0.64307	0.41097	NA	0.38273	0.40115	0.26799	0.39906	0.437	0.22135	NA	0.35749	0.39463	0.4035	0.40363	NA	NA	0.36174	0.39591	NA
ENSG00000249861.4	0.01336	NA	0.0	0.01708	0.01286	NA	0.01064	0.00342	0.01028	0.02786	0.02915	0.02594	0.01369	0.01465	0.00074	NA	0.03268	0.01569	NA	0.05619	0.02984	0.01087	0.02582	0.00336	0.00041	NA	0.00199	0.00072	0.00088	0.01112	NA	NA	NA	NA	NA
ENSG00000250067.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000250506.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000250510.8	NA	NA	NA	0.56444	NA	0.3413	NA	0.45338	0.76856	NA	0.18244	NA	0.44334	0.49544	0.42358	NA	0.3946	0.47939	NA	0.2729	NA	0.38344	0.3206	NA	0.5215	NA	0.68265	NA	0.5194	NA	NA	NA	0.49051	0.80495	NA
ENSG00000251258.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000253457.4	0.90394	NA	0.77481	0.85108	0.90064	NA	0.89201	0.86425	0.88737	0.80119	0.83658	0.81972	0.84557	0.89852	0.84149	NA	0.85651	0.86099	NA	0.84403	0.90923	0.86422	0.88402	0.8035	0.87512	NA	0.81347	0.83901	0.90772	0.80096	NA	NA	0.81437	0.84816	NA
ENSG00000254466.2	0.92796	NA	0.92828	0.91682	0.93262	NA	0.917	0.90896	0.85967	0.89338	0.91118	0.93223	0.91025	0.87629	0.93016	NA	0.85912	0.90783	NA	0.91159	0.90405	0.8951	0.92818	NA	0.85405	NA	0.87757	0.91152	0.9307	0.83259	NA	NA	NA	NA	NA
ENSG00000254709.8	NA	NA	NA	0.79625	0.8069	0.81544	0.79194	NA	NA	0.27085	NA	NA	0.80865	0.84016	0.73425	NA	0.7947	0.81343	NA	NA	0.83782	0.84424	NA	NA	0.86229	NA	0.82324	0.83992	0.83259	0.84621	NA	NA	NA	0.72649	NA
ENSG00000254737.3	0.29259	NA	0.29891	0.29904	0.29426	NA	NA	0.29528	NA	0.29075	0.28509	0.29409	0.29097	0.29863	NA	NA	0.28991	0.28672	NA	NA	0.29441	NA	0.296	0.29625	NA	NA	0.15286	0.28465	0.28969	NA	NA	NA	NA	NA	NA
ENSG00000254858.10	0.65228	NA	0.34213	0.6874	0.29378	NA	0.46203	0.41377	NA	NA	NA	NA	0.37377	NA	0.24379	NA	0.26918	NA	NA	0.74133	0.32147	0.26992	NA	0.66079	0.41015	NA	0.44383	0.64383	0.46337	0.29711	NA	NA	NA	NA	NA
ENSG00000255425.6	NA	NA	0.86933	0.87315	0.88702	NA	0.88642	0.87377	0.82328	0.89111	NA	0.86376	NA	0.85879	0.85165	NA	NA	NA	NA	NA	0.86264	0.85588	0.8603	0.86685	0.8683	NA	0.86063	0.90308	NA	NA	NA	NA	NA	NA	NA
ENSG00000256660.7	NA	NA	0.8627	0.74473	0.4279	0.7516	0.80751	0.42797	NA	0.81035	0.66729	0.42804	0.72423	NA	0.69308	NA	0.70765	NA	NA	0.70453	0.74147	0.60665	NA	0.75899	0.73843	NA	0.70536	0.83798	0.78241	NA	NA	NA	0.75061	NA	NA
ENSG00000257008.7	0.78369	NA	0.68089	0.27197	0.56858	NA	0.62685	0.32035	0.71904	0.72953	0.66865	0.68292	0.62564	0.69079	0.70059	NA	0.31435	0.67057	NA	0.61574	0.55804	0.60872	0.53343	0.28425	0.59077	NA	0.68549	0.72554	0.30213	NA	NA	NA	NA	NA	NA
ENSG00000257341.5	0.03937	NA	0.05399	0.03343	0.02989	NA	0.0135	NA	NA	0.0205	0.05745	0.02913	0.00891	0.04539	0.02005	NA	0.02455	0.0232	NA	0.02594	0.03576	0.02115	0.01325	NA	0.01169	NA	0.02727	0.06409	0.0107	0.02672	NA	NA	0.02097	0.01249	NA
ENSG00000257411.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000258311.5	0.31227	NA	0.3086	0.08039	0.08122	NA	0.31554	0.21211	0.2436	0.19849	NA	0.2834	0.16062	0.33977	0.17771	NA	0.10867	0.14476	NA	0.31053	0.15587	0.32931	0.1393	0.29246	0.19716	NA	0.34306	0.31626	0.07443	0.32239	NA	NA	0.34042	NA	NA
ENSG00000258315.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
