gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000243056.2	66.85237	NA	66.85237	66.85237	66.85237	66.85237	66.94561	66.85237	54.26918	66.85237	66.85237	66.85237	66.85237	66.85237	66.85237	NA	66.85237	66.85237	NA	NA	66.85237	66.85237	66.71329	66.62011	66.71329	NA	66.85237	66.85237	66.85237	66.94561	NA	NA	66.85237	66.85237	NA
ENSG00000243207.6	55.27237	NA	87.27055	60.01214	75.0	87.84787	81.40845	75.0	75.17162	92.1828	82.55305	76.1194	58.49854	61.11002	83.08577	NA	58.34267	74.94297	NA	73.01931	86.68172	70.33806	94.64988	77.96666	74.94297	NA	55.65873	74.97147	58.62458	52.71507	NA	NA	58.62458	92.39721	NA
ENSG00000243364.8	48.88683	NA	56.33914	57.33333	59.51347	52.53667	48.88683	51.34791	NA	56.65172	58.50053	54.49842	56.78808	62.85453	57.15495	NA	48.61699	59.43638	NA	54.67137	58.04324	57.26351	56.90226	56.86164	56.3094	NA	54.49067	51.78998	51.91388	59.69257	NA	NA	51.85185	56.77686	NA
ENSG00000243449.8	100.0	NA	100.0	99.3007	99.17355	99.50199	100.0	99.50199	100.0	99.58506	99.17355	100.0	99.17355	99.15789	100.0	NA	100.0	99.4012	NA	100.0	100.0	99.17355	99.54545	99.31034	100.0	NA	100.0	100.0	100.0	100.0	NA	NA	100.0	100.0	NA
ENSG00000243509.6	89.09871	NA	89.17526	89.09871	89.09871	89.09871	89.09871	89.09871	88.94737	89.32874	89.09871	89.09871	89.17526	89.09871	89.09871	NA	89.40568	89.09871	NA	89.09871	89.09871	89.09871	89.09871	89.17526	89.09871	NA	89.09871	89.09871	89.17526	89.32874	NA	NA	89.17526	89.09871	NA
ENSG00000243678.12	NA	NA	NA	59.26554	72.18203	61.9769	NA	NA	57.77373	59.32075	61.19766	NA	NA	NA	NA	NA	NA	56.26563	NA	NA	60.38682	71.83002	59.65362	62.26631	NA	NA	NA	NA	62.92254	47.54683	NA	NA	64.17112	63.3315	NA
ENSG00000243789.11	49.02671	NA	NA	48.87039	NA	54.43636	NA	NA	NA	47.82787	48.76609	NA	53.82979	59.76685	66.58559	NA	46.97891	69.62751	NA	NA	48.6671	42.9703	48.05148	68.27334	58.25893	NA	42.94195	68.17599	48.48614	82.20211	NA	NA	63.52223	66.00727	NA
ENSG00000244045.13	18.35601	NA	22.28724	23.82411	25.18645	30.42429	29.73414	22.90655	NA	23.62268	27.21273	33.12507	24.19412	24.24409	17.90299	NA	18.92623	39.17346	NA	NA	24.46939	40.85407	16.40489	26.46827	18.22886	NA	NA	22.48722	NA	26.00387	NA	NA	28.97088	20.89579	NA
ENSG00000244187.8	41.12064	NA	69.46903	37.70795	54.40415	50.07452	49.71885	44.98645	54.40534	55.90583	45.83829	47.30083	69.68067	60.41364	67.28873	NA	47.8389	41.1582	NA	52.14994	51.5041	33.33333	33.60902	38.63926	44.93249	NA	71.22736	70.703	50.65979	43.3923	NA	NA	36.53333	50.51929	NA
ENSG00000244274.9	42.16898	NA	41.15687	40.04357	41.27716	37.19557	46.85959	63.62118	45.21856	51.34545	55.51804	43.96341	50.51471	55.65757	44.82544	NA	41.77593	41.93798	NA	52.15124	58.15623	44.22472	42.62295	45.21073	38.60064	NA	47.76101	50.15865	38.14367	42.30769	NA	NA	64.94024	41.58172	NA
ENSG00000244355.8	NA	NA	65.81921	83.77926	84.06801	NA	71.79637	77.89591	63.75839	84.22713	NA	NA	NA	79.97651	NA	NA	89.79841	84.06801	NA	85.49892	84.06801	68.98771	NA	81.51951	63.66344	NA	84.06801	NA	68.98771	NA	NA	NA	68.98771	85.56034	NA
ENSG00000248487.10	74.93671	NA	68.01598	69.02473	74.94002	66.75632	61.43524	67.83217	75.12241	68.90612	66.86269	73.2715	69.93597	66.73239	66.75632	NA	67.38836	73.4933	NA	75.31	70.29053	65.0842	70.55046	75.01738	74.43447	NA	69.37919	68.24934	69.03874	61.45136	NA	NA	70.39152	72.48357	NA
ENSG00000248767.2	66.09712	NA	NA	65.88659	NA	NA	NA	NA	31.9933	66.04882	NA	NA	NA	NA	66.09712	NA	66.09712	66.20036	NA	65.94595	NA	66.09712	65.94595	66.06498	66.09712	NA	NA	NA	NA	66.15245	NA	NA	NA	62.58672	NA
ENSG00000249471.8	59.36717	NA	66.28308	61.8762	60.91778	60.08114	57.15929	63.70722	52.86355	59.92448	59.97747	57.60394	63.5274	60.57823	59.88909	NA	59.71008	61.5507	NA	59.38345	58.92714	52.45632	55.12102	59.97517	60.61856	NA	59.39574	57.62457	54.84739	58.99514	NA	NA	59.72817	60.29119	NA
ENSG00000249861.4	51.34771	NA	62.42236	51.34771	51.34771	71.47395	69.46309	45.0	50.62267	63.0417	51.34771	78.34711	51.34771	75.76037	62.42236	NA	63.58936	51.34771	NA	71.47395	51.34771	61.04513	51.34771	75.76037	62.42236	NA	62.42236	62.42236	62.42236	51.34771	NA	NA	51.34771	62.42236	NA
ENSG00000250067.12	53.72122	NA	59.15579	46.52847	51.32143	59.45649	49.00285	61.31528	29.15601	55.26316	54.94806	61.09445	54.36756	60.52326	49.8622	NA	49.55048	64.66877	NA	61.74617	67.64264	43.33573	59.19662	59.41404	52.83337	NA	61.03216	63.76867	64.97639	46.62813	NA	NA	59.03864	65.32403	NA
ENSG00000250506.9	61.72338	NA	63.23244	63.63122	68.11856	57.61462	58.43598	65.84699	61.29647	62.09601	59.59879	60.88621	71.36049	56.08365	58.49335	NA	60.27555	61.62024	NA	60.41856	74.2268	57.87504	72.47706	61.47404	57.35195	NA	74.4541	56.08365	58.57988	79.79084	NA	NA	65.52803	68.66248	NA
ENSG00000250510.8	NA	NA	NA	61.08002	NA	62.13686	NA	74.99652	61.04329	NA	62.50381	NA	56.24715	61.86501	58.63796	NA	61.44303	74.9185	NA	62.08912	NA	61.37399	60.65887	63.12341	61.12881	NA	63.10997	NA	56.83949	NA	NA	NA	58.5454	56.86873	NA
ENSG00000251258.2	44.6267	NA	44.65195	44.6267	44.65195	44.6267	44.6267	44.6267	41.63588	44.6267	44.6267	44.6267	44.6267	44.6267	44.6267	NA	44.6267	44.6267	NA	44.6267	44.6267	44.6267	44.65195	44.6267	44.6267	NA	44.6267	44.6267	44.6267	44.6267	NA	NA	44.6267	44.65195	NA
ENSG00000253457.4	38.88889	NA	38.88889	38.88889	38.88889	38.88889	38.88889	38.88889	35.44776	38.93541	38.88889	38.88889	38.88889	38.88889	38.88889	NA	38.88889	38.88889	NA	38.88889	38.88889	38.88889	38.88889	38.98204	38.88889	NA	38.88889	38.88889	38.88889	38.93541	NA	NA	38.88889	38.88889	NA
ENSG00000254466.2	40.32708	NA	40.33613	40.34318	40.32708	40.32708	40.34318	40.32708	40.34318	40.34318	40.34318	40.34318	40.32708	40.34318	40.32708	NA	40.32708	40.34318	NA	40.32708	40.34318	40.34318	40.39153	40.42383	40.39153	NA	40.32708	40.32708	40.34318	40.39153	NA	NA	40.32708	40.32708	NA
ENSG00000254709.8	NA	NA	NA	53.11498	41.70933	52.91295	41.61442	NA	NA	55.08333	NA	NA	34.72107	57.18924	41.67975	NA	53.10709	49.47562	NA	NA	52.91295	52.96939	NA	NA	47.73823	NA	48.11215	61.21324	57.10306	53.39806	NA	NA	NA	43.8836	NA
ENSG00000254737.3	38.84145	NA	27.93971	27.94808	27.93971	27.93971	NA	27.93971	NA	27.95645	27.95087	27.93971	27.36271	27.93971	NA	NA	27.95087	30.36792	NA	NA	27.93971	NA	27.95924	27.36271	NA	NA	27.93971	30.36792	29.97533	NA	NA	NA	NA	NA	NA
ENSG00000254858.10	38.19913	NA	46.622	38.14987	48.11637	52.40569	54.46415	44.3562	NA	NA	NA	NA	49.42225	NA	50.09267	NA	48.5307	NA	NA	55.57841	53.83511	53.37284	NA	53.90259	53.53627	NA	54.46415	55.84927	53.37284	49.68381	NA	NA	52.60208	NA	NA
ENSG00000255425.6	NA	NA	79.10906	79.10906	79.10906	NA	79.10906	79.10906	69.23077	79.10906	NA	79.10906	NA	79.10906	79.10906	NA	NA	NA	NA	NA	79.10906	79.16987	79.43979	79.16987	79.10906	NA	79.10906	79.10906	NA	NA	NA	NA	79.10906	79.12351	NA
ENSG00000256660.7	NA	NA	38.62791	35.30698	38.23897	38.49287	37.77227	28.75989	NA	39.15086	38.21507	38.98598	30.61224	NA	33.34448	NA	28.14938	38.23897	NA	41.13523	20.91476	24.30591	NA	35.22659	35.31486	NA	34.82193	38.24496	24.26814	NA	NA	NA	35.51541	NA	NA
ENSG00000257008.7	83.03318	NA	98.0101	96.69421	99.62198	98.82565	99.54914	88.6165	82.36092	85.09272	87.35475	99.62198	98.64017	82.44788	99.62198	NA	99.15198	99.56168	NA	97.07944	99.61722	97.07688	98.8365	89.51149	99.62198	NA	99.6112	74.20635	99.66931	87.45693	NA	NA	99.62198	74.20635	NA
ENSG00000257341.5	91.35918	NA	38.75415	45.27258	52.29167	45.24123	46.18412	45.1774	45.53214	90.3801	71.03448	43.83378	55.42052	72.24547	54.28352	NA	93.60447	55.4458	NA	90.21081	45.22494	45.28899	46.50617	50.39094	46.8489	NA	45.19357	72.05607	45.22494	96.63405	NA	NA	76.44006	49.75649	NA
ENSG00000257411.2	99.77827	NA	99.82669	99.80545	99.77827	99.54128	99.82669	99.54128	64.37126	92.3445	99.54128	92.3445	91.04478	99.75369	95.31646	NA	99.55157	99.80545	NA	92.02899	99.80545	92.3445	99.82669	92.3445	92.3445	NA	99.77827	92.02899	95.31646	99.4152	NA	NA	92.3445	91.04478	NA
ENSG00000258311.5	26.04249	NA	33.61438	20.23439	20.28291	26.06983	20.21098	33.56875	13.79004	40.38462	20.28881	37.79736	40.39522	22.10156	25.39607	NA	34.42304	20.36101	NA	36.50866	20.23439	41.48045	20.27318	37.93169	38.94257	NA	40.20489	27.17546	20.27318	27.67528	NA	NA	32.72201	39.19631	NA
ENSG00000258315.5	41.38481	NA	24.53521	57.04812	32.92523	31.67128	33.64238	30.42028	41.79923	31.93934	32.93565	27.11391	49.47441	25.39743	40.89219	NA	34.35115	38.28195	NA	41.77215	43.70685	26.19497	24.41248	43.46116	47.29271	NA	26.63963	24.27999	24.38683	36.4557	NA	NA	27.06466	27.49213	NA
ENSG00000258713.3	62.58693	NA	NA	NA	67.80822	58.63747	NA	NA	NA	NA	62.76151	NA	NA	NA	62.67409	NA	84.32836	NA	NA	NA	NA	62.58693	58.73274	64.72695	NA	NA	NA	58.73274	62.58693	58.68506	NA	NA	62.58693	NA	NA
ENSG00000258839.4	NA	NA	43.74294	67.89941	NA	67.71452	43.83495	NA	32.31564	67.60793	NA	43.54603	51.589	43.33497	NA	NA	NA	53.27646	NA	43.01758	58.22215	57.3292	57.10623	67.77868	67.48675	NA	53.38761	53.63469	44.11048	55.37819	NA	NA	NA	55.21173	NA
ENSG00000259009.5	70.93275	NA	70.62706	75.90361	75.90361	75.71134	78.27548	75.90361	77.64277	72.93777	70.51071	79.09493	77.45455	75.90361	78.18792	NA	77.45455	75.90361	NA	75.71134	75.90361	75.71134	71.33333	75.71134	75.90361	NA	74.41457	56.56214	56.56214	75.71134	NA	NA	75.71134	77.45455	NA
ENSG00000259120.3	NA	NA	41.91274	41.83898	41.87583	NA	NA	NA	20.51922	NA	NA	NA	41.89427	41.83898	NA	NA	NA	NA	NA	NA	41.83898	16.21622	NA	41.89427	NA	NA	41.83898	NA	41.93122	NA	NA	NA	41.93122	16.20209	NA
ENSG00000259431.6	NA	NA	NA	NA	31.54213	NA	NA	17.60189	22.1375	29.70509	NA	NA	NA	NA	NA	NA	NA	33.192	NA	18.56786	NA	27.50547	NA	31.6559	NA	NA	NA	NA	NA	29.30233	NA	NA	29.51613	26.39711	NA
ENSG00000260001.7	51.63663	NA	47.79817	64.34145	62.00726	50.45455	56.44599	46.45541	52.71217	64.85507	63.97633	62.07438	62.02565	51.59868	59.98345	NA	64.9612	40.68425	NA	56.27823	62.00942	56.7713	46.56668	48.40101	51.69367	NA	50.42254	64.66276	57.31132	62.42503	NA	NA	64.85507	51.36226	NA
ENSG00000261667.2	99.67897	NA	98.47764	99.67742	99.67742	98.50537	99.59904	99.59904	66.30998	98.47764	98.56719	99.67742	99.67742	99.67742	99.82348	NA	99.59904	99.82348	NA	99.58209	99.82348	99.58209	99.82348	99.67105	99.68354	NA	99.59904	99.63787	99.82348	99.68429	NA	NA	99.82348	99.68847	NA
ENSG00000261857.7	79.21598	NA	75.95092	NA	63.37127	66.33826	NA	70.79585	47.6874	70.09767	NA	78.17896	82.82086	73.72014	48.11133	NA	82.9914	78.13808	NA	56.16667	71.45791	68.95161	NA	47.67287	53.43856	NA	NA	69.48529	70.51282	78.8055	NA	NA	70.41252	75.2275	NA
ENSG00000261949.7	86.79545	NA	74.58065	87.54624	87.78689	71.33376	93.4403	91.52169	72.84324	75.63546	89.79004	86.43964	85.85987	79.91772	81.03241	NA	75.90251	79.87664	NA	81.02294	77.80172	83.9016	95.47404	82.65981	81.10048	NA	90.99903	80.94556	81.11031	75.50111	NA	NA	86.4044	80.98423	NA
ENSG00000262814.8	85.18118	NA	94.93036	86.46035	93.91635	86.83446	93.91635	86.46035	66.17878	93.91635	93.91635	89.21663	93.91635	94.82471	85.18118	NA	94.82471	94.22589	NA	94.82471	94.22589	86.46035	87.00291	89.303	93.91635	NA	93.91635	94.82471	93.91635	93.91635	NA	NA	85.18118	85.20325	NA
ENSG00000263020.6	49.44268	NA	35.54892	38.25251	58.22273	33.04805	40.67725	52.82949	32.28537	38.42317	45.31666	36.55848	38.25251	48.97467	40.84245	NA	42.70463	37.96317	NA	40.67725	51.62152	47.19696	37.35614	47.76029	49.98714	NA	40.58501	37.9717	40.71157	47.98271	NA	NA	40.45134	47.49586	NA
ENSG00000265203.2	90.00696	NA	89.71049	89.64561	89.64561	89.96524	89.96524	89.64561	89.71049	89.65917	89.66723	89.64561	89.96524	89.64561	89.61761	NA	89.68886	89.68886	NA	89.63839	89.61761	89.61761	90.0	89.64561	89.96524	NA	89.64561	89.61761	89.64561	89.61761	NA	NA	89.66723	89.64561	NA
ENSG00000265690.7	NA	NA	NA	43.75	65.05212	62.42089	60.26836	62.42089	59.63826	65.33823	72.38351	NA	72.92818	79.09681	79.33549	NA	NA	72.17586	NA	61.28766	52.55511	74.19684	65.19053	64.97441	56.90516	NA	NA	66.72174	NA	NA	NA	NA	NA	NA	NA
ENSG00000267314.1	99.80315	NA	99.83361	99.66942	99.80315	99.80315	99.66942	99.80315	99.40653	99.83444	99.66942	100.0	99.80315	99.66942	99.80315	NA	99.60474	99.66942	NA	99.80315	99.80315	99.66942	99.60474	99.50249	99.80315	NA	99.66942	99.66942	99.80315	99.80315	NA	NA	99.80315	99.66942	NA
ENSG00000267467.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	99.53532	NA	NA	NA	NA	NA	99.43246	99.53789	NA	99.53789	NA	NA	NA	NA	99.53789	NA	NA	99.72067	NA	NA	NA	NA	NA	NA	NA
ENSG00000267796.8	NA	NA	NA	38.34411	NA	NA	43.05233	30.94691	NA	58.97575	NA	36.27209	42.32007	NA	NA	NA	NA	49.76783	NA	NA	NA	NA	54.73378	NA	53.11507	NA	NA	40.07271	NA	51.95252	NA	NA	47.98169	43.4072	NA
ENSG00000268465.1	87.46988	NA	87.46988	87.46988	87.46988	77.14286	87.46988	87.46988	83.29571	87.46988	87.46988	87.46988	87.46988	93.91026	87.46988	NA	93.91026	87.46988	NA	87.46988	87.46988	87.46988	93.91026	87.46988	87.46988	NA	87.46988	77.14286	93.91026	94.11135	NA	NA	87.46988	77.14286	NA
ENSG00000268614.1	76.00827	NA	94.89994	91.84018	58.43896	58.43896	88.68404	83.21044	57.48626	80.97208	95.04185	89.66725	78.47826	94.91961	80.97208	NA	94.97099	64.45916	NA	88.68404	58.43896	89.66725	88.91013	66.61491	58.11623	NA	95.04185	72.74247	83.21044	66.30435	NA	NA	81.35272	76.00827	NA
ENSG00000269711.1	94.27918	NA	94.27918	94.27918	94.27918	94.27918	94.27918	94.27918	72.58687	94.27918	94.56771	94.27918	94.27918	94.27918	94.27918	NA	94.27918	94.27918	NA	94.27918	94.27918	94.27918	94.56771	94.27918	94.27918	NA	94.27918	94.27918	94.42322	94.42322	NA	NA	94.27918	94.27918	NA
ENSG00000270806.2	65.61238	NA	56.38968	52.08229	61.16838	58.32306	52.08229	61.82775	57.76481	52.18703	58.46724	51.88537	52.08229	52.13461	58.39506	NA	52.13461	64.73684	NA	61.27805	61.27805	63.09582	58.32306	52.23956	57.25853	NA	65.98361	58.39506	64.11248	61.37931	NA	NA	58.46724	58.32306	NA
ENSG00000272896.1	99.66555	NA	99.67105	99.83526	99.55634	99.55634	99.7561	99.86842	100.0	99.66555	99.66555	99.86842	99.55634	99.7561	99.62092	NA	99.82159	99.73333	NA	99.55634	99.67105	99.66555	99.26471	99.62092	99.55634	NA	99.55634	99.86842	99.66555	99.66555	NA	NA	99.66555	99.66555	NA
ENSG00000273045.7	NA	NA	NA	27.08303	27.07838	30.89979	31.76901	NA	28.71133	21.01233	NA	NA	NA	37.56522	36.20102	NA	33.92206	31.58348	NA	36.25532	34.53479	34.67095	34.17399	40.9201	29.67431	NA	22.33472	NA	NA	33.65515	NA	NA	NA	30.04716	NA
ENSG00000273047.1	86.6242	NA	83.10811	NA	86.71626	86.6242	NA	86.6242	NA	86.6242	NA	NA	86.6242	NA	NA	NA	NA	86.6242	NA	NA	86.6242	86.6242	NA	NA	83.10811	NA	NA	NA	86.6242	NA	NA	NA	NA	86.6242	NA
ENSG00000273706.5	NA	NA	NA	NA	47.53072	NA	NA	39.82092	NA	NA	51.96551	52.75032	NA	41.99283	NA	NA	NA	52.42549	NA	41.03512	46.27098	42.10219	52.65207	NA	NA	NA	NA	NA	56.89577	NA	NA	NA	51.77539	NA	NA
ENSG00000274049.4	58.76757	NA	58.79299	37.30322	81.14397	37.30322	51.54749	51.41032	59.11851	77.68506	83.69841	89.75672	58.72947	60.06872	92.07508	NA	88.58497	32.89798	NA	57.8125	47.20982	83.58341	84.27167	84.21053	50.43503	NA	87.74622	56.05476	84.12738	84.10383	NA	NA	87.74622	84.12738	NA
ENSG00000275385.2	NA	NA	26.75018	23.08608	NA	NA	NA	23.06778	NA	26.75018	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	26.75018	NA	NA	NA	NA	NA	19.30636	NA	26.9688	NA	NA	26.76991	23.01305	NA
ENSG00000277494.2	43.13897	NA	43.13897	25.66238	25.67533	25.66238	25.66238	43.12007	26.52155	43.15789	37.84238	25.66238	25.66238	25.66238	25.66238	NA	43.13897	43.13897	NA	25.66238	25.66238	25.66238	29.88588	43.13897	25.66238	NA	29.9001	43.12007	29.88588	34.76395	NA	NA	43.12007	25.66238	NA
ENSG00000277932.2	46.1324	NA	46.17531	46.1324	46.15385	46.1324	46.1324	46.1324	44.35016	46.15385	46.1324	46.1324	46.15385	46.17531	46.1324	NA	46.17531	46.1324	NA	46.1324	46.1324	46.1324	46.15385	46.1324	46.1324	NA	46.15385	46.1324	46.1324	46.15385	NA	NA	46.15385	46.1324	NA
ENSG00000277972.2	29.75746	NA	30.24	23.61235	30.36398	27.41042	NA	27.33942	14.22523	27.46376	NA	27.48129	NA	NA	27.33942	NA	29.75165	NA	NA	NA	27.52608	13.93879	17.37676	13.43445	23.50133	NA	24.052	27.03631	NA	24.09791	NA	NA	14.22414	23.99132	NA
ENSG00000278224.7	70.26779	NA	72.32197	68.66878	63.1735	63.16568	69.39079	66.44714	75.94524	67.80313	60.1227	83.98584	69.96401	NA	69.01261	NA	69.16561	NA	NA	83.71681	75.17401	69.50804	52.26164	72.52165	75.20891	NA	68.16537	72.33449	53.03654	75.61983	NA	NA	66.69206	73.67195	NA
ENSG00000278535.5	39.15364	NA	39.68388	NA	42.58618	NA	NA	NA	22.42086	34.67235	27.50437	NA	49.38059	40.64017	NA	NA	33.71061	32.90218	NA	NA	25.29226	20.97333	43.05672	27.52442	NA	NA	NA	23.51652	39.02291	22.86555	NA	NA	NA	NA	NA
ENSG00000278619.5	57.62755	NA	58.22165	54.30398	56.44122	51.92833	55.26992	55.26992	43.05211	52.63003	54.56403	62.10709	57.67169	44.37781	57.62755	NA	57.58564	57.58564	NA	NA	54.12081	45.91662	58.27282	58.05153	54.55285	NA	54.30398	61.83575	54.42433	57.68682	NA	NA	58.02039	57.14286	NA
ENSG00000279486.6	19.46947	NA	NA	NA	NA	NA	NA	19.46553	15.74785	19.48131	19.47145	NA	NA	NA	NA	NA	15.74424	NA	NA	19.46947	NA	NA	24.81954	19.46947	NA	NA	NA	NA	NA	19.47736	NA	NA	NA	19.46553	NA
ENSG00000280314.4	39.04067	NA	39.04067	39.04067	NA	39.04067	39.04067	NA	NA	39.07326	NA	NA	NA	NA	39.32773	NA	39.36081	NA	NA	NA	39.05696	NA	NA	NA	39.32773	NA	39.04067	39.05696	NA	NA	NA	NA	NA	NA	NA
ENSG00000280789.2	50.17222	NA	45.54111	50.21065	50.20103	44.58587	50.17222	43.70058	45.56614	43.67189	44.94037	50.17222	50.17222	44.92413	44.43452	NA	44.92413	44.45835	NA	44.30786	48.727	44.92413	43.7775	44.94037	44.60987	NA	45.50778	42.87497	48.727	43.73132	NA	NA	50.21065	43.70058	NA
ENSG00000280893.1	73.71685	NA	72.06783	77.21276	75.09522	72.6978	72.6978	74.0917	36.60775	72.10179	50.98756	77.24766	75.09522	72.06783	74.05966	NA	73.77997	56.74449	NA	75.09522	56.74449	72.06783	75.09522	72.08481	72.6978	NA	75.09522	56.74449	72.6978	56.76903	NA	NA	75.48139	75.4491	NA
ENSG00000281991.2	32.55045	NA	32.572	32.55045	32.55045	32.55045	32.55045	32.55045	19.31179	32.572	32.55045	32.572	32.59357	32.55045	32.55045	NA	32.55045	32.55045	NA	32.55045	32.55045	32.55045	32.55045	32.572	32.55045	NA	32.55045	32.55045	32.55045	32.59357	NA	NA	32.55045	32.55045	NA
ENSG00000283071.1	90.55482	NA	99.28058	99.28058	99.28058	99.28058	97.68824	99.28058	97.54967	99.28058	90.55482	99.28058	90.55482	97.68824	97.68824	NA	90.55482	99.28058	NA	97.81746	99.28058	97.68824	99.76247	99.28058	90.6746	NA	99.28058	99.28058	99.28058	99.90347	NA	NA	99.33014	99.19936	NA
ENSG00000283439.4	97.39756	NA	97.00354	97.37357	97.47212	97.39756	97.39756	97.42454	97.11816	97.47343	97.82178	97.42454	97.39171	96.02129	97.47343	NA	97.37357	97.02997	NA	97.05645	97.47853	97.10419	97.34129	97.41893	97.55529	NA	97.05394	97.39756	97.02997	97.52356	NA	NA	97.44617	97.08322	NA
ENSG00000283516.2	91.60126	NA	84.80565	53.3675	70.13405	87.29508	82.97538	92.4876	54.97685	50.44679	89.20152	87.29508	80.0	87.23404	53.21168	NA	50.36496	87.54448	NA	50.44679	85.85927	82.80757	78.79088	91.23223	83.16646	NA	82.62448	53.21168	78.02013	85.10939	NA	NA	82.97538	87.64045	NA
ENSG00000283599.3	91.47727	NA	96.89958	90.44776	84.04453	88.35034	80.58252	87.61853	84.254	80.67747	83.10811	96.6466	84.14972	86.36241	96.34907	NA	91.24088	91.89491	NA	90.44776	88.24029	80.58252	90.50179	87.46616	98.85344	NA	86.01707	80.58252	90.55589	85.22276	NA	NA	86.16188	91.97876	NA
ENSG00000284024.4	21.8154	NA	19.95505	19.9915	21.1727	22.98143	34.58254	23.04451	24.74545	17.13669	23.57081	18.98265	22.68319	21.43022	21.04667	NA	22.33331	20.70093	NA	21.26832	21.43516	20.71472	20.18486	22.72628	19.61478	NA	23.44952	22.06478	20.12228	21.48805	NA	NA	20.81397	23.00096	NA
ENSG00000284341.1	99.3808	NA	81.26036	99.48276	99.50249	91.27219	91.27219	95.36178	99.59391	99.62756	76.50273	99.50249	95.36178	99.50249	93.78925	NA	95.30632	95.9607	NA	99.3808	76.50273	76.50273	81.69371	87.92742	96.30178	NA	83.28402	99.55621	95.79694	95.53073	NA	NA	76.50273	93.78925	NA
ENSG00000284701.1	99.14894	NA	99.14894	99.14894	99.14894	99.14894	99.14894	99.14894	99.85272	99.14894	99.14894	99.14894	99.14894	99.14894	99.14894	NA	99.1453	99.43101	NA	99.14894	99.14894	99.14894	99.1453	99.00427	99.28977	NA	99.14894	99.14894	99.14894	99.1453	NA	NA	99.14894	99.14894	NA
ENSG00000284713.2	NA	NA	18.43318	NA	23.90916	NA	NA	NA	NA	NA	10.51995	19.74409	NA	24.14165	NA	NA	NA	24.17582	NA	21.19542	22.66683	NA	NA	18.44665	NA	NA	16.07568	NA	NA	NA	NA	NA	NA	14.50522	NA
ENSG00000284753.2	74.17417	NA	74.02402	74.1	74.1	74.1	74.1	74.1	80.69815	74.1	74.1	74.1	74.1	74.1	74.1	NA	74.02402	74.1	NA	74.1	74.1	74.1	74.02402	74.1	74.1	NA	74.1	74.1	74.1	74.69636	NA	NA	74.1	74.02402	NA
ENSG00000284844.2	45.76949	NA	45.76949	45.76949	45.76949	45.8	45.76949	45.76949	54.28571	45.8	45.76949	45.76949	45.76949	45.76949	45.76949	NA	45.76949	45.76949	NA	45.76949	45.63042	45.76949	45.76949	45.8	45.63042	NA	45.76949	45.76949	45.76949	45.8138	NA	NA	45.8	45.76949	NA
ENSG00000284874.1	50.01062	NA	54.51794	52.49162	29.12559	54.51794	31.4707	31.35713	56.01178	58.38906	51.24346	54.51794	29.22581	54.61704	51.25464	NA	56.53249	50.02132	NA	57.96634	59.39817	54.16983	44.98351	60.50742	52.63336	NA	51.27476	48.19573	57.70944	44.9381	NA	NA	47.22494	50.74953	NA
ENSG00000285010.2	64.83516	NA	43.2	66.85237	64.83516	73.21652	64.83516	72.63534	53.6669	64.9303	45.2381	72.63534	47.14286	72.93233	43.2	NA	47.14286	43.2	NA	64.83516	54.62869	43.2	66.7364	64.83516	45.2381	NA	73.21652	43.2	64.83516	43.31551	NA	NA	72.5	72.63534	NA
ENSG00000286007.1	89.55224	NA	89.55224	89.55224	81.84165	92.42685	89.55224	81.84165	60.30405	92.58621	92.58621	89.55224	89.55224	92.42685	89.55224	NA	89.55224	89.75834	NA	89.55224	89.55224	89.55224	89.55224	89.55224	89.55224	NA	89.55224	89.55224	81.84165	89.9654	NA	NA	89.55224	92.42685	NA
ENSG00000286053.2	81.62544	NA	72.95691	61.66893	62.86307	62.47423	61.37745	46.38347	51.13924	50.6689	47.21781	81.62544	46.04863	45.97876	74.13206	NA	62.04757	63.42756	NA	66.02394	62.86307	50.47897	78.35498	50.14896	45.97876	NA	44.3631	71.63121	60.52999	45.97876	NA	NA	46.38347	71.54664	NA
ENSG00000286095.3	NA	NA	90.29126	98.73177	98.97106	90.29126	NA	99.38537	69.82885	98.73177	90.32609	NA	99.63031	98.85714	98.98284	NA	99.38537	92.39482	NA	98.85714	86.64047	99.38537	NA	99.23737	93.15789	NA	NA	90.38877	NA	NA	NA	NA	99.38537	NA	NA
ENSG00000286135.1	50.53885	NA	32.14286	50.53885	46.71838	46.71838	46.71838	50.53885	59.49367	34.89332	46.71838	34.79753	46.07623	46.71838	46.71838	NA	32.14286	50.53885	NA	50.53885	46.71838	50.53885	50.53885	46.17978	50.53885	NA	46.07623	46.71838	32.10526	34.98965	NA	NA	50.53885	32.10526	NA
