gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000198569.10	0.84376	NA	0.86778	0.882	0.81426	NA	0.79462	0.82725	0.84145	0.84242	0.9086	0.8224	0.73035	0.86055	0.72656	NA	0.88555	0.88737	NA	0.92235	0.82365	0.87268	0.8847	0.76052	0.85556	NA	0.88773	0.90934	0.85406	0.78735	NA	NA	0.85212	0.80177	NA
ENSG00000198585.12	0.98624	NA	0.98547	0.99388	NA	NA	0.99257	0.99206	0.98434	NA	0.98687	0.98492	NA	0.98773	0.98366	NA	0.99664	0.9888	NA	0.9832	NA	NA	0.99808	0.98591	0.99478	NA	0.98698	0.98288	NA	0.99857	NA	NA	0.98735	NA	NA
ENSG00000198601.4	0.98159	NA	NA	NA	NA	NA	NA	NA	0.98492	0.98912	0.99655	0.99358	NA	NA	NA	NA	0.98477	NA	NA	0.98459	0.99324	NA	NA	0.98891	0.98831	NA	0.97936	NA	0.99437	NA	NA	NA	0.98626	0.99149	NA
ENSG00000198681.7	0.97645	NA	0.97895	0.97739	0.97398	NA	0.97837	0.97728	0.98478	0.97719	0.97271	0.97691	0.97755	0.97642	0.97712	NA	0.97719	0.97622	NA	0.97872	0.9774	0.97712	0.97307	0.97485	0.97583	NA	0.97592	0.97584	0.97862	0.97892	NA	NA	0.97749	0.97872	NA
ENSG00000198755.11	0.95256	NA	0.9435	0.93937	0.97794	NA	0.8718	0.8705	0.92043	0.97996	0.88324	0.76224	0.94947	0.94791	0.89741	NA	0.92332	0.98303	NA	0.86907	0.8947	0.96293	0.65033	0.8463	0.87006	NA	0.98115	0.84545	0.98821	0.63109	NA	NA	0.96887	NA	NA
ENSG00000198830.12	0.85287	NA	NA	0.90034	0.81403	NA	0.86442	0.89375	NA	0.91349	NA	0.92926	0.93655	0.87784	0.95054	NA	NA	0.93319	NA	0.97732	0.87621	0.84023	NA	0.95086	0.91717	NA	0.88176	0.91182	0.88232	0.95749	NA	NA	NA	NA	NA
ENSG00000198885.10	NA	NA	0.99324	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.99634	NA	NA	NA	NA	NA	0.97673	NA	0.96752	NA	NA	NA	NA	NA	NA	NA	0.9894	NA	NA	NA	NA	NA
ENSG00000198892.7	0.85695	NA	0.80713	NA	NA	NA	0.90336	NA	NA	0.90401	0.94893	NA	0.85865	0.89899	0.75759	NA	0.79705	NA	NA	NA	0.97107	NA	0.88551	0.87408	0.94387	NA	0.87596	0.87635	0.92727	NA	NA	NA	0.8601	NA	NA
ENSG00000198914.5	NA	NA	0.9871	0.98216	0.9871	NA	NA	NA	NA	0.99414	NA	0.99223	NA	0.99294	0.99775	NA	0.9973	NA	NA	NA	0.99693	NA	0.97869	0.98825	NA	NA	NA	0.98947	0.99782	1.0	NA	NA	NA	0.99469	NA
ENSG00000203667.10	0.97853	NA	0.98254	0.98533	0.91434	0.99044	0.99781	0.99009	0.99294	0.7442	0.94549	0.89514	0.94489	0.94259	0.92833	NA	0.9851	0.98276	NA	0.99704	0.99348	0.96341	0.87113	0.98041	0.98997	NA	0.99681	0.89143	0.98881	0.96409	NA	NA	0.84839	0.99492	NA
ENSG00000203724.11	1.0	NA	1.0	1.0	0.7926	NA	1.0	1.0	1.0	1.0	1.0	1.0	0.78462	1.0	0.80423	NA	0.81529	1.0	NA	0.80038	1.0	1.0	0.83784	1.0	1.0	NA	1.0	1.0	1.0	0.81935	NA	NA	0.80822	NA	NA
ENSG00000203733.6	0.87286	NA	0.87257	0.87985	0.87262	NA	0.86306	0.86976	0.85381	0.85781	0.86898	0.86835	0.87236	0.87859	0.87508	NA	NA	0.86794	NA	0.86646	0.87083	0.87375	0.8507	NA	0.87209	NA	0.87391	0.87316	0.86954	0.86314	NA	NA	NA	NA	NA
ENSG00000203760.9	0.55765	NA	0.80527	0.52828	0.55483	NA	0.65489	0.56796	0.61455	0.71229	0.35725	0.466	0.5749	0.55977	0.64267	NA	0.53476	0.49178	NA	0.63095	0.73979	0.44252	0.55235	0.58065	0.52572	NA	0.63072	0.65984	0.59682	0.5802	NA	NA	0.64448	NA	NA
ENSG00000203795.3	0.27537	NA	0.26676	0.2466	0.252	NA	0.27379	0.25416	0.25948	0.24052	0.28252	0.26366	0.28422	0.26845	0.25957	NA	0.23907	0.2534	NA	0.26267	0.27427	0.2812	0.23615	0.29738	0.25631	NA	0.28422	0.26262	0.27496	0.25364	NA	NA	0.30299	0.26034	NA
ENSG00000203857.10	0.89051	NA	0.88518	0.92683	0.90288	NA	NA	NA	0.94278	0.96333	0.95067	0.88636	0.90054	0.8804	0.90419	NA	NA	0.9102	NA	NA	0.90648	0.90585	NA	NA	NA	NA	0.97371	0.94301	NA	0.91728	NA	NA	0.93666	NA	NA
ENSG00000203859.10	0.7519	NA	0.71575	0.71648	0.87431	0.68365	0.47118	0.83697	0.77143	0.67277	0.84065	0.66275	0.85041	0.9038	0.77468	NA	0.77992	0.83646	NA	0.79154	0.87615	0.88591	0.79454	0.79901	0.91865	NA	0.7601	0.74495	0.78271	0.63426	NA	NA	0.78758	0.83713	NA
ENSG00000203877.9	0.81882	NA	0.95768	NA	0.95651	NA	0.97993	NA	0.9487	0.85547	0.94124	NA	0.913	NA	NA	NA	NA	NA	NA	0.89211	NA	0.89342	NA	NA	0.73405	NA	0.83073	0.90885	NA	0.73663	NA	NA	NA	NA	NA
ENSG00000203896.10	0.83244	NA	0.88726	0.84676	0.76384	0.88158	0.91876	0.87567	0.82322	0.79095	0.76997	NA	0.79185	0.84203	0.87363	NA	0.79127	NA	NA	0.85444	0.86673	0.9139	0.80726	0.87153	0.84344	NA	0.81727	0.88235	0.7622	0.86089	NA	NA	0.91357	0.93942	NA
ENSG00000203908.4	0.85088	NA	0.84556	0.8314	0.83936	NA	0.84373	0.83738	0.8588	0.85135	0.85714	0.85191	0.84292	0.84662	0.84151	NA	0.85618	0.83977	NA	0.85411	0.85241	0.8462	0.82979	0.85232	0.85071	NA	0.84022	0.84405	0.85722	0.8588	NA	NA	0.84998	0.84948	NA
ENSG00000203952.10	0.99373	NA	0.98613	0.9955	0.99716	NA	NA	0.99427	NA	0.96436	0.93724	NA	0.95378	0.99684	0.98647	NA	NA	0.99161	NA	0.99518	NA	0.98189	NA	0.99893	0.99239	NA	0.9989	0.98185	0.99555	0.89607	NA	NA	NA	NA	NA
ENSG00000204195.4	0.88734	NA	0.75605	0.29305	0.7473	0.68598	0.77899	0.39283	0.72998	0.49091	0.66424	0.29488	0.72173	0.62127	0.49983	NA	0.71638	0.59671	NA	0.30954	0.28195	0.60591	0.83704	0.74006	0.68202	NA	0.85006	0.69351	0.77264	0.52128	NA	NA	0.66737	0.67118	NA
ENSG00000204220.12	0.42154	NA	0.84764	0.80424	0.70738	NA	0.61273	0.36154	NA	0.67084	0.75447	0.78045	0.46296	0.65663	0.61278	NA	NA	0.62283	NA	0.68894	0.73081	NA	0.6383	0.90828	0.88229	NA	0.49474	0.75874	0.89578	0.37465	NA	NA	0.58942	0.74361	NA
ENSG00000204227.5	0.8618	NA	0.87212	0.78769	0.89835	NA	0.95591	0.92556	0.95	0.937	0.98751	0.91004	0.96017	0.98538	0.98077	NA	NA	0.98394	NA	0.9596	0.98285	0.96216	0.93237	NA	0.97183	NA	0.95868	0.93023	0.98645	0.83397	NA	NA	NA	NA	NA
ENSG00000204228.4	0.90599	NA	1.0	0.96401	0.98183	0.99466	1.0	0.9462	0.9793	1.0	0.97345	0.8769	0.91341	0.91643	0.87429	NA	0.8655	0.94134	NA	0.92902	0.93366	0.91636	0.8476	0.91327	0.95445	NA	0.89237	0.94979	0.98639	0.97727	NA	NA	0.96028	0.93096	NA
ENSG00000204278.14	0.96717	NA	0.99409	0.97605	0.99612	NA	0.98846	0.99378	0.96548	0.97586	0.99519	0.99756	0.99373	0.99832	0.98235	NA	0.99802	0.99622	NA	0.98311	0.9868	0.98988	0.99216	0.97357	0.982	NA	0.98127	0.99225	0.95875	0.97484	NA	NA	0.96705	0.99876	NA
ENSG00000204287.14	0.98836	NA	0.93069	0.97767	0.95082	NA	0.92002	0.90152	0.92219	0.93881	0.875	0.82167	0.98275	0.97373	0.91035	NA	0.82208	0.94021	NA	0.97864	0.93397	0.79743	0.93098	0.8557	0.82873	NA	0.8602	0.88865	0.87998	0.98803	NA	NA	0.99189	NA	NA
ENSG00000204308.8	1.0	NA	0.84676	0.84416	1.0	NA	0.81271	1.0	0.89362	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.85041	1.0	NA	0.93696	1.0	1.0	1.0	1.0	1.0	NA	1.0	0.85299	1.0	0.80357	NA	NA	1.0	NA	NA
ENSG00000204323.5	0.98926	NA	NA	NA	0.98441	NA	NA	0.92741	0.9973	NA	NA	NA	0.93863	NA	NA	NA	0.99147	NA	NA	NA	NA	NA	NA	NA	0.99028	NA	NA	NA	0.98641	0.98744	NA	NA	NA	NA	NA
ENSG00000204424.10	0.87207	NA	0.87965	0.76662	0.76577	NA	0.95828	0.76676	0.76712	0.77104	0.78618	0.80293	0.75948	0.95958	0.75726	NA	0.95793	0.88527	NA	0.75557	0.87907	0.78128	0.76712	0.78278	0.76988	NA	0.8772	0.77966	0.89134	0.88845	NA	NA	0.74963	0.76613	NA
ENSG00000204444.11	0.94393	NA	0.97753	0.91997	0.95689	NA	0.89293	0.96147	0.92553	0.89139	0.82948	0.97115	0.90387	0.94629	0.88006	NA	NA	0.92301	NA	0.97156	0.88833	0.83946	0.94388	0.90244	0.9025	NA	0.95381	0.82551	0.96494	0.94643	NA	NA	0.93797	NA	NA
ENSG00000204472.13	0.66345	NA	0.58941	0.56268	0.36415	NA	0.40602	0.79877	0.8029	0.85348	0.8317	0.62082	0.52428	0.44865	0.69695	NA	0.52041	0.4669	NA	0.7798	0.34315	0.61163	0.57738	0.46522	0.39548	NA	0.82847	0.56129	0.42287	0.53911	NA	NA	0.4699	0.81685	NA
ENSG00000204532.9	0.88861	NA	0.91909	0.91393	0.93207	NA	0.89284	0.89216	0.94295	0.88174	0.9167	0.93259	0.95167	0.95074	0.95141	NA	0.92116	0.95022	NA	0.92636	0.95403	0.95349	0.95851	0.88952	0.88628	NA	0.92159	0.93104	0.89083	0.89315	NA	NA	0.92533	NA	NA
ENSG00000204544.5	0.94929	NA	0.96707	0.97485	0.95031	NA	0.97831	0.9512	0.96558	0.93828	0.96912	0.97127	0.95897	0.957	0.95824	NA	0.96128	0.95483	NA	0.9519	0.95496	0.95783	0.98423	0.93868	0.98502	NA	0.96429	0.95461	0.96818	0.9567	NA	NA	0.95229	NA	NA
ENSG00000204568.12	0.9165	NA	0.83026	0.97583	0.90267	0.86181	0.9066	0.86756	0.95942	0.96908	0.96272	0.93602	0.93726	0.98477	0.97031	NA	0.92799	0.89002	NA	0.98502	0.98662	0.91397	0.9168	0.95283	0.94137	NA	0.9119	0.92748	0.96255	0.93988	NA	NA	0.8949	0.96615	NA
ENSG00000204576.12	0.97777	NA	0.99744	NA	0.97393	NA	0.98479	0.99037	NA	0.99319	NA	0.98865	0.99689	0.99443	NA	NA	NA	0.99125	NA	0.99564	NA	0.97422	NA	NA	0.99859	NA	NA	NA	NA	0.99906	NA	NA	NA	NA	NA
ENSG00000204610.14	0.92914	NA	0.98137	0.98747	0.97631	NA	NA	0.95927	NA	0.99567	0.98043	NA	0.9628	NA	NA	NA	NA	0.98188	NA	0.79042	NA	0.99722	NA	NA	0.96221	NA	NA	0.9977	0.96588	0.0	NA	NA	0.96753	NA	NA
ENSG00000204701.3	0.99979	NA	0.99606	0.99959	0.98504	NA	0.98973	0.97608	NA	0.96803	NA	NA	0.97879	NA	0.97671	NA	NA	0.97858	NA	0.98431	NA	0.98803	NA	0.98023	NA	NA	NA	0.98871	NA	NA	NA	NA	0.98364	NA	NA
ENSG00000204710.3	0.88645	NA	0.87704	0.79898	0.87662	NA	0.91872	0.84366	0.73846	0.80692	0.87388	0.79981	0.80684	0.90304	0.80335	NA	0.91451	0.88412	NA	0.7427	0.83904	0.88398	0.92308	0.79827	0.90845	NA	0.76575	0.87424	0.80088	0.80385	NA	NA	0.79309	NA	NA
ENSG00000204859.13	0.96738	NA	NA	0.9568	0.88451	NA	0.93747	0.9351	NA	0.97099	0.95188	0.93075	0.94795	NA	0.9279	NA	NA	0.92027	NA	0.93926	0.8898	0.9397	0.96028	0.8845	0.89089	NA	0.95867	0.93706	0.95159	0.92449	NA	NA	0.93034	NA	NA
ENSG00000204922.5	0.98164	NA	0.97849	NA	NA	NA	0.9613	NA	NA	NA	NA	NA	NA	NA	0.98505	NA	NA	0.98549	NA	0.99331	0.96865	NA	NA	0.98378	NA	NA	NA	0.98431	0.97733	0.98417	NA	NA	NA	NA	NA
ENSG00000205089.8	0.97885	NA	NA	NA	NA	NA	0.96698	0.9966	0.98244	0.97121	NA	0.9738	0.95785	0.93216	NA	NA	NA	NA	NA	0.99287	NA	0.85846	0.97302	0.96598	0.96947	NA	0.99209	NA	0.98747	0.98997	NA	NA	0.95661	NA	NA
ENSG00000205155.8	0.49887	NA	0.64964	0.6423	0.63395	NA	0.61406	0.73368	0.42618	0.43202	0.67383	0.71205	0.67849	0.4285	0.64817	NA	0.68447	0.7851	NA	0.63546	0.68236	0.83355	0.71253	0.70485	0.76567	NA	0.71032	0.48195	0.45737	0.75294	NA	NA	0.57753	NA	NA
ENSG00000205279.9	0.90296	NA	NA	0.81114	0.96777	NA	NA	NA	0.85097	NA	0.93419	0.96726	NA	0.93916	NA	NA	NA	0.89151	NA	NA	NA	0.92499	0.96117	NA	NA	NA	NA	NA	0.81748	NA	NA	NA	NA	NA	NA
ENSG00000205358.4	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0	1.0	NA	1.0	1.0	NA	NA	NA	NA	NA	NA	1.0	1.0	NA	1.0	NA	NA	1.0	1.0	NA	NA	NA	NA	NA	NA
ENSG00000205362.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000205542.11	NA	NA	NA	0.70272	NA	NA	0.53506	0.77118	NA	0.48135	0.54192	NA	NA	0.74767	0.60082	NA	0.6576	0.5886	NA	0.76154	0.54288	0.3246	0.40933	0.25271	0.46762	NA	0.7233	0.80788	0.6277	0.21967	NA	NA	0.29587	NA	NA
ENSG00000205669.4	0.97634	NA	0.84558	0.95343	NA	NA	0.9723	0.98691	NA	0.91111	NA	NA	0.91624	NA	0.96985	NA	0.98167	0.98639	NA	0.9525	NA	0.9851	NA	0.99554	0.99267	NA	0.98693	0.89494	0.97461	NA	NA	NA	0.9955	0.91909	NA
ENSG00000205710.4	NA	NA	NA	NA	0.99066	NA	0.95629	NA	NA	0.96396	NA	0.96321	NA	NA	NA	NA	0.95425	0.976	NA	NA	NA	0.9827	0.9492	NA	0.95376	NA	NA	NA	0.95757	NA	NA	NA	0.95673	0.97574	NA
ENSG00000205857.2	0.86092	NA	0.96976	0.74384	0.93622	NA	0.8709	0.76018	0.84578	0.96027	0.96945	0.79955	0.89012	0.91835	0.95393	NA	0.91389	0.80544	NA	0.82457	0.85166	0.92003	0.84928	0.9064	0.90178	NA	0.89177	0.92574	0.94676	0.98438	NA	NA	0.85714	NA	NA
ENSG00000206262.9	0.99092	NA	0.98993	0.99491	0.97562	NA	NA	NA	0.99524	0.99576	NA	0.99513	0.98264	NA	0.98108	NA	NA	0.98402	NA	0.93067	0.99619	0.99193	NA	NA	NA	NA	0.98758	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000211445.13	0.89035	NA	0.83364	0.76754	0.81285	NA	0.86123	0.97477	NA	0.83	0.79487	0.49235	0.81081	0.93893	0.5381	NA	0.92063	NA	NA	0.77333	0.93512	NA	0.73182	NA	0.92302	NA	0.89811	0.97247	0.87286	0.9435	NA	NA	0.72323	NA	NA
ENSG00000211450.11	0.80582	NA	0.86548	0.70407	NA	NA	0.74812	NA	NA	NA	0.79725	0.78186	0.64209	0.82129	0.87737	NA	0.75414	NA	NA	NA	0.81865	NA	0.77088	0.70763	NA	NA	0.79779	0.80989	0.86766	0.84454	NA	NA	NA	0.86918	NA
ENSG00000213145.10	0.8	NA	0.84322	0.9247	0.8962	0.89392	0.92835	NA	NA	0.78176	0.78553	0.8799	0.65396	0.89482	0.90075	NA	0.8428	0.8968	NA	0.56533	0.70907	0.86429	0.52212	NA	0.7575	NA	0.85927	0.82253	0.88628	0.86098	NA	NA	NA	0.82212	NA
ENSG00000213199.8	0.90302	NA	0.83945	0.92088	0.97997	NA	0.90876	0.87765	NA	0.92475	0.9594	0.87718	0.97275	0.94793	0.94866	NA	0.8973	0.94336	NA	0.93042	0.94811	0.97654	0.87253	0.94893	0.89304	NA	0.93665	0.96254	0.94491	0.95192	NA	NA	0.94107	NA	NA
ENSG00000213203.3	0.99338	NA	NA	0.99918	0.99672	NA	0.99587	NA	NA	NA	NA	0.99709	NA	NA	0.99487	NA	0.99715	NA	NA	NA	NA	NA	NA	0.99747	NA	NA	NA	0.99352	NA	NA	NA	NA	0.99586	NA	NA
ENSG00000213231.13	0.99058	NA	0.94014	0.99655	0.98702	0.9542	0.94662	0.9796	0.98016	0.93265	0.99022	0.99522	0.9878	0.95438	0.94186	NA	0.99284	0.95994	NA	0.97464	0.99162	0.89514	0.99315	0.99568	0.98594	NA	0.9653	0.93382	0.89447	0.98448	NA	NA	0.91667	0.99679	NA
ENSG00000213316.10	0.56911	NA	0.52993	NA	NA	NA	0.46579	0.52981	0.49117	0.51014	0.6114	0.51801	0.43497	0.51783	0.5524	NA	0.62166	0.38511	NA	0.48086	NA	NA	0.60424	0.47011	0.51436	NA	0.62334	0.57297	0.65858	0.46512	NA	NA	0.58216	NA	NA
ENSG00000213465.8	0.95008	NA	NA	0.85126	NA	NA	0.81968	0.93113	0.94924	0.96508	NA	0.94094	NA	0.92825	0.96308	NA	0.92939	0.92021	NA	NA	0.9382	0.95936	0.82337	NA	0.94855	NA	0.77539	0.9329	0.97153	NA	NA	NA	0.85273	NA	NA
ENSG00000213578.6	0.96674	NA	0.96552	0.96702	0.96578	0.96603	0.96753	0.96746	0.964	0.96452	0.97335	0.96603	0.96443	0.9652	0.96931	NA	0.96652	0.96802	NA	0.96902	0.96703	0.96788	0.967	0.97551	0.96935	NA	0.96703	0.97319	0.96446	0.964	NA	NA	0.96453	0.96543	NA
ENSG00000213689.14	0.74026	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73087	0.70623	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.71003	NA	NA	NA	NA	NA	0.62525	NA	NA	NA	NA	NA
ENSG00000213780.11	0.72165	NA	0.76378	0.714	0.65571	NA	0.72123	0.7566	0.6698	0.83677	0.32599	0.63714	0.55128	0.81041	0.66959	NA	0.7414	0.61916	NA	0.7148	0.72248	0.48969	0.72407	0.65767	0.62978	NA	0.68584	0.67014	0.67661	0.68547	NA	NA	0.73208	NA	NA
ENSG00000213906.10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.99745	NA	NA	NA	NA	NA	NA	0.98227	NA	NA	NA	NA	NA	NA	0.97947	NA	NA	NA	NA	NA	NA	NA
ENSG00000213921.8	0.3656	NA	0.35067	0.338	0.37417	0.30924	0.37755	0.36572	0.39948	0.42468	0.33091	0.36413	0.38605	0.36776	0.35777	NA	0.31664	0.39967	NA	0.3695	0.3939	0.31045	0.38875	0.37606	0.29981	NA	0.28993	0.27343	0.37848	0.38381	NA	NA	0.30051	0.35996	NA
ENSG00000214107.9	NA	NA	0.9977	0.98446	0.98976	NA	0.99848	0.99952	NA	1.0	NA	0.985	NA	0.99786	NA	NA	NA	NA	NA	0.98242	0.98985	0.99229	0.9889	0.96063	NA	NA	NA	0.9982	0.99579	NA	NA	NA	NA	NA	NA
ENSG00000214285.3	0.97237	NA	0.96992	0.97019	0.97603	0.97498	0.9656	0.96749	0.96906	0.97642	0.97453	0.97562	0.97303	0.96723	0.97005	NA	0.0	0.97724	NA	0.9714	0.96939	0.96982	0.97231	0.96341	0.96965	NA	0.96913	0.96939	0.96866	0.97231	NA	NA	0.96627	0.96653	NA
ENSG00000214360.5	0.70077	NA	0.7155	0.70142	0.70078	0.70114	0.82804	0.82501	0.80627	0.69986	0.71374	0.7022	0.7	0.70109	0.69996	NA	0.70413	0.70142	NA	0.70114	0.71672	0.70077	0.82336	0.69986	0.70142	NA	0.70057	0.82473	0.71295	0.70085	NA	NA	0.70078	0.7	NA
ENSG00000214402.7	0.99513	NA	0.96306	0.97525	NA	NA	0.98506	NA	NA	0.99868	NA	0.9849	0.99627	0.99223	NA	NA	NA	0.99168	NA	0.98628	NA	NA	0.98898	NA	NA	NA	0.92045	NA	NA	0.96766	NA	NA	NA	0.99255	NA
ENSG00000214513.4	0.93387	NA	0.93627	0.92982	0.93443	NA	0.93861	0.93975	0.92757	0.93956	0.94518	0.93792	0.93504	0.93738	0.93599	NA	0.93791	0.93805	NA	0.94096	0.93875	0.93587	0.93169	0.93873	0.9375	NA	0.93504	0.94286	0.93822	0.93169	NA	NA	0.93834	NA	NA
ENSG00000214654.9	0.98476	NA	0.99407	0.98519	NA	NA	0.99073	NA	0.9898	0.98581	0.97103	0.97378	0.99039	0.97839	NA	NA	0.98839	0.98107	NA	0.98733	NA	0.97547	0.98571	0.98293	0.98641	NA	0.99363	0.97504	0.9882	0.9967	NA	NA	0.99202	NA	NA
ENSG00000214736.8	0.40606	NA	0.46945	0.3083	0.41975	NA	0.40518	0.31976	0.42333	0.5748	0.49568	0.35165	0.31528	0.32039	0.32885	NA	0.45757	0.51279	NA	0.40027	0.59608	0.3104	0.3887	0.34418	0.30514	NA	0.38626	0.43139	0.62178	0.27682	NA	NA	0.33862	NA	NA
ENSG00000214756.8	NA	NA	NA	0.95108	0.94697	NA	NA	NA	0.96821	NA	NA	0.95135	NA	0.98137	NA	NA	NA	NA	NA	0.96342	0.97839	0.99666	0.97833	NA	NA	NA	0.98983	0.93911	NA	0.97701	NA	NA	0.99387	0.97409	NA
ENSG00000215148.11	0.96625	NA	0.90814	0.90515	0.92706	NA	0.95226	0.93961	0.97246	0.79857	0.98572	1.0	0.9763	0.97653	1.0	NA	0.92838	0.96009	NA	0.88229	0.96205	0.99408	0.85362	0.8836	0.88475	NA	1.0	0.87263	0.81755	0.86207	NA	NA	0.94823	1.0	NA
ENSG00000215375.7	0.78874	NA	0.94001	0.94004	0.89631	NA	0.76646	0.83775	NA	0.80104	0.84128	0.69859	NA	NA	0.86711	NA	0.79672	NA	NA	0.7823	0.81574	0.69324	0.88923	0.91194	0.78282	NA	0.73635	0.73372	0.88922	0.86067	NA	NA	0.862	NA	NA
ENSG00000215644.10	0.91048	NA	0.88901	0.7194	NA	NA	NA	0.93636	0.7965	0.94471	NA	0.93839	0.88841	0.93373	0.90605	NA	NA	0.97805	NA	NA	0.77925	0.8873	0.87067	0.61853	0.9466	NA	0.8716	NA	NA	0.83333	NA	NA	0.79671	0.84855	NA
ENSG00000215717.7	0.99545	NA	0.98728	NA	NA	NA	0.99443	NA	0.98129	0.99221	0.99388	NA	0.99583	NA	0.98517	NA	0.99293	0.98231	NA	0.96486	0.99115	NA	0.98291	0.99722	NA	NA	NA	0.98878	0.99873	NA	NA	NA	0.9798	NA	NA
ENSG00000216490.4	1.0	NA	0.99902	1.0	0.9619	NA	0.99848	0.99819	1.0	0.81694	0.99671	0.94559	0.84913	0.9284	0.92268	NA	0.98486	0.89587	NA	0.92797	0.93197	0.94548	0.85047	0.88831	0.94787	NA	0.90476	0.88246	0.96519	0.9378	NA	NA	0.99795	NA	NA
ENSG00000219200.12	NA	NA	0.62429	0.50584	NA	0.39349	0.68674	0.47906	0.48649	NA	0.54484	0.43872	NA	0.43351	NA	NA	0.60334	0.58801	NA	0.55996	0.62731	0.54834	0.54233	0.39038	NA	NA	0.54043	0.5078	0.52354	0.43567	NA	NA	0.30902	0.61759	NA
ENSG00000219435.6	0.97673	NA	0.94882	0.98933	0.90391	NA	0.90586	0.88519	NA	0.85969	NA	NA	NA	NA	0.88033	NA	NA	0.85253	NA	0.87747	0.96868	0.95208	0.87755	0.93124	0.90538	NA	0.95495	0.82537	0.94343	0.96061	NA	NA	NA	NA	NA
ENSG00000222009.9	NA	NA	0.76726	0.7547	0.67967	NA	0.70216	0.8979	0.84	0.83462	0.7923	0.8439	0.82318	NA	0.93252	NA	NA	0.83589	NA	NA	NA	0.67775	0.84821	0.78487	0.88328	NA	0.7114	0.77889	NA	0.82699	NA	NA	NA	NA	NA
ENSG00000222046.3	0.94089	NA	0.95043	0.96694	0.97155	NA	0.94291	0.84938	0.98074	0.92712	0.96744	1.0	0.96545	0.92665	0.99109	NA	NA	0.99008	NA	0.9665	0.96764	0.97596	0.94703	NA	0.90987	NA	0.93541	0.93618	0.93762	0.96548	NA	NA	NA	NA	NA
ENSG00000224051.7	0.94584	NA	NA	0.98292	0.99548	NA	0.88619	0.97145	NA	0.98237	0.89129	0.95724	NA	NA	NA	NA	NA	0.96627	NA	NA	0.98723	0.99381	NA	NA	0.98755	NA	0.97631	0.92504	NA	0.99119	NA	NA	NA	NA	NA
ENSG00000224383.8	0.96587	NA	0.97937	0.98249	NA	NA	0.95915	0.96066	0.97258	NA	0.96013	0.94363	0.93973	0.96064	0.96753	NA	0.94404	0.96731	NA	0.95862	NA	0.95509	0.92564	0.95604	0.96327	NA	0.95073	0.95488	0.95639	0.94309	NA	NA	0.94467	NA	NA
ENSG00000224586.7	0.69795	NA	0.96239	0.84264	0.97115	NA	0.96799	0.53125	0.91528	0.93284	0.90856	0.99371	0.98541	0.9558	0.90994	NA	0.87663	0.9569	NA	0.94772	0.89195	0.86314	0.744	0.80167	0.94684	NA	0.84016	0.94854	0.95281	0.91935	NA	NA	0.85022	NA	NA
ENSG00000224877.4	0.62845	NA	NA	NA	NA	NA	0.79977	NA	0.64626	0.6576	NA	NA	NA	0.75581	NA	NA	0.85994	0.91574	NA	0.89858	NA	0.72494	NA	0.82867	NA	NA	NA	0.8651	0.94522	0.92381	NA	NA	NA	NA	NA
ENSG00000224916.9	0.76292	NA	0.70523	0.70566	0.78825	NA	0.80051	0.79687	0.73727	0.60054	0.75615	0.744	0.78366	0.76871	0.78172	NA	0.77021	0.74975	NA	0.74514	0.77223	0.80376	0.73138	0.75455	0.8231	NA	0.78645	0.69771	0.85802	0.7048	NA	NA	0.75672	0.80732	NA
ENSG00000226314.9	0.83065	NA	0.79864	0.50729	NA	NA	0.88455	NA	NA	0.8285	NA	NA	NA	0.8653	NA	NA	0.81339	0.9944	NA	0.92532	0.80036	NA	0.84323	0.9	0.97274	NA	0.89402	0.79744	0.99681	0.8982	NA	NA	0.89585	NA	NA
ENSG00000226742.4	NA	NA	0.85627	0.80426	0.5614	NA	NA	NA	NA	NA	0.34774	0.80118	NA	NA	NA	NA	NA	NA	NA	0.77126	0.68408	NA	0.63562	0.70479	0.74515	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
