gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000204228.4	0.99026	NA	0.99894	0.99929	0.99786	0.99877	0.99682	0.99432	1.0	1.0	0.9979	0.98952	0.98907	0.99298	0.97617	NA	0.96099	0.9986	NA	0.98747	0.97451	0.99245	0.97077	0.99269	0.99509	NA	0.96412	0.9947	0.99882	0.9938	NA	NA	0.99894	0.99492	NA
ENSG00000204278.14	0.99746	NA	1.0	0.99701	1.0	NA	0.99948	0.9992	0.99521	0.99332	0.99862	NA	0.99952	NA	0.99831	NA	NA	0.99863	NA	0.99868	0.99789	0.99841	0.99902	0.99755	1.0	NA	0.99802	0.99798	0.99455	0.99686	NA	NA	1.0	1.0	NA
ENSG00000204287.14	1.0	NA	0.99257	1.0	0.9979	NA	0.99581	0.99217	0.9851	0.99916	0.9917	0.97952	0.99805	0.99633	0.99041	NA	0.98023	0.99397	NA	0.99797	0.99101	0.98084	0.99832	0.98903	0.97778	NA	0.98294	0.98919	0.99627	NA	NA	NA	0.99915	NA	NA
ENSG00000204308.8	NA	NA	0.99052	0.98436	NA	NA	0.97863	NA	1.0	NA	NA	NA	NA	NA	NA	NA	0.98862	NA	NA	0.99565	NA	NA	NA	NA	NA	NA	NA	0.98759	NA	0.98214	NA	NA	NA	NA	NA
ENSG00000204323.5	1.0	NA	NA	NA	1.0	NA	NA	1.0	NA	NA	NA	NA	1.0	NA	NA	NA	1.0	NA	NA	NA	NA	NA	NA	NA	1.0	NA	NA	NA	0.9982	1.0	NA	NA	NA	NA	NA
ENSG00000204424.10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000204444.11	0.88041	NA	0.99213	0.93317	0.8988	NA	0.97148	0.98904	0.88298	0.91258	0.89876	0.8762	0.92803	0.96433	0.96762	NA	0.99132	0.97851	NA	0.95024	0.95	0.95499	0.99235	0.97689	0.9493	NA	0.98898	0.97609	0.92952	0.94643	NA	NA	0.98392	NA	NA
ENSG00000204472.13	0.76767	NA	0.73391	0.71254	NA	NA	0.72932	0.86418	0.87759	0.9016	NA	0.7468	0.85838	NA	0.83264	NA	0.6137	0.79259	NA	0.84631	0.73883	0.76176	NA	NA	0.75141	NA	0.88594	0.80774	0.57796	0.68436	NA	NA	0.71067	0.87627	NA
ENSG00000204532.9	0.98859	NA	0.99222	0.99412	0.96344	NA	0.99032	0.98889	0.99793	0.98859	0.99412	0.96474	0.99233	0.98963	0.99141	NA	0.99481	0.99758	NA	0.97573	0.99879	0.99748	0.99896	0.99015	0.98686	NA	0.96495	0.96353	0.98874	0.98963	NA	NA	0.96733	NA	NA
ENSG00000204544.5	1.0	NA	1.0	1.0	1.0	NA	0.99975	1.0	0.99873	1.0	1.0	0.99982	1.0	1.0	1.0	NA	0.99874	1.0	NA	1.0	1.0	1.0	NA	1.0	0.99924	NA	0.99675	1.0	0.99949	1.0	NA	NA	1.0	NA	NA
ENSG00000204568.12	0.95566	NA	0.90921	0.99655	0.96326	0.93417	0.96758	0.93207	0.98864	0.9993	0.99082	0.98966	0.97952	0.99762	0.99445	NA	0.97083	0.98753	NA	0.99717	0.99889	0.98811	0.99058	0.99214	0.97848	NA	0.96152	0.9831	0.9957	0.9912	NA	NA	0.94641	NA	NA
ENSG00000204576.12	0.99767	NA	NA	NA	0.99889	NA	1.0	0.99904	NA	NA	NA	0.99571	1.0	1.0	NA	NA	NA	1.0	NA	0.9996	NA	0.99668	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000204610.14	0.98123	NA	1.0	1.0	0.99773	NA	NA	0.9946	NA	NA	1.0	NA	0.99926	NA	NA	NA	NA	0.99831	NA	0.94652	NA	0.99921	NA	NA	0.993	NA	NA	0.99981	0.99761	NA	NA	NA	0.9967	NA	NA
ENSG00000204701.3	1.0	NA	1.0	NA	1.0	NA	0.9991	0.99739	NA	0.99833	NA	NA	0.99747	NA	0.99725	NA	NA	0.99786	NA	0.99884	NA	1.0	NA	0.9982	NA	NA	NA	0.99911	NA	NA	NA	NA	0.99858	NA	NA
ENSG00000204710.3	0.99534	NA	0.99616	0.97439	0.99424	NA	1.0	1.0	0.97692	0.97695	0.99232	0.9736	0.97504	0.99808	0.97916	NA	0.99424	0.99552	NA	0.97965	1.0	0.99424	1.0	0.97983	1.0	NA	0.98541	0.99456	0.9819	0.97885	NA	NA	0.97936	NA	NA
ENSG00000204859.13	0.97963	NA	NA	0.99754	0.96625	NA	0.95924	0.97115	NA	0.9954	0.97594	0.96572	0.97825	NA	0.95421	NA	0.97081	0.96974	NA	0.97544	0.95186	0.97456	0.98248	0.93151	0.93875	NA	0.97695	0.9988	0.97513	0.97755	NA	NA	NA	NA	NA
ENSG00000204922.5	1.0	NA	1.0	NA	NA	NA	1.0	NA	NA	NA	NA	NA	NA	NA	1.0	NA	NA	1.0	NA	0.9998	1.0	NA	NA	1.0	NA	NA	NA	1.0	1.0	1.0	NA	NA	NA	NA	NA
ENSG00000205089.8	1.0	NA	NA	NA	NA	NA	0.99728	0.99941	1.0	0.99889	NA	0.99706	0.99699	0.99341	NA	NA	NA	NA	NA	0.99889	NA	0.98352	0.99683	0.99816	0.99714	NA	1.0	NA	1.0	NA	NA	NA	0.99643	NA	NA
ENSG00000205155.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000205279.9	0.97387	NA	NA	0.90395	0.98603	NA	NA	NA	0.93952	NA	0.99251	0.99369	NA	0.98515	NA	NA	0.96938	0.96092	NA	NA	NA	0.98837	NA	NA	NA	NA	NA	NA	0.89049	NA	NA	NA	NA	NA	NA
ENSG00000205358.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000205362.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000205542.11	NA	NA	NA	0.79785	NA	NA	0.74924	0.84394	NA	0.67509	NA	NA	NA	0.84074	0.73604	NA	NA	0.72527	NA	0.84856	0.74764	0.73351	0.63472	0.66202	0.60303	NA	0.82429	0.85662	0.75135	0.72131	NA	NA	0.59391	NA	NA
ENSG00000205669.4	0.99567	NA	1.0	0.99135	NA	NA	0.99809	1.0	NA	0.98189	NA	NA	0.98332	NA	0.99348	NA	0.99593	0.99857	NA	0.99594	NA	0.99884	NA	NA	0.99878	NA	1.0	0.98491	1.0	NA	NA	NA	1.0	1.0	NA
ENSG00000205710.4	NA	NA	NA	NA	0.99965	NA	0.9989	NA	NA	0.99856	NA	1.0	NA	NA	NA	NA	0.99862	0.99861	NA	NA	NA	0.99946	0.99924	NA	0.9987	NA	NA	NA	0.99876	NA	NA	NA	0.99895	0.99958	NA
ENSG00000205857.2	0.99966	NA	1.0	0.99776	0.99943	NA	0.99805	0.99653	1.0	1.0	0.99925	0.99719	0.99954	0.99924	1.0	NA	1.0	0.9992	NA	0.99809	1.0	1.0	1.0	1.0	1.0	NA	0.99815	0.99921	0.99903	0.99777	NA	NA	0.99771	NA	NA
ENSG00000206262.9	1.0	NA	1.0	1.0	1.0	NA	NA	NA	0.9994	1.0	NA	1.0	1.0	NA	1.0	NA	NA	1.0	NA	1.0	1.0	1.0	NA	NA	NA	NA	1.0	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000211445.13	0.95847	NA	0.92976	NA	0.93296	NA	0.91802	0.98857	NA	0.92	0.96996	0.62556	0.87928	0.91094	0.68959	NA	NA	NA	NA	0.87981	0.94295	NA	0.91818	NA	0.94842	NA	0.95849	0.98196	0.94995	NA	NA	NA	NA	NA	NA
ENSG00000211450.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000213145.10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.74336	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000213199.8	0.96286	NA	0.91081	0.9678	0.99442	NA	0.95742	0.93795	NA	NA	0.97386	0.93978	0.98463	0.98446	0.98029	NA	0.94517	0.98465	NA	0.97359	0.96266	0.99469	0.94066	0.98816	0.92175	NA	0.97142	0.9836	0.97388	0.98317	NA	NA	0.96658	NA	NA
ENSG00000213203.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000213231.13	NA	NA	0.99648	NA	NA	0.98959	0.98788	1.0	NA	0.99388	NA	NA	NA	0.99567	0.98837	NA	NA	0.99262	NA	0.99403	0.99968	0.99303	NA	NA	0.99297	NA	0.99123	1.0	0.98894	NA	NA	NA	1.0	NA	NA
ENSG00000213316.10	0.83028	NA	0.76761	NA	NA	NA	0.7455	0.81381	NA	0.69579	0.81036	0.57719	0.74928	0.69082	0.68374	NA	0.82047	0.65426	NA	0.75926	NA	NA	0.82686	0.66882	0.5781	NA	0.8435	0.77853	0.86809	0.76744	NA	NA	0.63756	NA	NA
ENSG00000213465.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000213578.6	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	NA	NA	1.0	1.0	NA
ENSG00000213689.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000213780.11	0.86324	NA	0.89676	0.88506	0.81096	NA	0.8558	0.88178	0.84194	0.86637	0.80103	0.8006	0.79104	0.88984	0.83229	NA	0.88465	0.84322	NA	0.87526	0.87742	0.75353	0.86301	0.82073	0.82895	NA	0.87289	0.86406	0.87196	0.84203	NA	NA	0.87577	NA	NA
ENSG00000213906.10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0	NA	NA	NA	NA	NA	NA	0.99842	NA	NA	NA	NA	NA	NA	0.99643	NA	NA	NA	NA	NA	NA	NA
ENSG00000213921.8	0.75274	NA	0.69467	0.59477	0.71438	0.65826	0.68809	0.76669	0.76546	0.77143	0.70727	0.70196	0.81304	0.79807	0.74724	NA	0.71042	0.79767	NA	0.73742	0.8066	0.6837	0.78261	0.6338	0.65132	NA	0.6169	0.61632	0.75325	0.75457	NA	NA	0.63166	0.72885	NA
ENSG00000214107.9	NA	NA	NA	1.0	0.99915	NA	1.0	NA	NA	NA	NA	0.99972	NA	1.0	NA	NA	1.0	NA	NA	1.0	0.99982	0.99953	0.99889	0.9973	NA	NA	NA	0.99982	1.0	NA	NA	NA	NA	NA	NA
ENSG00000214285.3	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	NA	NA	1.0	1.0	NA
ENSG00000214360.5	0.87495	NA	0.92034	0.8872	0.87207	0.8892	0.89152	0.87779	0.90883	0.87909	0.92891	0.88984	0.88182	0.87731	0.89444	NA	0.91607	0.89005	NA	0.88125	0.91378	0.89038	0.88319	0.89474	0.88626	NA	0.88182	0.88536	0.90865	0.88319	NA	NA	0.89339	0.87841	NA
ENSG00000214402.7	NA	NA	0.98734	NA	NA	NA	0.99436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.99764	NA	NA	NA	0.96947	NA	NA	NA	NA	NA	NA	0.99851	NA
ENSG00000214513.4	1.0	NA	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	NA	NA	1.0	NA	NA
ENSG00000214654.9	0.99775	NA	0.99901	0.99673	NA	NA	0.99774	NA	0.99854	0.99658	0.99283	0.99296	0.99552	0.99874	NA	NA	0.99819	0.99895	NA	0.99721	NA	0.99493	0.99107	0.99484	0.99849	NA	0.9977	0.99427	0.99749	NA	NA	NA	0.99721	NA	NA
ENSG00000214736.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000214756.8	NA	NA	NA	0.99209	1.0	NA	NA	NA	0.99603	NA	NA	0.99257	NA	0.99911	NA	NA	NA	NA	NA	0.9978	0.9976	1.0	0.99833	NA	NA	NA	1.0	1.0	NA	NA	NA	NA	0.99972	0.99807	NA
ENSG00000215148.11	0.99795	NA	0.99125	0.99537	0.99425	NA	0.99571	0.99581	1.0	0.98657	1.0	NA	0.99932	1.0	NA	NA	1.0	0.99943	NA	1.0	1.0	0.99974	0.98589	0.99295	1.0	NA	NA	0.99312	0.99038	0.98966	NA	NA	1.0	NA	NA
ENSG00000215375.7	0.93974	NA	0.971	0.97463	0.97165	NA	0.94821	0.91944	NA	0.96166	0.9078	NA	NA	NA	0.9492	NA	0.92871	NA	NA	0.91975	0.93364	0.9173	0.97846	0.9818	0.92096	NA	0.90872	0.89747	0.96949	0.93122	NA	NA	0.95585	NA	NA
ENSG00000215644.10	0.97559	NA	0.97146	0.84244	NA	NA	NA	0.98935	0.90591	0.97028	NA	0.97569	0.99442	0.97821	0.9781	NA	NA	NA	NA	NA	0.89735	0.95805	0.95843	NA	0.98204	NA	0.92156	NA	NA	0.98639	NA	NA	0.88984	0.97985	NA
ENSG00000215717.7	1.0	NA	1.0	NA	NA	NA	1.0	NA	0.9983	1.0	1.0	NA	1.0	NA	0.99892	NA	1.0	0.99833	NA	0.99487	0.99957	NA	1.0	1.0	NA	NA	NA	0.99886	0.99984	NA	NA	NA	1.0	NA	NA
ENSG00000216490.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000219200.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000219435.6	0.9988	NA	0.99475	0.99848	0.98458	NA	0.99407	0.99812	NA	1.0	NA	NA	NA	NA	0.99312	NA	NA	0.99693	NA	0.98963	0.99691	0.99416	0.9932	0.99701	0.9957	NA	0.99459	0.99137	0.99714	0.99394	NA	NA	NA	NA	NA
ENSG00000222009.9	NA	NA	0.85799	0.86969	0.79674	NA	NA	0.93175	0.89692	0.91282	0.86202	0.91787	0.90892	NA	0.94803	NA	NA	0.91053	NA	NA	NA	0.91978	0.92092	0.90337	0.90928	NA	0.92939	NA	NA	0.891	NA	NA	NA	NA	NA
ENSG00000222046.3	0.99586	NA	1.0	0.99094	0.99323	NA	0.99024	0.97985	0.99862	0.99409	0.9992	1.0	1.0	0.98794	1.0	NA	0.99778	1.0	NA	0.98942	0.99708	0.99429	0.99354	NA	0.99373	NA	0.98482	0.98773	0.99015	1.0	NA	NA	NA	NA	NA
ENSG00000224051.7	0.96866	NA	NA	0.99502	0.97152	NA	0.96937	0.9813	NA	0.97676	0.96528	0.98473	NA	NA	NA	NA	NA	0.96681	NA	NA	0.96406	0.98807	NA	NA	0.98828	NA	0.98742	0.97262	NA	NA	NA	NA	NA	NA	NA
ENSG00000224383.8	0.97759	NA	NA	NA	NA	NA	0.97447	0.98319	NA	NA	0.98876	0.85446	0.99225	0.89209	NA	NA	0.99144	0.99173	NA	0.88242	NA	0.99048	0.98027	0.96768	0.91805	NA	0.97589	0.9821	0.99311	0.98606	NA	NA	0.9668	NA	NA
ENSG00000224586.7	0.8013	NA	NA	0.92957	NA	NA	NA	0.67578	0.96844	0.99161	NA	NA	0.99757	NA	0.97111	NA	0.96662	0.99353	NA	0.97771	NA	0.8638	NA	0.89353	0.98209	NA	0.92434	NA	0.98284	0.97581	NA	NA	0.91581	NA	NA
ENSG00000224877.4	0.88313	NA	NA	NA	NA	NA	0.92635	NA	0.83673	0.88662	NA	NA	NA	0.85659	NA	NA	0.91597	NA	NA	0.96957	NA	NA	NA	0.88636	NA	NA	NA	0.95406	0.97882	NA	NA	NA	NA	NA	NA
ENSG00000224916.9	0.91391	NA	0.86117	0.90617	0.91222	NA	0.91677	0.92109	0.87399	0.81377	0.89725	0.89693	0.91778	0.88816	0.90669	NA	0.88906	0.90348	NA	0.90474	0.92185	0.84351	0.49661	0.8939	0.94913	NA	0.93461	0.89333	0.95409	0.87085	NA	NA	0.89898	0.91987	NA
ENSG00000226314.9	0.93846	NA	NA	0.69044	NA	NA	0.9679	NA	NA	0.93559	NA	NA	NA	0.99949	NA	NA	0.98362	0.99084	NA	0.99576	0.94892	NA	0.97195	0.97667	0.99617	NA	0.95589	0.94149	0.98229	0.97455	NA	NA	0.97115	NA	NA
ENSG00000226742.4	NA	NA	0.92138	0.89025	0.78103	NA	NA	NA	NA	NA	0.7829	0.88545	NA	NA	NA	NA	NA	NA	NA	0.86689	0.83907	NA	0.81918	0.86968	0.88523	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000226979.9	1.0	NA	0.99597	0.99368	0.99182	0.99718	0.99608	0.9976	NA	0.99306	0.99906	1.0	1.0	0.9993	0.99882	NA	0.99718	0.99374	NA	0.99837	0.99704	0.99843	0.99587	0.98572	0.9982	NA	0.99748	0.99521	0.99943	1.0	NA	NA	0.99754	0.99859	NA
ENSG00000228300.14	0.75978	NA	NA	NA	0.88057	NA	0.91089	0.7858	0.81299	0.85919	0.79038	NA	NA	0.79208	NA	NA	0.82644	0.80347	NA	0.63031	0.76471	0.71951	0.82752	0.91603	NA	NA	0.7236	NA	0.85013	0.84178	NA	NA	0.79126	NA	NA
ENSG00000228727.10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000229117.9	0.72214	NA	NA	NA	NA	NA	NA	0.70579	NA	NA	NA	0.8315	NA	NA	NA	NA	NA	NA	NA	NA	0.62148	0.64927	NA	NA	NA	NA	NA	0.74151	0.81832	NA	NA	NA	NA	NA	NA
ENSG00000229833.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000229972.10	NA	NA	NA	0.69596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.85806	NA	NA	NA	NA	0.78182	NA	NA	NA	NA	NA
ENSG00000231256.8	0.99334	NA	0.99867	0.99915	1.0	NA	0.99643	0.99646	0.99312	1.0	0.90755	1.0	0.99582	0.99874	0.99652	NA	0.99521	0.98598	NA	1.0	0.99619	0.9677	0.99753	NA	0.99672	NA	0.99719	0.99846	0.99566	0.99824	NA	NA	NA	NA	NA
ENSG00000231500.7	NA	NA	NA	0.85489	0.78785	NA	0.89299	0.71922	NA	NA	NA	NA	NA	0.78354	0.8028	NA	NA	0.63018	NA	0.93835	0.87494	0.81006	0.85666	0.91678	0.82991	NA	0.79878	NA	NA	NA	NA	NA	NA	0.82861	NA
ENSG00000232070.9	0.91284	NA	0.95028	0.97404	NA	0.93964	0.92471	0.96092	0.91878	0.95629	0.93108	0.94148	0.95165	0.9525	0.92667	NA	NA	NA	NA	0.87685	0.94473	0.75663	0.95429	0.93965	NA	NA	NA	0.91473	0.79115	NA	NA	NA	0.93525	0.8931	NA
ENSG00000232112.3	0.70868	NA	NA	NA	NA	NA	NA	NA	0.90492	NA	NA	0.79849	0.76618	0.85482	0.90905	NA	0.9124	NA	NA	NA	0.65551	0.85015	NA	NA	0.7052	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000232810.5	1.0	NA	1.0	0.99821	1.0	NA	1.0	1.0	1.0	1.0	1.0	0.99823	0.99859	1.0	0.9986	NA	1.0	1.0	NA	0.99954	1.0	1.0	NA	1.0	1.0	NA	0.9987	1.0	0.99945	1.0	NA	NA	0.99801	1.0	NA
ENSG00000233041.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000233198.4	1.0	NA	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	NA	1.0	1.0	1.0	1.0	NA	1.0	NA	1.0	1.0	1.0	1.0	NA	NA	NA	NA	NA
ENSG00000233927.5	NA	NA	NA	NA	NA	NA	NA	NA	0.95518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98366	NA	0.96016	NA	NA	NA	NA	NA	0.98825	NA	NA	NA	NA	NA	NA
ENSG00000234465.11	0.83979	NA	NA	0.93799	0.84766	NA	0.80706	0.82247	0.89917	NA	0.8971	0.90725	0.95802	0.80925	0.8311	NA	0.93183	0.76929	NA	0.90556	0.87397	0.88128	0.88143	0.89216	0.93535	NA	0.88263	0.94408	0.84994	NA	NA	NA	0.80316	NA	NA
ENSG00000234906.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000235034.7	0.76404	NA	0.84673	0.87763	NA	NA	0.86092	NA	0.79333	0.89307	0.80567	0.72888	0.83847	0.93795	0.83874	NA	0.65801	0.73178	NA	0.71261	0.78095	0.88674	0.88417	0.78238	0.88582	NA	NA	0.78659	0.76524	0.74351	NA	NA	NA	NA	NA
ENSG00000235118.9	NA	NA	1.0	1.0	1.0	NA	NA	NA	1.0	NA	1.0	0.99342	1.0	NA	NA	NA	1.0	1.0	NA	1.0	NA	NA	1.0	NA	NA	NA	1.0	NA	1.0	NA	NA	NA	NA	1.0	NA
ENSG00000235169.11	0.61703	NA	0.58422	0.68549	0.5362	NA	0.68209	0.60603	0.57769	0.55242	NA	0.67767	0.54221	0.6211	0.60474	NA	NA	0.51373	NA	0.62416	0.59429	0.70403	NA	0.61111	NA	NA	0.67687	0.67273	0.69793	0.64228	NA	NA	NA	NA	NA
ENSG00000235173.7	NA	NA	NA	NA	NA	NA	0.88555	0.93398	NA	0.90753	0.92338	0.85907	0.97957	NA	0.93374	NA	NA	0.99127	NA	NA	NA	0.98012	0.92206	NA	0.86213	NA	NA	0.94398	0.98984	NA	NA	NA	NA	NA	NA
ENSG00000236027.3	1.0	NA	1.0	1.0	1.0	NA	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	NA	NA	1.0	NA	NA
ENSG00000236444.5	NA	NA	NA	1.0	1.0	NA	NA	1.0	0.99811	0.99831	1.0	NA	NA	1.0	0.99982	NA	1.0	0.99917	NA	1.0	1.0	NA	1.0	1.0	1.0	NA	NA	0.99936	0.99879	NA	NA	NA	0.9988	NA	NA
ENSG00000236609.4	1.0	NA	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	NA	NA	1.0	1.0	NA
ENSG00000237353.7	NA	NA	1.0	NA	1.0	NA	NA	NA	NA	NA	1.0	1.0	NA	1.0	NA	NA	NA	1.0	NA	1.0	NA	NA	1.0	NA	1.0	NA	1.0	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000237412.7	0.91609	NA	NA	0.99646	0.86387	0.92045	0.87711	0.84107	1.0	0.82956	NA	0.9888	NA	NA	NA	NA	0.76934	NA	NA	NA	NA	0.99469	0.96985	NA	0.92261	NA	NA	NA	NA	1.0	NA	NA	0.78218	1.0	NA
ENSG00000237541.4	0.98785	NA	1.0	1.0	1.0	NA	1.0	0.98824	0.98901	1.0	1.0	0.99417	0.98902	1.0	0.98785	NA	0.99725	0.98719	NA	1.0	0.99566	0.9951	0.99038	0.98421	1.0	NA	0.98793	0.98971	0.99	0.99038	NA	NA	0.99039	0.99533	NA
ENSG00000239672.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000239789.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000239887.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000240053.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000240747.9	0.87218	NA	0.86969	0.85641	0.89238	NA	0.87065	0.87569	0.83146	0.85961	0.87385	0.86081	0.85296	0.8794	0.90355	NA	0.87107	0.9513	NA	0.8798	0.90179	0.89356	0.81002	0.88935	0.8135	NA	0.90427	0.87552	0.91685	0.9285	NA	NA	0.77691	NA	NA
ENSG00000240771.8	0.94896	NA	0.88847	0.96841	NA	NA	NA	0.84897	0.96409	NA	0.86583	0.92466	NA	NA	0.96108	NA	NA	0.93603	NA	0.92378	NA	0.82831	0.95244	0.93935	0.9444	NA	NA	0.88798	0.94846	NA	NA	NA	NA	NA	NA
ENSG00000240972.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
