gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000206262.9	0.95238	NA	0.93085	0.92366	0.894	0.92685	NA	NA	NA	0.99902	NA	0.99081	0.92379	NA	0.93027	NA	NA	0.92386	NA	0.85693	0.99819	0.90668	NA	NA	NA	NA	0.91884	NA	NA	NA	NA	NA	NA	0.99906	NA
ENSG00000211445.13	0.86137	NA	0.63956	0.99037	0.78841	NA	0.99654	0.99172	NA	0.89429	0.89231	0.87309	0.85495	0.98728	0.99721	NA	0.94533	NA	NA	NA	0.94687	NA	0.96364	NA	0.90762	NA	0.99623	0.98386	0.97971	1.0	NA	NA	0.99583	NA	NA
ENSG00000211450.11	0.9127	NA	0.95767	0.81629	NA	NA	0.99841	NA	NA	NA	0.84649	0.89255	0.98818	0.9985	0.99679	NA	0.85343	NA	NA	NA	0.99257	NA	0.99786	0.9599	NA	NA	0.94842	0.75974	0.99865	0.81303	NA	NA	NA	0.99859	NA
ENSG00000213145.10	0.95968	NA	0.99788	1.0	0.99469	0.96644	1.0	NA	NA	0.99898	0.94785	0.82613	0.96312	0.87574	0.992	NA	0.98377	0.9934	NA	0.99652	0.81677	1.0	0.93363	NA	0.93491	NA	0.9626	0.93518	0.99736	0.84044	NA	NA	NA	0.99968	NA
ENSG00000213199.8	0.88135	NA	0.9958	0.9908	0.99869	0.99636	0.92579	0.99884	NA	0.99456	1.0	0.85816	0.9986	0.99937	0.99954	NA	0.90811	0.95183	NA	0.99517	0.99561	0.99939	0.94066	0.88305	0.97918	NA	0.85298	0.99756	0.9939	0.84856	NA	NA	0.9885	0.99413	NA
ENSG00000213203.3	1.0	NA	NA	0.99837	1.0	NA	1.0	NA	NA	NA	NA	0.99833	NA	NA	1.0	NA	1.0	NA	NA	NA	NA	NA	NA	1.0	NA	NA	NA	1.0	NA	NA	NA	NA	0.99327	NA	NA
ENSG00000213231.13	1.0	NA	0.97183	1.0	1.0	0.88203	0.89697	0.99209	1.0	0.96122	1.0	1.0	1.0	0.95795	0.88811	NA	1.0	0.86927	NA	0.86524	0.99774	0.94471	0.98858	1.0	0.84359	NA	0.8656	0.8539	0.9392	1.0	NA	NA	0.8966	1.0	NA
ENSG00000213316.10	0.91108	NA	0.77113	NA	NA	0.99749	0.70768	0.90377	0.97527	0.93604	0.78446	0.84906	0.90896	0.84278	0.8258	NA	0.81454	0.88936	NA	0.81605	NA	NA	0.97173	0.68498	0.94973	NA	0.98607	0.95968	0.91707	0.9701	NA	NA	0.94648	0.69654	NA
ENSG00000213465.8	0.93529	NA	NA	0.87278	NA	0.82746	0.89407	0.7963	0.82995	0.88128	NA	0.95512	NA	0.99068	0.92752	NA	1.0	0.71809	NA	NA	0.76864	0.99697	0.9837	NA	0.99786	NA	0.79597	0.90239	0.95634	NA	NA	NA	0.87411	NA	NA
ENSG00000213578.6	0.92835	NA	0.92204	0.93571	0.92256	0.92726	0.92723	0.9302	0.998	0.93153	0.93371	0.9288	0.93205	0.93289	0.92849	NA	0.91954	0.92938	NA	0.92946	0.93089	0.93149	0.905	0.92404	0.92472	NA	0.92306	0.93039	0.92635	0.914	NA	NA	0.92281	0.92806	NA
ENSG00000213689.14	1.0	NA	NA	NA	NA	0.99659	NA	NA	NA	NA	1.0	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.99901	NA	NA	NA	NA	NA	0.89178	NA	NA	NA	NA	NA
ENSG00000213780.11	0.99411	NA	0.99913	0.93103	0.9968	0.99732	0.98854	0.99852	0.99844	0.99552	0.87151	0.96876	0.99326	0.99779	0.9906	NA	0.98047	0.87229	NA	NA	0.97965	0.99529	0.98043	0.88769	0.90789	NA	0.9747	0.94377	0.84372	0.98025	NA	NA	0.99064	0.98749	NA
ENSG00000213906.10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0	NA	NA	NA	NA	NA	NA	0.9801	NA	NA	NA	NA	NA	NA	0.98037	NA	NA	NA	NA	NA	0.98255	NA
ENSG00000213921.8	0.80832	NA	0.884	0.98973	0.86152	0.61849	0.85604	0.82746	0.98711	0.83377	0.61091	0.86379	0.99394	0.84803	0.84046	NA	0.66441	0.99417	NA	0.85168	0.83876	0.5975	0.67775	0.67746	0.81861	NA	0.70602	0.7052	0.85009	0.82768	NA	NA	0.83516	0.83027	NA
ENSG00000214107.9	NA	NA	1.0	0.98338	0.99801	0.99618	0.99962	1.0	NA	1.0	NA	1.0	NA	0.99929	NA	NA	0.99317	NA	NA	1.0	0.98653	0.99984	0.99445	0.99299	NA	NA	NA	0.99982	0.99903	NA	NA	NA	NA	0.99577	NA
ENSG00000214285.3	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	NA	NA	1.0	1.0	NA
ENSG00000214360.5	0.83475	NA	0.63727	0.83412	0.83014	0.83011	0.67172	0.77629	0.93162	0.82504	0.63128	0.81876	0.83011	0.84225	0.84369	NA	0.60882	0.82559	NA	0.83011	0.64898	0.8177	0.66097	0.82219	0.82654	NA	0.83409	0.67409	0.62647	0.84615	NA	NA	0.8081	0.83011	NA
ENSG00000214402.7	0.99805	NA	0.90871	0.91599	NA	NA	0.92001	NA	NA	0.99516	NA	0.91287	0.9944	0.93135	NA	NA	NA	0.90679	NA	0.92165	NA	NA	0.9126	NA	NA	NA	0.90241	NA	NA	0.91259	NA	NA	NA	0.99718	NA
ENSG00000214513.4	0.88055	NA	0.93133	0.90461	0.93361	0.88259	0.88421	0.93611	0.96955	0.93627	0.89446	0.88325	0.88061	0.8801	0.88102	NA	0.88405	0.92982	NA	0.88472	0.93683	0.87562	0.88807	0.9301	0.87336	NA	0.87453	0.93587	0.87844	0.88807	NA	NA	0.89044	0.92715	NA
ENSG00000214654.9	0.95706	NA	0.9743	0.9399	NA	0.96377	0.94543	NA	0.99125	0.91145	0.94349	0.91454	0.93983	0.9537	NA	NA	0.94739	0.90708	NA	0.87608	NA	0.92691	0.87946	0.92894	0.90109	NA	0.96335	0.90879	0.96406	0.93348	NA	NA	0.95071	0.91964	NA
ENSG00000214736.8	0.69759	NA	0.71222	0.78498	0.6856	0.73995	0.74642	0.79892	0.66333	1.0	0.7581	0.74134	0.75668	0.84923	0.72596	NA	0.73544	0.77825	NA	0.7545	0.73478	0.73762	0.75748	0.78938	0.75429	NA	0.74783	0.72558	0.99864	0.82699	NA	NA	0.99824	0.76912	NA
ENSG00000214756.8	NA	NA	NA	0.95108	0.93456	0.99868	NA	NA	1.0	NA	NA	0.94527	NA	0.9441	NA	NA	NA	NA	NA	0.9516	0.95438	1.0	0.945	NA	NA	NA	0.96394	0.92709	NA	0.95402	NA	NA	0.99833	0.96552	NA
ENSG00000215148.11	0.99105	NA	0.75066	0.75246	0.70469	0.98839	0.58262	0.76362	0.99312	0.76992	0.89663	0.97655	0.99391	0.89668	0.96849	NA	0.98568	0.79247	NA	0.95387	0.90122	0.99794	0.62434	0.72751	0.5461	NA	0.96831	0.83735	0.72764	0.76552	NA	NA	0.62079	0.9993	NA
ENSG00000215375.7	0.99338	NA	0.96704	0.98478	0.95822	0.96327	0.98697	0.98553	NA	0.81036	0.96927	0.92802	NA	NA	0.98396	NA	0.92871	NA	NA	0.95021	0.9463	0.92811	0.96615	0.97598	0.98969	NA	0.89405	0.97817	0.9874	0.95767	NA	NA	0.98954	0.99162	NA
ENSG00000215644.10	0.9987	NA	0.93129	0.82737	NA	0.8562	NA	0.98753	0.97374	0.94126	NA	0.88684	0.9022	0.82299	0.98386	NA	NA	0.99252	NA	NA	0.75865	0.76995	0.78291	0.99728	0.83495	NA	0.97809	NA	NA	0.92177	NA	NA	0.81741	0.86155	NA
ENSG00000215717.7	0.99921	NA	0.98682	NA	NA	NA	0.99927	NA	0.57483	0.97842	0.98457	NA	0.98611	NA	0.95459	NA	0.98681	0.95728	NA	0.99102	0.98787	NA	0.98803	0.99907	NA	NA	NA	0.99546	0.96814	NA	NA	NA	0.98245	0.9477	NA
ENSG00000216490.4	1.0	NA	1.0	0.99002	0.91009	1.0	1.0	1.0	1.0	0.86426	1.0	0.95556	0.80658	0.82968	0.90279	NA	0.97514	0.89862	NA	0.80862	0.85544	0.95048	0.85981	0.9	0.90704	NA	0.929	0.84022	0.82916	0.90909	NA	NA	1.0	0.8164	NA
ENSG00000219200.12	NA	NA	0.71893	0.75195	NA	0.6926	0.98787	0.74184	0.97838	NA	0.71417	0.78121	NA	0.68907	NA	NA	0.99743	1.0	NA	0.99949	1.0	0.99256	0.72751	1.0	NA	NA	1.0	0.99916	1.0	0.74561	NA	NA	0.99699	0.99876	NA
ENSG00000219435.6	0.49839	NA	0.75984	0.99085	0.75326	0.69211	0.66568	0.57905	NA	0.66071	NA	NA	NA	NA	0.67813	NA	NA	0.68049	NA	0.71159	0.58271	0.76315	0.63946	0.84604	0.49355	NA	0.60901	0.76162	0.45886	0.75455	NA	NA	NA	NA	NA
ENSG00000222009.9	NA	NA	0.87968	0.99094	0.97496	0.88109	0.97537	0.92338	0.99077	0.96154	0.97821	0.96974	0.95326	NA	0.94135	NA	NA	0.83027	NA	NA	NA	0.79286	0.87628	0.97539	0.91081	NA	0.91316	0.97331	NA	0.7526	NA	NA	NA	0.8538	NA
ENSG00000222046.3	0.83889	NA	0.86252	0.8827	0.99153	0.91559	0.86278	0.87869	0.99587	0.95995	0.97629	0.89943	0.87718	0.94682	0.99676	NA	0.995	0.99962	NA	0.91602	0.98401	0.99212	0.93798	0.79849	0.86089	NA	0.89299	0.84434	0.96579	0.85595	NA	NA	0.74335	0.89942	NA
ENSG00000224051.7	0.93639	NA	NA	0.98292	0.99548	0.94633	0.92492	0.98939	NA	0.98317	0.94081	0.95317	NA	NA	NA	NA	NA	0.96627	NA	NA	0.99287	0.99365	NA	NA	0.98388	NA	0.99112	0.95986	NA	0.98678	NA	NA	0.99701	0.92779	NA
ENSG00000224383.8	0.99707	NA	0.99771	0.97516	NA	0.99315	0.98684	0.96672	0.98846	NA	0.99493	0.99816	0.98343	0.99894	0.92702	NA	0.99539	1.0	NA	0.88442	NA	0.99659	0.8088	0.98966	0.99937	NA	0.99423	0.83552	1.0	0.98374	NA	NA	0.94877	0.98417	NA
ENSG00000224586.7	0.94908	NA	0.99194	0.9283	1.0	0.65906	0.99953	0.93896	0.98671	0.8447	0.99667	0.99937	0.91653	1.0	0.85535	NA	0.91437	0.9181	NA	0.87755	1.0	0.99672	0.824	0.91754	0.97874	NA	0.9417	0.98679	0.98663	0.91129	NA	NA	0.99657	1.0	NA
ENSG00000224877.4	0.5667	NA	NA	NA	NA	NA	0.71116	NA	0.93197	0.88889	NA	NA	NA	0.76873	NA	NA	0.78431	0.99205	NA	0.8783	NA	0.83831	NA	0.73776	NA	NA	NA	0.72434	0.8897	0.90476	NA	NA	NA	NA	NA
ENSG00000224916.9	0.87292	NA	0.76761	0.92416	0.96596	0.89685	0.88924	0.94284	0.99732	0.61943	0.85152	0.89543	0.9042	0.85959	0.90499	NA	0.94374	0.81642	NA	0.81521	0.83935	0.99458	0.90971	0.87332	0.94088	NA	0.94197	0.96143	0.99843	0.81181	NA	NA	0.88309	0.99097	NA
ENSG00000226314.9	0.86142	NA	1.0	0.99595	NA	0.69605	0.9085	NA	NA	0.89855	NA	NA	NA	0.99667	NA	NA	0.94373	0.98422	NA	0.98812	0.86057	NA	0.83828	0.98833	0.92164	NA	0.98816	0.89774	0.99876	0.88024	NA	NA	0.95446	NA	NA
ENSG00000226742.4	NA	NA	0.87469	0.77887	0.79922	NA	NA	NA	NA	NA	0.92123	0.99276	NA	NA	NA	NA	NA	NA	NA	0.82412	0.72399	NA	0.78904	0.86436	0.81688	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000226979.9	0.95602	NA	0.98454	0.8623	0.87632	0.9952	0.88299	0.99559	0.99858	0.89591	0.99298	0.99617	0.99623	0.99253	0.93911	NA	0.91531	0.95615	NA	0.9913	0.93656	0.99725	0.99725	0.89735	0.93297	NA	0.99357	0.95415	0.99904	0.9668	NA	NA	0.94027	0.9955	NA
ENSG00000228300.14	0.98763	NA	NA	NA	0.94872	0.9046	0.79551	0.99847	0.80906	0.89048	0.68966	NA	NA	0.99285	NA	NA	0.8908	0.62747	NA	0.73477	0.82468	0.72585	0.94186	0.99808	0.99822	NA	0.7973	NA	0.79338	0.72211	NA	NA	0.81917	0.71049	NA
ENSG00000228727.10	0.87153	NA	0.95406	NA	NA	NA	0.82107	0.859	0.98374	0.74807	0.88784	NA	0.66391	NA	NA	NA	0.78809	0.663	NA	0.93569	0.88909	0.82896	0.97416	0.8922	0.66389	NA	0.9975	0.80818	0.88172	NA	NA	NA	0.99701	0.98426	NA
ENSG00000229117.9	0.92936	NA	NA	0.57414	NA	NA	0.91239	0.86155	NA	0.9679	NA	0.68498	0.92775	NA	NA	NA	0.72368	NA	NA	1.0	0.72888	0.98283	0.95556	NA	NA	NA	1.0	0.79099	1.0	NA	NA	NA	0.99713	1.0	NA
ENSG00000229833.11	0.85978	NA	NA	0.9916	0.98438	0.96518	0.99354	NA	NA	0.96911	NA	NA	1.0	0.9958	0.99071	NA	0.94802	NA	NA	NA	0.99554	1.0	1.0	NA	0.98548	NA	NA	0.95894	NA	0.98551	NA	NA	NA	0.98058	NA
ENSG00000229972.10	0.98181	NA	0.92449	0.86342	0.97923	0.90405	0.89038	NA	0.9891	0.92571	0.99285	0.98676	0.78036	NA	0.99227	NA	0.76165	0.78026	NA	0.80289	NA	NA	NA	NA	0.98933	NA	0.96552	0.91421	0.98852	0.95636	NA	NA	0.91461	0.99227	NA
ENSG00000231256.8	0.96215	NA	0.97139	0.85633	0.96563	0.97156	0.93058	0.92897	0.94958	0.94725	0.91531	0.91734	0.51357	0.96741	0.96712	NA	0.97245	0.9609	NA	0.93032	0.97451	0.96306	0.95056	0.9225	0.94371	NA	0.97376	0.9812	0.93856	0.99384	NA	NA	0.80775	0.95639	NA
ENSG00000231500.7	0.76473	NA	0.8216	0.81758	0.80865	0.68625	0.85049	0.98392	1.0	0.78766	0.64206	NA	0.84731	0.70244	0.82804	NA	0.88432	0.68332	NA	0.98821	0.99702	0.86541	0.94539	0.89281	0.85924	NA	0.79939	NA	0.68682	0.96111	NA	NA	NA	0.91739	NA
ENSG00000232070.9	0.89471	NA	0.8453	0.99727	NA	0.99857	0.90604	0.99595	1.0	0.99732	0.99437	0.98049	0.99684	0.90164	0.99841	NA	NA	NA	NA	0.99577	0.99653	0.7699	0.68857	0.90808	NA	NA	NA	0.97674	0.84329	NA	NA	NA	0.98788	0.99754	NA
ENSG00000232112.3	0.87102	NA	0.97686	NA	0.98391	NA	NA	NA	0.58361	0.81447	0.67556	0.89298	0.99103	0.94251	0.96531	NA	0.54215	0.87677	NA	0.84864	0.94492	0.95413	NA	NA	0.73489	NA	0.78238	0.83686	NA	0.87582	NA	NA	0.91731	0.94901	NA
ENSG00000232810.5	0.81049	NA	0.7293	0.90905	0.82828	0.87951	0.80163	0.68897	1.0	1.0	0.89498	0.88901	0.89314	0.8178	0.88691	NA	0.87458	0.86168	NA	0.72016	0.82052	0.88249	1.0	0.91152	0.84635	NA	0.78253	0.84444	0.7958	0.81731	NA	NA	0.89778	0.99212	NA
ENSG00000233041.8	NA	NA	1.0	1.0	NA	1.0	1.0	NA	NA	NA	NA	1.0	NA	NA	NA	NA	NA	NA	NA	1.0	NA	1.0	NA	1.0	1.0	NA	NA	1.0	1.0	1.0	NA	NA	1.0	1.0	NA
ENSG00000233198.4	0.89273	NA	0.87372	0.8827	0.8693	0.89543	0.88249	0.89255	0.88393	0.91645	0.90395	0.88205	0.87656	0.89227	0.88836	NA	0.88967	0.87548	NA	0.89212	0.89078	0.8829	0.89796	0.88393	0.88908	NA	0.89237	0.88079	0.8778	0.88138	NA	NA	0.88811	0.88676	NA
ENSG00000233927.5	NA	NA	0.87397	NA	NA	1.0	NA	NA	0.96359	NA	1.0	NA	NA	0.99943	NA	NA	0.98949	0.99939	NA	0.9934	0.82847	0.98602	0.83068	NA	0.99685	NA	NA	0.99429	0.99347	1.0	NA	NA	0.84917	1.0	NA
ENSG00000234465.11	0.9141	NA	0.91739	0.94291	0.79431	0.7224	0.98252	0.99422	0.98757	0.99925	0.92189	0.89067	0.96975	0.93745	0.83557	NA	0.91662	0.98786	NA	0.969	0.91606	0.99591	0.94183	0.94207	0.88543	NA	0.77392	0.96055	0.71711	0.99758	NA	NA	0.90637	0.96026	NA
ENSG00000234906.11	0.97405	NA	0.67139	0.70307	0.6079	0.86468	0.82923	0.92075	0.928	NA	0.53905	0.9169	0.74138	NA	0.75156	NA	0.64262	0.71379	NA	0.73245	0.89663	NA	0.64035	0.78605	0.58	NA	0.79637	0.77743	0.93899	0.9586	NA	NA	0.92908	0.85501	NA
ENSG00000235034.7	0.84367	NA	0.5757	0.78947	NA	0.7146	0.90749	NA	0.94667	0.86139	0.75709	0.83588	0.85316	0.93531	0.85832	NA	0.92063	0.82577	NA	0.71131	0.93212	0.82541	0.81853	0.68221	0.77039	NA	NA	0.6793	0.89199	0.87338	NA	NA	NA	NA	NA
ENSG00000235118.9	NA	NA	0.85042	0.85338	0.84211	NA	NA	NA	1.0	NA	0.83769	0.84868	0.8376	NA	NA	NA	0.8154	0.84797	NA	0.84016	NA	NA	0.83081	NA	NA	NA	0.85714	NA	0.82753	NA	NA	NA	NA	0.88235	NA
ENSG00000235169.11	0.50495	NA	0.83156	0.92426	0.78865	0.86375	0.76995	0.70336	0.91235	0.66129	NA	0.90291	0.99043	0.4499	0.94071	NA	NA	0.93987	NA	0.95973	0.44489	0.81502	NA	0.76955	NA	NA	0.86785	0.62896	0.84757	0.84146	NA	NA	NA	0.51464	NA
ENSG00000235173.7	NA	NA	NA	NA	NA	0.91882	0.99769	0.98041	NA	0.89127	0.91779	0.94429	0.99957	NA	0.9967	NA	NA	0.99958	NA	NA	NA	0.92582	0.89718	NA	0.97046	NA	NA	0.94135	0.99948	0.90968	NA	NA	NA	NA	NA
ENSG00000236027.3	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	0.98788	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	NA	NA	1.0	1.0	NA
ENSG00000236444.5	1.0	NA	NA	0.95825	0.95022	NA	NA	0.95463	0.9858	0.98902	1.0	1.0	NA	0.98343	0.99275	NA	0.96515	0.98596	NA	0.96973	0.95697	NA	0.96791	0.96875	0.97549	NA	NA	0.99238	0.99422	NA	NA	NA	0.99187	NA	NA
ENSG00000236609.4	0.85891	NA	0.9169	0.8302	0.82568	0.85558	0.85023	0.86142	0.99223	0.84442	0.85315	0.84198	0.84998	0.84919	0.85905	NA	0.8817	0.91424	NA	0.8623	0.89466	0.82393	0.89798	0.7955	0.85039	NA	0.83518	0.85782	0.88486	0.84568	NA	NA	0.8249	0.83062	NA
ENSG00000237353.7	NA	NA	0.99107	NA	0.99921	NA	NA	NA	NA	NA	0.99267	0.99955	NA	0.99904	NA	NA	NA	0.99591	NA	0.99677	NA	NA	1.0	NA	0.99733	NA	0.99927	NA	NA	NA	NA	NA	NA	0.99931	NA
ENSG00000237412.7	0.92027	NA	NA	0.9484	1.0	0.94258	0.9238	0.78495	0.9764	0.97735	NA	0.86971	NA	NA	NA	NA	0.99015	NA	NA	NA	NA	0.72956	0.94347	NA	0.92218	NA	NA	NA	NA	0.90566	NA	NA	0.96814	0.93202	NA
ENSG00000237541.4	0.84065	NA	0.9197	0.87054	0.86038	0.83507	0.87903	0.7254	0.97115	0.90528	0.871	0.87307	0.71734	0.8788	0.72344	NA	0.87989	0.72095	NA	NA	0.87606	0.88436	0.71841	0.71929	0.82937	NA	0.72503	0.83878	0.82673	0.86676	NA	NA	0.73276	0.88117	NA
ENSG00000239672.8	0.82337	NA	0.99887	NA	0.99049	0.94881	0.82502	NA	NA	0.99754	NA	NA	NA	0.87855	0.96923	NA	NA	NA	NA	0.9961	0.99694	NA	0.91295	0.9966	NA	NA	0.98364	NA	NA	0.97885	NA	NA	0.94619	0.93009	NA
ENSG00000239789.6	0.98351	NA	0.78758	0.99096	0.86672	0.85789	0.90551	0.99749	0.99882	0.92702	0.66746	0.78214	0.71754	0.9345	0.71086	NA	0.99455	0.97026	NA	0.98624	0.95575	0.98535	1.0	0.99494	0.96427	NA	0.91678	0.8198	0.84307	0.86978	NA	NA	0.87355	0.99347	NA
ENSG00000239887.6	NA	NA	NA	0.93533	NA	NA	0.93581	0.93179	0.99641	0.9609	NA	0.84823	0.93205	NA	0.92906	NA	0.9354	NA	NA	0.99707	NA	NA	0.92979	NA	0.92693	NA	NA	NA	0.84918	0.89883	NA	NA	0.93655	0.95544	NA
ENSG00000240053.9	NA	NA	0.91227	0.94167	NA	NA	NA	NA	NA	0.94966	0.85933	NA	0.94714	NA	NA	NA	NA	NA	NA	NA	0.94095	NA	NA	0.94136	NA	NA	NA	NA	0.94552	NA	NA	NA	NA	NA	NA
ENSG00000240747.9	0.87414	NA	0.96249	0.95405	0.98354	0.72447	0.84813	0.84529	0.77978	0.76478	0.97293	0.75772	0.87543	0.7868	0.97421	NA	0.98512	0.9965	NA	0.98264	0.90113	0.86905	0.74948	0.86929	0.68248	NA	0.88904	0.99398	0.89288	0.89845	NA	NA	0.86842	0.99154	NA
ENSG00000240771.8	0.99663	NA	0.95369	0.9574	NA	0.97877	NA	0.94216	0.99891	0.92726	0.9989	0.8917	NA	NA	0.99481	NA	0.99518	0.99422	NA	0.99662	NA	0.80944	0.9975	0.93491	0.99543	NA	0.99541	0.99329	0.9959	0.94798	NA	NA	NA	0.99595	NA
ENSG00000240972.2	0.51657	NA	NA	NA	NA	NA	NA	NA	NA	0.52232	0.5614	NA	0.55544	NA	0.51082	NA	NA	NA	NA	0.60396	NA	0.55951	NA	NA	NA	NA	NA	0.60369	NA	NA	NA	NA	0.60779	0.99536	NA
ENSG00000241343.10	0.92136	NA	0.79666	NA	NA	NA	0.99095	NA	0.99701	0.99582	0.99875	0.999	0.9937	0.99606	NA	NA	0.97744	0.75075	NA	0.99527	0.90055	0.95186	0.94692	0.99899	0.87889	NA	NA	NA	0.76963	0.98901	NA	NA	0.71952	NA	NA
ENSG00000241370.6	0.80523	NA	0.69043	0.74489	0.95118	0.81273	0.92129	0.70844	0.65188	0.8056	0.74022	0.85924	0.73724	0.80151	0.70123	NA	0.7535	0.78734	NA	0.69918	0.7835	0.95063	0.8022	0.73326	0.67865	NA	0.77054	0.79276	0.63941	0.69538	NA	NA	0.48682	0.67728	NA
ENSG00000241404.7	0.97831	NA	0.69074	0.98712	0.96277	0.73968	NA	0.84678	0.92885	NA	0.99902	0.97025	NA	0.83922	0.99142	NA	0.98782	0.94781	NA	0.90542	0.99162	0.99801	0.98276	0.79888	0.78762	NA	0.97904	0.87015	0.71896	0.92678	NA	NA	0.91162	0.85606	NA
ENSG00000241690.3	0.9415	NA	0.95121	0.95032	0.9405	0.94297	0.938	0.94747	1.0	0.95657	0.93817	0.95122	0.94554	0.94068	0.94058	NA	0.95496	0.96033	NA	0.94061	0.9489	0.94074	0.94528	0.93727	0.94639	NA	0.9434	0.94962	0.94273	0.95923	NA	NA	0.94103	0.9464	NA
ENSG00000241852.11	0.99751	NA	NA	0.92398	NA	0.9911	0.90411	0.92063	NA	0.92632	1.0	NA	0.99759	0.99636	0.99599	NA	0.9438	1.0	NA	0.89829	0.96452	NA	0.99138	0.88921	NA	NA	NA	0.90688	0.99215	NA	NA	NA	0.9944	NA	NA
ENSG00000242028.8	NA	NA	0.95814	0.93312	0.93796	0.94226	0.92883	0.94492	0.99488	0.96692	NA	0.89224	NA	NA	0.95976	NA	0.97434	NA	NA	0.94431	0.96585	0.95481	0.96727	0.90476	0.94004	NA	NA	0.92958	NA	NA	NA	NA	NA	0.9097	NA
ENSG00000242114.6	0.99726	NA	NA	NA	0.83025	0.99503	NA	0.98081	0.82621	0.73358	0.82216	0.87235	0.99947	NA	0.80392	NA	0.99487	NA	NA	0.99886	0.92362	0.86949	NA	NA	0.78484	NA	0.80391	0.99929	0.99421	0.54676	NA	NA	0.95833	0.57327	NA
ENSG00000242173.10	0.98947	NA	0.84098	1.0	0.59546	1.0	0.9983	0.75225	1.0	0.99359	0.81744	0.92828	0.81089	0.99825	1.0	NA	0.69014	0.99927	NA	0.90175	0.99896	0.99775	0.94851	0.66822	0.99857	NA	0.61191	0.54486	0.97524	0.78261	NA	NA	0.7603	0.60281	NA
ENSG00000242252.2	NA	NA	0.83516	0.79915	0.70658	NA	NA	NA	0.76431	NA	NA	0.99945	0.79989	NA	NA	NA	NA	0.96283	NA	1.0	0.79121	0.86392	0.81772	NA	0.91598	NA	NA	0.73732	NA	0.91411	NA	NA	0.87	0.82254	NA
ENSG00000242616.4	1.0	NA	1.0	1.0	0.99958	1.0	0.99889	1.0	0.98	0.99917	1.0	1.0	1.0	1.0	0.99976	NA	1.0	0.99889	NA	1.0	0.99944	0.99976	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	NA	NA	1.0	1.0	NA
ENSG00000243056.2	0.69554	NA	0.56936	0.58382	0.6065	0.58579	0.69297	0.59241	0.88986	0.62717	0.59345	0.57473	0.60716	0.59047	0.62954	NA	0.58092	0.5578	NA	NA	0.61165	0.61221	0.64348	0.60694	0.59345	NA	0.62334	0.60058	0.58045	0.6087	NA	NA	0.6917	0.56904	NA
ENSG00000243207.6	0.99128	NA	0.97101	0.96052	0.99943	0.87425	0.93435	0.99705	0.99676	0.9925	0.9172	0.99043	0.93466	0.98611	0.98039	NA	0.9284	0.99718	NA	0.98611	0.96117	0.98772	0.92982	0.9459	0.9977	NA	0.99274	0.9963	0.99925	0.95261	NA	NA	0.99848	0.99867	NA
ENSG00000243364.8	0.72835	NA	0.79047	0.70315	0.99616	0.64564	0.70036	0.82814	NA	0.96706	0.83606	0.79106	0.68992	0.9939	1.0	NA	0.71337	0.99508	NA	0.88403	0.69382	0.99592	0.71583	0.81233	0.80769	NA	0.7804	0.81941	0.62736	0.99663	NA	NA	0.71603	0.76682	NA
ENSG00000243449.8	1.0	NA	1.0	0.7625	0.43299	0.59147	1.0	0.57284	1.0	0.48421	0.45794	1.0	0.49822	1.0	1.0	NA	1.0	0.66667	NA	1.0	1.0	0.48454	0.75	0.57282	1.0	NA	1.0	1.0	1.0	1.0	NA	NA	1.0	1.0	NA
ENSG00000243509.6	0.83659	NA	0.6374	0.83743	0.81088	0.83368	0.82982	0.82632	0.94025	0.741	0.81579	0.81571	0.66456	0.83363	0.65388	NA	0.82529	0.84503	NA	0.80105	0.83158	0.82481	0.81547	0.60843	0.83392	NA	0.84	0.82865	0.64436	0.72759	NA	NA	0.62966	0.83509	NA
ENSG00000243678.12	NA	NA	NA	0.78231	0.75982	0.73725	NA	NA	0.84392	0.75971	0.92182	NA	NA	NA	NA	NA	NA	0.93345	NA	NA	0.75307	0.83746	0.70303	0.7511	NA	NA	NA	NA	0.769	0.97849	NA	NA	0.93878	0.84223	NA
