gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000196800.7	0.40173	NA	0.71183	0.39069	0.84039	NA	0.72971	0.45163	0.81384	0.53128	0.4332	0.42211	0.8537	0.84018	0.74393	NA	0.12035	0.79048	NA	0.8537	0.78577	0.38525	0.7346	0.59791	0.74305	NA	0.79456	0.42245	0.70191	0.77563	NA	NA	0.61608	NA	NA
ENSG00000196811.13	0.80811	NA	0.85424	0.76193	0.82031	0.8391	0.80501	0.78348	0.67156	0.7788	0.83662	0.7983	0.73394	0.84898	0.74431	NA	0.64538	0.79756	NA	0.87411	0.84653	0.82391	0.77785	0.78835	0.85793	NA	0.81214	0.79003	0.64781	0.83942	NA	NA	0.75638	0.79614	NA
ENSG00000196900.5	0.48112	NA	0.325	NA	0.46006	NA	0.43291	NA	NA	NA	NA	NA	NA	NA	0.47448	NA	NA	NA	NA	NA	NA	0.52057	NA	NA	0.43579	NA	0.44946	0.49263	NA	NA	NA	NA	NA	NA	NA
ENSG00000196943.14	0.85964	NA	0.839	0.85606	0.86272	NA	0.81588	0.81891	0.78786	0.84215	0.82931	0.82894	0.84754	0.85164	0.84675	NA	0.78628	0.81358	NA	0.87371	0.78494	0.57293	0.86113	0.83162	0.84399	NA	0.82336	0.84935	0.76586	0.75095	NA	NA	0.77773	0.79317	NA
ENSG00000196968.11	0.84831	NA	0.8329	NA	NA	NA	0.83405	0.87724	0.86401	NA	NA	0.80927	0.82475	0.69305	NA	NA	NA	NA	NA	NA	0.8057	NA	NA	NA	0.83948	NA	0.82879	0.83293	NA	0.81515	NA	NA	NA	NA	NA
ENSG00000197279.5	0.71765	NA	0.76126	0.75598	0.73762	NA	0.75769	0.86489	0.75731	0.74233	0.80407	0.70814	0.71104	0.77726	0.65867	NA	0.78874	0.74389	NA	0.83121	0.78681	0.76117	0.78258	0.72048	0.8447	NA	0.81513	0.83778	0.79967	0.84191	NA	NA	0.85096	NA	NA
ENSG00000197324.9	0.73029	NA	0.76452	0.72701	0.7629	0.75213	0.63556	0.66418	0.74877	0.80248	0.69261	0.74028	0.65445	0.69504	0.66823	NA	0.88459	0.54848	NA	0.71375	0.74816	0.65867	0.70894	0.71786	0.65945	NA	0.6406	0.66602	0.75611	0.68578	NA	NA	0.75718	0.69161	NA
ENSG00000197355.11	0.83815	NA	0.88541	0.84932	0.84694	NA	0.86605	0.83388	0.85216	0.83329	0.89796	0.83434	0.85926	0.78045	0.7708	NA	0.84856	0.80967	NA	0.86788	0.85722	0.86241	0.86178	0.8624	0.81031	NA	0.85767	0.79682	0.82412	0.83995	NA	NA	0.87781	0.88653	NA
ENSG00000197361.8	NA	NA	NA	0.7901	NA	NA	NA	NA	0.90319	NA	NA	NA	0.84453	NA	NA	NA	NA	NA	NA	0.82027	NA	NA	0.90154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89227	NA
ENSG00000197451.12	NA	NA	0.82801	0.84785	0.79876	NA	0.85672	0.83607	NA	0.81846	0.75206	0.82347	0.8003	NA	0.80992	NA	0.81354	0.80486	NA	0.84842	0.81497	0.83471	0.8387	0.82061	NA	NA	0.81051	NA	0.83402	NA	NA	NA	NA	NA	NA
ENSG00000197471.12	NA	NA	0.8985	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.91924	NA
ENSG00000197483.11	NA	NA	NA	NA	0.80768	NA	0.86435	NA	NA	0.82312	NA	0.81305	NA	NA	NA	NA	0.83222	0.88966	NA	0.82057	0.81503	NA	NA	NA	NA	NA	NA	0.88588	NA	NA	NA	NA	0.84474	NA	NA
ENSG00000197487.9	0.77947	NA	0.78262	0.71367	NA	NA	NA	0.67331	0.71196	NA	0.71318	0.78509	0.65789	0.82631	0.68586	NA	0.72121	0.79467	NA	0.68233	NA	0.72451	0.56417	NA	NA	NA	0.7926	0.78512	0.69286	0.74622	NA	NA	0.74702	0.65153	NA
ENSG00000197540.8	0.54794	NA	0.67776	0.7075	0.5246	0.74311	0.72566	0.73626	0.43052	0.58002	0.65358	0.6683	0.82685	0.51438	0.54698	NA	0.63186	0.6985	NA	0.53541	0.64741	0.57775	0.55013	0.72979	0.7115	NA	0.64365	0.73383	0.45475	0.68448	NA	NA	0.75872	0.66779	NA
ENSG00000197561.7	0.57521	NA	0.3529	0.55209	0.6666	0.32342	0.6958	0.59692	0.6635	0.63665	0.68596	0.71013	0.50896	0.29095	0.74977	NA	0.45789	0.37684	NA	0.67215	0.72336	0.54246	0.59945	0.76859	0.61483	NA	0.47104	0.6477	0.73629	0.67003	NA	NA	0.69887	0.49394	NA
ENSG00000197728.11	0.50198	NA	0.4353	0.48446	0.42699	NA	0.47328	0.43244	0.50734	0.50568	0.51366	0.56906	0.47969	0.55991	0.5058	NA	0.51265	0.54417	NA	0.63953	0.4945	0.58608	0.5588	0.51733	0.50746	NA	0.61668	0.56483	0.54805	0.55362	NA	NA	0.49427	0.59652	NA
ENSG00000197766.9	0.76227	NA	0.73472	0.79907	0.7529	NA	0.63092	0.78571	0.78693	0.77814	0.83572	0.72235	0.74921	0.81856	0.81925	NA	0.80381	0.77214	NA	0.78552	NA	0.70889	0.83378	0.80121	NA	NA	0.78449	0.81785	0.79732	0.803	NA	NA	0.76302	NA	NA
ENSG00000197768.11	0.78771	NA	0.69749	0.779	0.82827	NA	NA	0.8138	0.78972	0.74679	0.72894	0.723	0.80128	NA	0.82712	NA	0.71794	NA	NA	NA	0.86298	0.77411	0.741	0.78717	0.83327	NA	0.80432	0.70571	0.81234	0.75279	NA	NA	0.78821	NA	NA
ENSG00000197774.14	0.8689	NA	0.90215	0.84241	0.87272	0.87927	0.91084	0.8274	0.82876	0.89552	0.8487	0.90591	0.91721	0.84879	0.81388	NA	0.88593	0.88514	NA	0.87421	0.93337	0.90971	0.87316	0.85702	0.88938	NA	0.92114	0.91242	0.93399	0.81295	NA	NA	0.88352	0.85829	NA
ENSG00000197982.14	NA	NA	NA	NA	0.66105	NA	0.75213	NA	0.71226	NA	NA	NA	NA	NA	0.81095	NA	0.6168	0.77688	NA	NA	0.7161	0.7777	0.7966	NA	0.69609	NA	0.74785	0.63127	0.77319	NA	NA	NA	NA	0.84274	NA
ENSG00000198183.13	0.61201	NA	0.74987	0.7749	0.65454	0.74643	0.76031	0.703	0.63486	0.80343	0.70689	0.74588	0.79556	0.64246	0.84545	NA	0.62122	0.57202	NA	0.62277	0.75664	0.81679	0.61965	0.82722	0.82275	NA	0.73983	0.67841	0.73668	0.70869	NA	NA	0.7436	0.78776	NA
ENSG00000198242.14	NA	NA	NA	0.12913	0.29076	NA	0.20454	0.10445	NA	0.34069	0.20026	0.22623	NA	0.37456	0.24135	NA	0.12838	NA	NA	0.14584	0.0824	NA	0.25524	0.27497	0.18063	NA	NA	0.18793	0.17921	0.13715	NA	NA	0.25453	NA	NA
ENSG00000198258.11	0.63182	NA	0.45147	0.53851	0.47431	NA	0.50383	0.5959	0.49119	NA	0.59824	0.46944	0.4744	0.54582	0.70693	NA	NA	0.40599	NA	0.56942	0.73415	0.46235	0.4604	NA	0.58321	NA	0.38798	0.6011	0.7481	0.67237	NA	NA	NA	NA	NA
ENSG00000198355.5	0.71032	NA	0.59212	0.65841	0.64518	NA	0.65204	0.5665	0.64594	0.64162	0.66565	0.639	0.65564	0.64151	0.69394	NA	0.64246	0.71804	NA	0.58725	0.59829	0.66523	0.60323	0.70659	0.67242	NA	0.56718	0.63269	0.63442	0.58404	NA	NA	0.59472	NA	NA
ENSG00000198417.7	NA	NA	0.81973	0.9253	0.84213	0.9063	0.87172	NA	NA	0.88281	NA	0.9102	0.90179	NA	0.93018	NA	NA	NA	NA	NA	NA	0.90977	NA	NA	NA	NA	NA	NA	NA	0.82584	NA	NA	NA	NA	NA
ENSG00000198488.10	NA	NA	NA	0.8147	NA	NA	0.82881	0.83159	0.73314	NA	0.65514	NA	0.42662	NA	0.79171	NA	0.58877	NA	NA	NA	NA	NA	0.70946	0.50562	NA	NA	NA	NA	0.77818	0.7475	NA	NA	NA	NA	NA
ENSG00000198546.15	0.75454	NA	0.82028	0.81144	0.80275	NA	0.81764	0.7596	0.74838	0.66918	0.8175	0.82924	0.74246	0.74286	0.77792	NA	NA	0.69495	NA	0.67338	0.80171	0.83641	0.80387	0.72709	0.67667	NA	0.70758	0.71512	0.80886	0.7471	NA	NA	NA	NA	NA
ENSG00000198553.9	NA	NA	NA	NA	NA	NA	0.73639	NA	0.64676	NA	0.76002	0.73	NA	NA	0.63685	NA	0.70909	NA	NA	NA	0.64127	0.74661	0.80964	NA	NA	NA	0.73581	NA	NA	0.72769	NA	NA	0.6954	NA	NA
ENSG00000198569.10	0.62123	NA	0.7022	0.67567	0.61384	NA	0.5919	0.62609	0.60914	0.63358	0.62763	0.67557	0.55979	0.66924	0.60493	NA	0.71591	0.69595	NA	0.68234	0.63994	0.65931	0.68793	0.55077	0.68226	NA	0.63243	0.74904	0.65617	0.60171	NA	NA	0.65544	0.56047	NA
ENSG00000198585.12	0.92316	NA	0.91108	0.91522	NA	NA	0.9099	0.91002	0.88989	NA	0.89928	0.89787	NA	0.87842	0.87848	NA	0.89737	0.92015	NA	0.88381	NA	NA	0.91477	0.90401	0.93884	NA	0.8896	0.88816	NA	0.9219	NA	NA	0.89712	NA	NA
ENSG00000198601.4	0.78184	NA	NA	NA	NA	NA	NA	NA	0.81722	0.7871	0.827	0.80193	NA	NA	NA	NA	0.82075	NA	NA	0.78708	0.85648	NA	NA	0.82096	0.82889	NA	0.85142	NA	0.78134	NA	NA	NA	0.80891	0.81125	NA
ENSG00000198681.7	0.82327	NA	0.82145	0.7806	0.77378	NA	0.77095	0.82226	0.79218	0.77808	0.75957	0.77844	0.79319	0.76107	0.82767	NA	0.8006	0.8163	NA	0.80243	0.81597	0.81272	0.76682	0.73943	0.78335	NA	0.75691	0.80889	0.74003	0.79078	NA	NA	0.7756	0.83176	NA
ENSG00000198755.11	0.67991	NA	0.6713	0.65391	0.75437	NA	0.74079	0.76189	0.71062	0.80134	0.71555	0.62219	0.74601	0.70681	0.64496	NA	0.6865	0.75534	NA	0.79204	0.6539	0.72782	0.68176	0.54537	0.77596	NA	0.75251	0.78545	0.83947	0.72033	NA	NA	0.71677	NA	NA
ENSG00000198830.12	0.73963	NA	NA	0.73814	0.61788	NA	0.64704	0.69467	NA	0.69847	NA	0.76247	0.76904	0.67991	0.80857	NA	NA	0.77655	NA	0.71896	0.71231	0.727	NA	0.72261	0.66614	NA	0.63006	0.68542	0.67611	0.74911	NA	NA	NA	NA	NA
ENSG00000198885.10	NA	NA	0.87246	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.88123	NA	NA	NA	NA	NA	0.82598	NA	0.81225	NA	NA	NA	NA	NA	NA	NA	0.84878	NA	NA	NA	NA	NA
ENSG00000198892.7	0.74866	NA	0.71771	NA	NA	NA	0.76838	NA	NA	0.68887	0.7629	NA	0.60886	0.75212	0.50138	NA	0.78411	NA	NA	NA	0.7859	NA	0.68912	0.67263	0.70929	NA	0.73789	0.76033	0.86494	NA	NA	NA	0.72518	NA	NA
ENSG00000198914.5	NA	NA	0.9029	0.89119	0.88562	NA	NA	NA	NA	0.91883	NA	0.91676	NA	0.91855	0.91425	NA	0.93362	NA	NA	NA	0.95423	NA	0.88981	0.90515	NA	NA	NA	0.93987	0.9377	0.90191	NA	NA	NA	0.92173	NA
ENSG00000203667.10	0.78072	NA	0.79692	0.80349	0.64546	0.85254	0.85183	0.84933	0.84663	0.87306	0.82826	0.76603	0.8631	0.81683	0.69972	NA	0.82123	0.84193	NA	0.86296	0.86302	0.86735	0.72556	0.81184	0.87481	NA	0.83584	0.87297	0.84909	0.75108	NA	NA	0.82347	0.87373	NA
ENSG00000203724.11	0.64512	NA	0.66222	0.62876	0.43	NA	0.75833	0.64314	0.74975	0.69375	0.73242	0.65349	0.40825	0.7451	0.53264	NA	0.42412	0.78988	NA	0.42148	0.7662	0.74809	0.42809	0.74964	0.58593	NA	0.73088	0.73042	0.71961	0.51276	NA	NA	0.55215	NA	NA
ENSG00000203733.6	0.7292	NA	0.71709	0.71758	0.66488	NA	0.68939	0.72237	0.65042	0.64324	0.69066	0.6682	0.70407	0.74319	0.72431	NA	NA	0.68628	NA	0.70211	0.72958	0.72564	0.67194	NA	0.69202	NA	0.70864	0.69619	0.71438	0.65909	NA	NA	NA	NA	NA
ENSG00000203760.9	0.27436	NA	0.59232	0.24875	0.26794	NA	0.38406	0.30493	0.24488	0.39661	0.10238	0.21847	0.29457	0.27621	0.33639	NA	0.23794	0.19778	NA	0.35893	0.46615	0.19701	0.24926	0.28291	0.24959	NA	0.37067	0.35723	0.30508	0.32653	NA	NA	0.37125	NA	NA
ENSG00000203795.3	0.06046	NA	0.05928	0.05413	0.05456	NA	0.06497	0.0564	0.06395	0.05158	0.06539	0.05588	0.07341	0.06179	0.06267	NA	0.05016	0.05226	NA	0.06411	0.06428	0.07324	0.02441	0.0785	0.05664	NA	0.07327	0.0612	0.06478	0.06369	NA	NA	0.06312	0.05856	NA
ENSG00000203857.10	0.67539	NA	0.56271	0.66259	0.69616	NA	NA	NA	0.71803	0.70491	0.70824	0.60328	0.60298	0.59677	0.64116	NA	NA	0.70687	NA	NA	0.58948	0.6414	NA	NA	NA	NA	0.70525	0.711	NA	0.59742	NA	NA	0.65738	NA	NA
ENSG00000203859.10	0.61896	NA	0.51897	0.48495	0.66677	0.58598	0.425	0.64721	0.53997	0.55607	0.57258	0.4695	0.63948	0.64154	0.5774	NA	0.59804	0.65445	NA	0.60206	0.68624	0.66862	0.63371	0.65434	0.7903	NA	0.57937	0.62632	0.52783	0.54102	NA	NA	0.57394	0.60374	NA
ENSG00000203877.9	0.64764	NA	0.84296	NA	0.87324	NA	0.89316	NA	0.83071	0.61684	0.84982	NA	0.79106	NA	NA	NA	NA	NA	NA	0.70518	NA	0.6784	NA	NA	0.50809	NA	0.61213	0.8112	NA	0.52411	NA	NA	NA	NA	NA
ENSG00000203896.10	0.62383	NA	0.62444	0.58838	0.52571	0.60726	0.64705	0.64412	0.55854	0.65203	0.63217	NA	0.47556	0.55312	0.61633	NA	0.6551	NA	NA	0.57089	0.65365	0.65408	0.52879	0.58676	0.57241	NA	0.57923	0.6354	0.5262	0.58244	NA	NA	0.70008	0.67063	NA
ENSG00000203908.4	0.65467	NA	0.67159	0.58176	0.61548	NA	0.60846	0.63874	0.59375	0.6547	0.61056	0.65749	0.589	0.62905	0.57844	NA	0.6916	0.58889	NA	0.61819	0.57635	0.5778	0.59933	0.56196	0.63804	NA	0.60881	0.58734	0.6104	0.63519	NA	NA	0.57584	0.61447	NA
ENSG00000203952.10	0.85945	NA	0.83064	0.82319	0.87616	NA	NA	0.85387	NA	0.76961	0.72001	NA	0.76023	0.88695	0.85046	NA	NA	0.84896	NA	0.84987	NA	0.79344	NA	0.80948	0.81805	NA	0.87113	0.84265	0.81139	0.69723	NA	NA	NA	NA	NA
ENSG00000204195.4	0.74458	NA	0.56167	0.11745	0.55035	0.42127	0.49897	0.14325	0.46765	0.27245	0.46693	0.07811	0.46104	0.39892	0.28343	NA	0.43793	0.3739	NA	0.13064	0.07985	0.37981	0.5572	0.52717	0.4535	NA	0.70293	0.51049	0.53281	0.33069	NA	NA	0.4305	0.43767	NA
ENSG00000204220.12	0.2084	NA	0.56052	0.51187	0.42786	NA	0.40168	0.16412	NA	0.43802	0.44131	0.45624	0.16639	0.41787	0.38223	NA	NA	0.37388	NA	0.36141	0.48128	NA	0.37169	0.75922	0.61323	NA	0.25267	0.55047	0.63692	0.22829	NA	NA	0.33211	0.47289	NA
ENSG00000204227.5	0.57858	NA	0.61801	0.40092	0.61578	NA	0.67196	0.63764	0.75665	0.72903	0.73849	0.63079	0.74974	0.79565	0.80367	NA	NA	0.8071	NA	0.73743	0.75658	0.78747	0.72026	NA	0.74158	NA	0.75958	0.69265	0.77902	0.52815	NA	NA	NA	NA	NA
ENSG00000204228.4	0.62164	NA	0.79067	0.72244	0.77093	0.84206	0.79589	0.71215	0.76974	0.7946	0.83526	0.63287	0.70039	0.67058	0.58987	NA	0.61463	0.70459	NA	0.67371	0.7002	0.68352	0.60881	0.70094	0.77247	NA	0.63342	0.69121	0.7996	0.73118	NA	NA	0.77575	0.69012	NA
ENSG00000204278.14	0.82352	NA	0.84063	0.83448	0.85142	NA	0.84324	0.84565	0.81143	0.80342	0.84301	0.89719	0.85661	0.88639	0.83093	NA	0.81498	0.87094	NA	0.83892	0.88157	0.81703	0.82814	0.76546	0.86957	NA	0.83159	0.85034	0.79316	0.79518	NA	NA	0.78016	0.85141	NA
ENSG00000204287.14	0.79793	NA	0.73863	0.80555	0.754	NA	0.73099	0.66338	0.68099	0.74173	0.62462	0.54049	0.79024	0.79975	0.65512	NA	0.55957	0.70257	NA	0.74266	0.6685	0.50464	0.69342	0.64056	0.57339	NA	0.61498	0.66515	0.66017	0.77487	NA	NA	0.86591	NA	NA
ENSG00000204308.8	0.80519	NA	0.55692	0.60571	0.82449	NA	0.59954	0.82938	0.63073	0.84266	0.80519	0.77192	0.75174	0.79842	0.8564	NA	0.56084	0.81307	NA	0.69106	0.81831	0.759	0.80003	0.87267	0.91679	NA	0.78022	0.61749	0.85894	0.57722	NA	NA	0.78327	NA	NA
ENSG00000204323.5	0.83328	NA	NA	NA	0.7677	NA	NA	0.7069	0.86336	NA	NA	NA	0.76617	NA	NA	NA	0.82028	NA	NA	NA	NA	NA	NA	NA	0.80288	NA	NA	NA	0.81699	0.83509	NA	NA	NA	NA	NA
ENSG00000204424.10	0.60734	NA	0.62947	0.47587	0.46773	NA	0.73514	0.46823	0.48122	0.4563	0.52911	0.57426	0.40818	0.74351	0.4489	NA	0.69502	0.61153	NA	0.38633	0.6384	0.48231	0.44915	0.46041	0.49259	NA	0.61176	0.48587	0.66622	0.51988	NA	NA	0.39164	0.45298	NA
ENSG00000204444.11	0.73511	NA	0.75384	0.65414	0.73059	NA	0.61413	0.74937	0.70145	0.70048	0.57193	0.70217	0.66776	0.7545	0.61453	NA	NA	0.64962	NA	0.72168	0.69909	0.56597	0.76025	0.63991	0.64586	NA	0.73201	0.50982	0.74579	0.70074	NA	NA	0.71423	NA	NA
ENSG00000204472.13	0.47805	NA	0.43016	0.33808	0.18791	NA	0.28583	0.6522	0.60744	0.61331	0.59437	0.45017	0.30344	0.2617	0.48424	NA	0.35071	0.33312	NA	0.61708	0.16784	0.40875	0.43098	0.27471	0.25078	NA	0.62848	0.34788	0.29218	0.35618	NA	NA	0.31481	0.58748	NA
ENSG00000204532.9	0.68202	NA	0.75104	0.66281	0.71088	NA	0.68554	0.64332	0.69529	0.61751	0.71765	0.78263	0.76684	0.79667	0.71012	NA	0.67703	0.79023	NA	0.76683	0.78004	0.76459	0.72713	0.6586	0.66562	NA	0.6557	0.79853	0.68848	0.65637	NA	NA	0.64697	NA	NA
ENSG00000204544.5	0.84212	NA	0.85064	0.86217	0.82763	NA	0.85022	0.80681	0.81257	0.78494	0.83899	0.8362	0.80668	0.80673	0.85251	NA	0.83512	0.79372	NA	0.80492	0.84502	0.83842	0.87097	0.77964	0.84676	NA	0.83808	0.83485	0.80759	0.84794	NA	NA	0.8114	NA	NA
ENSG00000204568.12	0.70586	NA	0.63941	0.81107	0.65974	0.67335	0.70191	0.59273	0.784	0.82177	0.74097	0.70439	0.76468	0.79706	0.77701	NA	0.67166	0.6382	NA	0.80542	0.81451	0.70675	0.7151	0.74066	0.69011	NA	0.65854	0.74664	0.75053	0.70444	NA	NA	0.68732	0.76015	NA
ENSG00000204576.12	0.83715	NA	0.87385	NA	0.79928	NA	0.83619	0.84154	NA	0.8755	NA	0.86959	0.86866	0.88485	NA	NA	NA	0.87672	NA	0.86305	NA	0.84441	NA	NA	0.88797	NA	NA	NA	NA	0.88342	NA	NA	NA	NA	NA
ENSG00000204610.14	0.73968	NA	0.83916	0.88909	0.79354	NA	NA	0.78867	NA	0.86181	0.75294	NA	0.76943	NA	NA	NA	NA	0.84027	NA	0.74782	NA	0.8782	NA	NA	0.79539	NA	NA	0.85074	0.80275	0.81339	NA	NA	0.8044	NA	NA
ENSG00000204701.3	0.88892	NA	0.84693	0.91612	0.88344	NA	0.86444	0.84907	NA	0.79948	NA	NA	0.82932	NA	0.85038	NA	NA	0.83679	NA	0.81563	NA	0.88104	NA	0.83024	NA	NA	NA	0.85336	NA	NA	NA	NA	0.82636	NA	NA
ENSG00000204710.3	0.65727	NA	0.575	0.50949	0.65605	NA	0.63631	0.57551	0.47725	0.46438	0.67779	0.51261	0.51897	0.72302	0.41356	NA	0.77517	0.60731	NA	0.47597	0.57838	0.61926	0.77341	0.51452	0.74648	NA	0.50402	0.61722	0.43395	0.49337	NA	NA	0.50787	NA	NA
ENSG00000204859.13	0.82135	NA	NA	0.80682	0.56751	NA	0.78525	0.70341	NA	0.85759	0.76381	0.74678	0.73845	NA	0.67817	NA	NA	0.62618	NA	0.79605	0.67154	0.71318	0.76796	0.7222	0.65306	NA	0.75779	0.72761	0.71612	0.76458	NA	NA	0.70233	NA	NA
ENSG00000204922.5	0.83096	NA	0.86476	NA	NA	NA	0.81455	NA	NA	NA	NA	NA	NA	NA	0.88671	NA	NA	0.83391	NA	0.80116	0.81318	NA	NA	0.8716	NA	NA	NA	0.88837	0.85423	0.80075	NA	NA	NA	NA	NA
ENSG00000205089.8	0.77507	NA	NA	NA	NA	NA	0.83759	0.88608	0.83106	0.75089	NA	0.83782	0.75798	0.72108	NA	NA	NA	NA	NA	0.8394	NA	0.78416	0.79158	0.77361	0.80772	NA	0.86773	NA	0.82324	0.83302	NA	NA	0.79956	NA	NA
ENSG00000205155.8	0.25097	NA	0.39276	0.42114	0.39238	NA	0.43476	0.54666	0.18609	0.21981	0.46936	0.48254	0.46332	0.18595	0.41477	NA	0.49405	0.55066	NA	0.35877	0.51864	0.62959	0.43203	0.46021	0.45448	NA	0.51377	0.26347	0.18666	0.44794	NA	NA	0.29677	NA	NA
ENSG00000205279.9	0.6661	NA	NA	0.55591	0.7571	NA	NA	NA	0.62821	NA	0.68797	0.76698	NA	0.72681	NA	NA	NA	0.682	NA	NA	NA	0.68411	0.80117	NA	NA	NA	NA	NA	0.63638	NA	NA	NA	NA	NA	NA
ENSG00000205358.4	0.44185	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42946	0.43544	NA	0.55917	0.60431	NA	NA	NA	NA	NA	NA	0.41913	0.49892	NA	0.5521	NA	NA	0.46069	0.54498	NA	NA	NA	NA	NA	NA
ENSG00000205362.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000205542.11	NA	NA	NA	0.3335	NA	NA	0.25933	0.46502	NA	0.2118	0.19321	NA	NA	0.41378	0.32993	NA	0.32146	0.35694	NA	0.41687	0.2756	0.12382	0.20059	0.04767	0.15456	NA	0.45927	0.48634	0.41437	0.08182	NA	NA	0.09326	NA	NA
ENSG00000205669.4	0.81712	NA	0.5218	0.72028	NA	NA	0.74479	0.74328	NA	0.72372	NA	NA	0.68739	NA	0.79099	NA	0.82748	0.73768	NA	0.74825	NA	0.76896	NA	0.77129	0.86091	NA	0.82671	0.65625	0.75564	NA	NA	NA	0.78965	0.71875	NA
ENSG00000205710.4	NA	NA	NA	NA	0.90129	NA	0.8125	NA	NA	0.85246	NA	0.78451	NA	NA	NA	NA	0.79346	0.83537	NA	NA	NA	0.7611	0.80605	NA	0.78781	NA	NA	NA	0.84705	NA	NA	NA	0.79716	0.83858	NA
ENSG00000205857.2	0.58077	NA	0.74739	0.50226	0.68761	NA	0.6068	0.45471	0.59688	0.68929	0.70058	0.48485	0.5647	0.62309	0.64994	NA	0.61215	0.46352	NA	0.55455	0.52453	0.63751	0.60152	0.68557	0.68889	NA	0.6232	0.63567	0.69835	0.78942	NA	NA	0.54413	NA	NA
ENSG00000206262.9	0.8428	NA	0.8308	0.84195	0.81383	NA	NA	NA	0.87107	0.832	NA	0.87225	0.82945	NA	0.85207	NA	NA	0.84666	NA	0.723	0.84006	0.81712	NA	NA	NA	NA	0.85198	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000211445.13	0.71454	NA	0.56761	0.69262	0.62008	NA	0.73298	0.79064	NA	0.69754	0.68995	0.72369	0.7374	0.75082	0.77396	NA	0.72827	NA	NA	0.72669	0.75042	NA	0.68002	NA	0.7513	NA	0.73725	0.73454	0.74071	0.80718	NA	NA	0.76301	NA	NA
ENSG00000211450.11	0.58777	NA	0.64097	0.48354	NA	NA	0.53148	NA	NA	NA	0.59788	0.5211	0.47704	0.59693	0.64998	NA	0.53629	NA	NA	NA	0.65264	NA	0.55646	0.45004	NA	NA	0.57041	0.61071	0.66448	0.57244	NA	NA	NA	0.63038	NA
ENSG00000213145.10	0.59567	NA	0.63961	0.73855	0.71201	0.72232	0.71884	NA	NA	0.65824	0.63115	0.71752	0.39901	0.69679	0.682	NA	0.64204	0.7027	NA	0.43065	0.56708	0.67606	0.3632	NA	0.52232	NA	0.64424	0.60856	0.72212	0.70111	NA	NA	NA	0.60286	NA
ENSG00000213199.8	0.70211	NA	0.62864	0.73417	0.77875	NA	0.71368	0.65925	NA	0.71211	0.75566	0.67002	0.83698	0.74022	0.77234	NA	0.68809	0.75258	NA	0.75461	0.7865	0.75597	0.69352	0.77535	0.72106	NA	0.72699	0.77071	0.76206	0.74722	NA	NA	0.75262	NA	NA
ENSG00000213203.3	0.89712	NA	NA	0.90487	0.8385	NA	0.85902	NA	NA	NA	NA	0.80896	NA	NA	0.89136	NA	0.89454	NA	NA	NA	NA	NA	NA	0.83381	NA	NA	NA	0.8308	NA	NA	NA	NA	0.8216	NA	NA
ENSG00000213231.13	0.76886	NA	0.71393	0.81783	0.79675	0.73934	0.67169	0.75414	0.82077	0.74786	0.8444	0.82832	0.86724	0.75747	0.7326	NA	0.7685	0.71546	NA	0.7305	0.84421	0.71215	0.74765	0.79395	0.82162	NA	0.7268	0.77166	0.69159	0.79325	NA	NA	0.70392	0.7856	NA
ENSG00000213316.10	0.27974	NA	0.24885	NA	NA	NA	0.28669	0.26066	0.2616	0.28313	0.31971	0.24031	0.19144	0.30549	0.28127	NA	0.31946	0.17915	NA	0.22722	NA	NA	0.36714	0.2148	0.2578	NA	0.2973	0.28355	0.35981	0.19902	NA	NA	0.35773	NA	NA
ENSG00000213465.8	0.76308	NA	NA	0.71754	NA	NA	0.67174	0.71249	0.68247	0.78943	NA	0.75358	NA	0.71042	0.77035	NA	0.65597	0.60508	NA	NA	0.71342	0.72416	0.75925	NA	0.74763	NA	0.51448	0.69658	0.79234	NA	NA	NA	0.69069	NA	NA
ENSG00000213578.6	0.83995	NA	0.83803	0.83813	0.83869	0.86387	0.84118	0.84166	0.83487	0.76261	0.87042	0.8402	0.86085	0.83737	0.85028	NA	0.82931	0.86533	NA	0.86867	0.84067	0.84841	0.83759	0.77919	0.85495	NA	0.86472	0.85056	0.83783	0.7425	NA	NA	0.83643	0.86244	NA
