gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000198546.15	0.66077	NA	0.76938	0.75256	0.78569	NA	0.83077	0.76413	0.65213	0.62341	0.75351	0.78192	0.51646	0.61495	0.78941	NA	NA	0.5423	NA	0.6789	0.82257	0.78567	0.77136	0.4728	0.69792	NA	0.71431	0.55418	0.71055	0.64109	NA	NA	NA	NA	NA
ENSG00000198553.9	NA	NA	NA	NA	NA	NA	0.73802	NA	0.63535	NA	0.76006	0.7313	NA	NA	0.64254	NA	0.71346	NA	NA	NA	0.62198	0.78176	0.8127	NA	NA	NA	0.75335	NA	NA	0.72146	NA	NA	0.68703	NA	NA
ENSG00000198569.10	0.18124	NA	0.20582	0.28414	0.32544	NA	0.11047	0.29564	0.28671	0.22924	0.29271	0.63713	0.12386	0.13389	0.18391	NA	0.28448	0.0806	NA	0.11117	0.31082	0.2499	0.08062	0.1871	0.23682	NA	0.3308	0.26807	0.28317	0.25527	NA	NA	0.1627	0.4783	NA
ENSG00000198585.12	0.3708	NA	0.91737	0.89626	NA	NA	0.93649	0.83914	0.89374	NA	0.76453	0.9081	NA	0.88786	0.88254	NA	0.91085	0.68743	NA	0.78192	NA	NA	0.93717	0.92523	0.86445	NA	0.88647	0.90836	NA	0.94281	NA	NA	0.89887	NA	NA
ENSG00000198601.4	0.7828	NA	NA	NA	NA	NA	NA	NA	0.79142	0.77861	0.77193	0.75403	NA	NA	NA	NA	0.85845	NA	NA	0.79179	0.86795	NA	NA	0.82159	0.83815	NA	0.84363	NA	0.7781	NA	NA	NA	0.77164	0.80696	NA
ENSG00000198681.7	0.82804	NA	0.85159	0.84159	0.80345	NA	0.84674	0.7117	0.86877	0.85815	0.72147	0.8669	0.78627	0.75763	0.85733	NA	0.79626	0.75695	NA	0.86422	0.75194	0.71385	0.8531	0.78224	0.84243	NA	0.8593	0.75728	0.87211	0.7881	NA	NA	0.86272	0.78753	NA
ENSG00000198755.11	0.63837	NA	0.14399	0.23586	0.14702	NA	0.29963	0.33707	0.68223	0.24875	0.19999	0.27027	0.23907	0.21332	0.28624	NA	0.35841	0.22926	NA	0.30298	0.15073	0.35103	0.06657	0.4686	0.12979	NA	0.1042	0.31154	0.3939	0.06788	NA	NA	0.20908	NA	NA
ENSG00000198830.12	0.2481	NA	NA	0.28449	0.60672	NA	0.33996	0.27087	NA	0.27511	NA	0.29365	0.32503	0.38752	0.31293	NA	NA	0.29162	NA	0.4225	0.24354	0.24537	NA	0.68196	0.65659	NA	0.26225	0.2831	0.40004	0.70564	NA	NA	NA	NA	NA
ENSG00000198885.10	NA	NA	0.35405	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86912	NA	NA	NA	NA	NA	0.82089	NA	0.34122	NA	NA	NA	NA	NA	NA	NA	0.33246	NA	NA	NA	NA	NA
ENSG00000198892.7	0.56829	NA	0.56441	NA	NA	NA	0.21816	NA	NA	0.22196	0.23089	NA	0.19612	0.24253	0.40474	NA	0.61622	NA	NA	NA	0.23782	NA	0.21957	0.20609	0.23708	NA	0.62068	0.46674	0.64059	NA	NA	NA	0.58448	NA	NA
ENSG00000198914.5	NA	NA	0.90331	0.89222	0.91537	NA	NA	NA	NA	0.89267	NA	0.90583	NA	0.90368	0.91244	NA	0.94602	NA	NA	NA	0.93862	NA	0.87819	0.9059	NA	NA	NA	0.88816	0.93837	0.90188	NA	NA	NA	0.91021	NA
ENSG00000203667.10	0.74463	NA	0.34068	0.8265	0.67085	0.83528	0.78745	0.86804	0.88846	0.36097	0.17371	0.31996	0.20841	0.31372	0.7611	NA	0.81602	0.87148	NA	0.19164	0.82834	0.38805	0.52811	0.81303	0.87386	NA	0.40935	0.3006	0.38226	0.18504	NA	NA	0.52124	0.85733	NA
ENSG00000203724.11	0.64729	NA	0.67132	0.65448	0.44349	NA	0.78015	0.6454	0.78085	0.70202	0.73615	0.65999	0.41378	0.74704	0.49535	NA	0.43157	0.81712	NA	0.39564	0.77671	0.74809	0.43569	0.75104	0.6172	NA	0.73933	0.74403	0.72634	0.50074	NA	NA	0.41702	NA	NA
ENSG00000203733.6	0.7292	NA	0.71709	0.71758	0.66488	NA	0.68939	0.72237	0.65042	0.64324	0.69066	0.6682	0.70407	0.74319	0.72431	NA	NA	0.68628	NA	0.70211	0.72958	0.72564	0.67194	NA	0.69202	NA	0.70864	0.69619	0.71438	0.65909	NA	NA	NA	NA	NA
ENSG00000203760.9	0.26486	NA	0.40352	0.2313	0.24044	NA	0.31465	0.28707	0.26	0.28032	0.11257	0.20529	0.23835	0.27683	0.29431	NA	0.2334	0.20422	NA	0.31003	0.29519	0.14779	0.22263	0.29114	0.25333	NA	0.23119	0.29614	0.2805	0.15177	NA	NA	0.30449	NA	NA
ENSG00000203795.3	0.06375	NA	0.05902	0.04282	0.05207	NA	0.06343	0.05587	0.05835	0.04901	0.05981	0.05419	0.07416	0.06319	0.05854	NA	0.05193	0.0509	NA	0.06461	0.06522	0.07175	0.04794	0.08566	0.05644	NA	0.07862	0.05487	0.06887	0.05566	NA	NA	0.07345	0.05544	NA
ENSG00000203857.10	0.65535	NA	0.68302	0.70388	0.66206	NA	NA	NA	0.74585	0.68519	0.73642	0.67628	0.70123	0.63965	0.66574	NA	NA	0.66607	NA	NA	0.66513	0.66905	NA	NA	NA	NA	0.59299	0.72345	NA	0.65968	NA	NA	0.7008	NA	NA
ENSG00000203859.10	0.21009	NA	0.27718	0.3134	0.34092	0.39138	0.12546	0.34992	0.21366	0.12941	0.30485	0.33225	0.33436	0.24911	0.21474	NA	0.33871	0.38685	NA	0.17435	0.19534	0.31809	0.18194	0.21304	0.21554	NA	0.24014	0.26701	0.40946	0.19744	NA	NA	0.16649	0.27981	NA
ENSG00000203877.9	0.11939	NA	0.48936	NA	0.48026	NA	0.53962	NA	0.15176	0.43099	0.49861	NA	0.16981	NA	NA	NA	NA	NA	NA	0.4013	NA	0.47303	NA	NA	0.24567	NA	0.42644	0.51408	NA	0.34908	NA	NA	NA	NA	NA
ENSG00000203896.10	0.23379	NA	0.62804	0.24969	0.32515	0.60291	0.4292	0.6239	0.30756	0.47236	0.26999	NA	0.46798	0.61672	0.41533	NA	0.28019	NA	NA	0.5748	0.62509	0.62319	0.34786	0.27273	0.55237	NA	0.38285	0.60474	0.22792	0.59209	NA	NA	0.62238	0.55838	NA
ENSG00000203908.4	0.65467	NA	0.67159	0.58176	0.67058	NA	0.58251	0.63874	0.59375	0.6547	0.61056	0.65749	0.61452	0.59945	0.645	NA	0.6916	0.58889	NA	0.62366	0.60644	0.5778	0.59933	0.56671	0.59929	NA	0.60881	0.59728	0.66243	0.63519	NA	NA	0.57584	0.61447	NA
ENSG00000203952.10	0.83993	NA	0.79315	0.82077	0.84673	NA	NA	0.82212	NA	0.78175	0.7038	NA	0.72827	0.80681	0.83202	NA	NA	0.8449	NA	0.87142	NA	0.80687	NA	0.83219	0.81605	NA	0.85037	0.80539	0.81284	0.67838	NA	NA	NA	NA	NA
ENSG00000204195.4	0.13565	NA	0.26883	0.0911	0.19839	0.13163	0.13341	0.11229	0.19292	0.14127	0.22259	0.08296	0.21027	0.18244	0.15023	NA	0.21647	0.17365	NA	0.12369	0.08985	0.20394	0.16345	0.18813	0.22512	NA	0.1781	0.18532	0.17255	0.13392	NA	NA	0.17938	0.14304	NA
ENSG00000204220.12	0.10818	NA	0.26632	0.2776	0.14586	NA	0.12145	0.084	NA	0.13798	0.17284	0.37751	0.17753	0.1224	0.21053	NA	NA	0.18036	NA	0.27208	0.21528	NA	0.12364	0.37246	0.33312	NA	0.133	0.13731	0.3719	0.15558	NA	NA	0.17342	0.2068	NA
ENSG00000204227.5	0.5744	NA	0.6127	0.40404	0.65271	NA	0.67333	0.64947	0.74872	0.76315	0.75361	0.62172	0.74815	0.79476	0.80981	NA	NA	0.80187	NA	0.7794	0.76116	0.78726	0.68569	NA	0.68111	NA	0.76336	0.76208	0.74656	0.52542	NA	NA	NA	NA	NA
ENSG00000204228.4	0.49519	NA	0.73866	0.76175	0.60158	0.1814	0.78077	0.74876	0.16856	0.79826	0.75993	0.63761	0.59333	0.6691	0.55687	NA	0.12529	0.75608	NA	0.67297	0.70701	0.643	0.14648	0.75674	0.66663	NA	0.15099	0.73494	0.18669	0.1805	NA	NA	0.65774	0.67391	NA
ENSG00000204278.14	0.50606	NA	0.85264	0.21489	0.2293	NA	0.31106	0.34199	0.77077	0.79739	0.23047	0.53991	0.54864	0.11629	0.35969	NA	0.8685	0.56683	NA	0.49452	0.25116	0.55226	0.48517	0.79017	0.47845	NA	0.37943	0.51797	0.8195	0.21603	NA	NA	0.36976	0.55538	NA
ENSG00000204287.14	0.81364	NA	0.74022	0.79967	0.75789	NA	0.72911	0.66989	0.65692	0.72384	0.62513	0.53372	0.77695	0.76171	0.65481	NA	0.55441	0.76055	NA	0.74054	0.73802	0.52714	0.72583	0.65056	0.53044	NA	0.61216	0.67065	0.65977	0.77269	NA	NA	0.83996	NA	NA
ENSG00000204308.8	0.08973	NA	0.06873	0.09338	0.82449	NA	0.10663	0.09107	0.0755	0.84266	0.08973	0.08786	0.0867	0.08935	0.09263	NA	0.14511	0.81307	NA	0.20987	0.09046	0.08712	0.08944	0.09342	0.09579	NA	0.08833	0.17095	0.09268	0.18195	NA	NA	0.0885	NA	NA
ENSG00000204323.5	0.82544	NA	NA	NA	0.78811	NA	NA	0.73212	0.89774	NA	NA	NA	0.73455	NA	NA	NA	0.79106	NA	NA	NA	NA	NA	NA	NA	0.78643	NA	NA	NA	0.79924	0.72574	NA	NA	NA	NA	NA
ENSG00000204424.10	0.60465	NA	0.66583	0.49107	0.51276	NA	0.74553	0.46991	0.45013	0.46559	0.53244	0.56977	0.39377	0.7475	0.46175	NA	0.68077	0.64728	NA	0.38931	0.64878	0.43719	0.43848	0.45056	0.49344	NA	0.56467	0.48776	0.64861	0.55415	NA	NA	0.45061	0.44856	NA
ENSG00000204444.11	0.7005	NA	0.70442	0.64214	0.70689	NA	0.6017	0.71654	0.68885	0.6137	0.5601	0.7068	0.67149	0.74815	0.62359	NA	NA	0.69334	NA	0.74592	0.69351	0.54645	0.69165	0.59819	0.64968	NA	0.6961	0.485	0.77825	0.73432	NA	NA	0.55549	NA	NA
ENSG00000204472.13	0.32684	NA	0.0755	0.14591	0.02188	NA	0.08566	0.10714	0.11114	0.09136	0.20875	0.08554	0.09118	0.19371	0.26896	NA	0.15387	0.09996	NA	0.20093	0.05949	0.07931	0.07409	0.08662	0.09419	NA	0.09891	0.0775	0.07929	0.06279	NA	NA	0.07435	0.10785	NA
ENSG00000204532.9	0.61857	NA	0.75104	0.66281	0.2806	NA	0.56877	0.59697	0.69529	0.20526	0.71765	0.28816	0.69773	0.75425	0.72057	NA	0.67703	0.79023	NA	0.66466	0.78004	0.76459	0.72713	0.58146	0.16174	NA	0.27344	0.28496	0.624	0.65383	NA	NA	0.27909	NA	NA
ENSG00000204544.5	0.84138	NA	0.84676	0.85512	0.8367	NA	0.85325	0.84939	0.84367	0.77877	0.81988	0.84587	0.80033	0.81831	0.82	NA	0.85149	0.84249	NA	0.85444	0.83782	0.83658	0.89787	0.77122	0.86649	NA	0.84516	0.823	0.80656	0.83349	NA	NA	0.86606	NA	NA
ENSG00000204568.12	0.7304	NA	0.61012	0.79733	0.62597	0.66986	0.6911	0.62124	0.7313	0.76746	0.73048	0.75521	0.6758	0.76831	0.73494	NA	0.71529	0.65914	NA	0.6884	0.72606	0.69087	0.68898	0.75222	0.65245	NA	0.64752	0.65437	0.70256	0.67609	NA	NA	0.68392	0.74387	NA
ENSG00000204576.12	0.83986	NA	0.85602	NA	0.43123	NA	0.85363	0.45395	NA	0.88234	NA	0.86448	0.811	0.41497	NA	NA	NA	0.83611	NA	0.45762	NA	0.39686	NA	NA	0.89414	NA	NA	NA	NA	0.42157	NA	NA	NA	NA	NA
ENSG00000204610.14	0.66901	NA	0.81305	0.64669	0.18998	NA	NA	0.26451	NA	0.84565	0.74159	NA	0.72333	NA	NA	NA	NA	0.66413	NA	0.12089	NA	0.82015	NA	NA	0.67402	NA	NA	0.28195	0.62215	0.0	NA	NA	0.22994	NA	NA
ENSG00000204701.3	0.83822	NA	0.80618	0.85565	0.89103	NA	0.88138	0.84882	NA	0.80659	NA	NA	0.82881	NA	0.83843	NA	NA	0.85596	NA	0.83732	NA	0.85948	NA	0.82465	NA	NA	NA	0.85612	NA	NA	NA	NA	0.82824	NA	NA
ENSG00000204710.3	0.68171	NA	0.70184	0.58042	0.70503	NA	0.75006	0.57551	0.47725	0.58196	0.67779	0.59905	0.55222	0.72302	0.58199	NA	0.77517	0.6837	NA	0.47597	0.57838	0.60393	0.77341	0.60301	0.74648	NA	0.50402	0.68465	0.5683	0.59914	NA	NA	0.58061	NA	NA
ENSG00000204859.13	0.68358	NA	NA	0.29593	0.27473	NA	0.40382	0.31163	NA	0.67138	0.34201	0.65585	0.41606	NA	0.67016	NA	NA	0.66783	NA	0.4116	0.41078	0.59288	0.30061	0.18761	0.41112	NA	0.48786	0.40107	0.23771	0.61941	NA	NA	0.71664	NA	NA
ENSG00000204922.5	0.83034	NA	0.86555	NA	NA	NA	0.73501	NA	NA	NA	NA	NA	NA	NA	0.88568	NA	NA	0.83922	NA	0.84524	0.82842	NA	NA	0.89617	NA	NA	NA	0.88897	0.86277	0.7876	NA	NA	NA	NA	NA
ENSG00000205089.8	0.25954	NA	NA	NA	NA	NA	0.79989	0.8655	0.85458	0.73184	NA	0.79711	0.26039	0.6521	NA	NA	NA	NA	NA	0.80414	NA	0.49905	0.26447	0.74259	0.27305	NA	0.80248	NA	0.8639	0.26596	NA	NA	0.7764	NA	NA
ENSG00000205155.8	0.23741	NA	0.29425	0.348	0.33014	NA	0.29526	0.37294	0.17192	0.2164	0.25582	0.34391	0.25562	0.17549	0.30193	NA	0.29181	0.32922	NA	0.2932	0.3016	0.44673	0.37684	0.33915	0.45113	NA	0.38724	0.26201	0.17941	0.43747	NA	NA	0.26046	NA	NA
ENSG00000205279.9	0.66805	NA	NA	0.58556	0.75531	NA	NA	NA	0.6502	NA	0.64104	0.74102	NA	0.71678	NA	NA	NA	0.22729	NA	NA	NA	0.67757	0.76925	NA	NA	NA	NA	NA	0.62545	NA	NA	NA	NA	NA	NA
ENSG00000205358.4	0.85893	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76647	0.85914	NA	0.83225	0.73384	NA	NA	NA	NA	NA	NA	0.85544	0.8451	NA	0.83968	NA	NA	0.74118	0.8307	NA	NA	NA	NA	NA	NA
ENSG00000205362.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000205542.11	NA	NA	NA	0.10936	NA	NA	0.05711	0.07295	NA	0.11804	0.04164	NA	NA	0.11016	0.05122	NA	0.13	0.06628	NA	0.21644	0.05414	0.05075	0.1222	0.02176	0.06812	NA	0.09028	0.19241	0.1481	0.03762	NA	NA	0.0276	NA	NA
ENSG00000205669.4	0.79255	NA	0.50004	0.72541	NA	NA	0.7748	0.77101	NA	0.68803	NA	NA	0.68414	NA	0.78683	NA	0.82807	0.73506	NA	0.76371	NA	0.73423	NA	0.77456	0.78906	NA	0.80653	0.61943	0.76104	NA	NA	NA	0.79099	0.66203	NA
ENSG00000205710.4	NA	NA	NA	NA	0.89695	NA	0.73967	NA	NA	0.80407	NA	0.83041	NA	NA	NA	NA	0.7988	0.83311	NA	NA	NA	0.78349	0.76943	NA	0.72651	NA	NA	NA	0.83032	NA	NA	NA	0.80235	0.84574	NA
ENSG00000205857.2	0.58006	NA	0.7004	0.4524	0.65973	NA	0.62929	0.40306	0.55953	0.73904	0.76852	0.44805	0.56643	0.62132	0.65129	NA	0.61615	0.51881	NA	0.51815	0.52729	0.63599	0.60011	0.69661	0.64206	NA	0.61702	0.66314	0.69055	0.78477	NA	NA	0.51888	NA	NA
ENSG00000206262.9	0.82984	NA	0.80267	0.81231	0.80091	NA	NA	NA	0.74365	0.84911	NA	0.87438	0.81985	NA	0.84699	NA	NA	0.83837	NA	0.69705	0.67776	0.78175	NA	NA	NA	NA	0.86652	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000211445.13	0.42746	NA	0.39944	0.14204	0.47429	NA	0.36703	0.54072	NA	0.39249	0.22057	0.33398	0.28193	0.45024	0.25541	NA	0.22942	NA	NA	0.22285	0.74499	NA	0.33689	NA	0.21286	NA	0.66539	0.36131	0.57396	0.48797	NA	NA	0.15375	NA	NA
ENSG00000211450.11	0.53156	NA	0.24409	0.46631	NA	NA	0.50093	NA	NA	NA	0.25981	0.26867	0.23593	0.53488	0.54434	NA	0.5376	NA	NA	NA	0.26138	NA	0.26158	0.40726	NA	NA	0.2781	0.5097	0.57872	0.2421	NA	NA	NA	0.59425	NA
ENSG00000213145.10	0.4128	NA	0.52201	0.44594	0.28494	0.47887	0.45943	NA	NA	0.37	0.35836	0.40091	0.3915	0.51019	0.23834	NA	0.2805	0.44369	NA	0.21704	0.34762	0.38351	0.23159	NA	0.32353	NA	0.3569	0.34613	0.22006	0.35878	NA	NA	NA	0.16942	NA
ENSG00000213199.8	0.36504	NA	0.38837	0.42753	0.48588	NA	0.33477	0.25745	NA	0.39088	0.28595	0.40886	0.66405	0.29286	0.49001	NA	0.29987	0.23149	NA	0.22122	0.43718	0.42286	0.41738	0.26609	0.46603	NA	0.33659	0.19269	0.35543	0.28981	NA	NA	0.31186	NA	NA
ENSG00000213203.3	0.8884	NA	NA	0.90385	0.83597	NA	0.85709	NA	NA	NA	NA	0.80762	NA	NA	0.86206	NA	0.8931	NA	NA	NA	NA	NA	NA	0.83291	NA	NA	NA	0.8279	NA	NA	NA	NA	0.81849	NA	NA
ENSG00000213231.13	0.76443	NA	0.71915	0.79831	0.84057	0.76077	0.69145	0.72218	0.79623	0.74588	0.79303	0.82363	0.82837	0.73456	0.75885	NA	0.8375	0.76646	NA	0.77457	0.81636	0.6414	0.84015	0.84589	0.77455	NA	0.81986	0.73964	0.65055	0.79486	NA	NA	0.7184	0.78068	NA
ENSG00000213316.10	0.16681	NA	0.18988	NA	NA	NA	0.07891	0.11928	0.10035	0.14047	0.171	0.10538	0.15201	0.16959	0.18665	NA	0.15182	0.15955	NA	0.20899	NA	NA	0.17481	0.13625	0.10529	NA	0.19954	0.17193	0.15817	0.11652	NA	NA	0.10251	NA	NA
ENSG00000213465.8	0.36178	NA	NA	0.29143	NA	NA	0.22006	0.3239	0.37973	0.37083	NA	0.37176	NA	0.33247	0.35308	NA	0.31624	0.33367	NA	NA	0.36086	0.35122	0.14516	NA	0.35254	NA	0.19995	0.33418	0.37315	NA	NA	NA	0.2563	NA	NA
ENSG00000213578.6	0.83995	NA	0.83803	0.83813	0.83869	0.86387	0.84118	0.84166	0.83487	0.76261	0.87042	0.8402	0.86085	0.83737	0.85028	NA	0.82931	0.86533	NA	0.86867	0.84067	0.84841	0.83759	0.77919	0.85495	NA	0.86472	0.85056	0.83783	0.7425	NA	NA	0.83643	0.86244	NA
ENSG00000213689.14	0.25802	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.06801	0.14899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14107	NA	NA	NA	NA	NA	0.10197	NA	NA	NA	NA	NA
ENSG00000213780.11	0.24344	NA	0.15113	0.18414	0.25128	NA	0.23081	0.34958	0.27897	0.39946	0.09785	0.15915	0.10587	0.3347	0.16155	NA	0.21815	0.1538	NA	0.33282	0.22372	0.05539	0.35913	0.09194	0.09216	NA	0.26635	0.09554	0.20116	0.26872	NA	NA	0.21985	NA	NA
ENSG00000213906.10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.796	NA	NA	NA	NA	NA	NA	0.79489	NA	NA	NA	NA	NA	NA	0.77543	NA	NA	NA	NA	NA	NA	NA
ENSG00000213921.8	0.1508	NA	0.139	0.14434	0.1492	0.11316	0.16019	0.14516	0.12996	0.18587	0.12864	0.1624	0.12736	0.12191	0.13748	NA	0.11404	0.13011	NA	0.15032	0.14373	0.12558	0.14853	0.1805	0.10457	NA	0.07725	0.06734	0.16342	0.15123	NA	NA	0.08144	0.14738	NA
ENSG00000214107.9	NA	NA	0.88353	0.75105	0.79039	NA	0.83566	0.28301	NA	0.26707	NA	0.2899	NA	0.26709	NA	NA	NA	NA	NA	0.85369	0.85594	0.85098	0.80305	0.74252	NA	NA	NA	0.29139	0.89153	NA	NA	NA	NA	NA	NA
ENSG00000214285.3	0.75424	NA	0.74626	0.76943	0.75515	0.7785	0.75359	0.74612	0.74368	0.71084	0.67802	0.74612	0.70175	0.74217	0.7498	NA	0.0	0.84626	NA	0.61632	0.74606	0.75002	0.71923	0.69359	0.74722	NA	0.77867	0.82886	0.74859	0.70463	NA	NA	0.7056	0.692	NA
ENSG00000214360.5	0.41913	NA	0.435	0.41896	0.4348	0.41484	0.57896	0.55214	0.56479	0.42428	0.46342	0.39082	0.37922	0.42424	0.39872	NA	0.47891	0.40608	NA	0.42786	0.44974	0.40048	0.53354	0.33926	0.37051	NA	0.41777	0.57062	0.43689	0.33818	NA	NA	0.39859	0.37597	NA
ENSG00000214402.7	0.33565	NA	0.22272	0.36969	NA	NA	0.23724	NA	NA	0.24232	NA	0.39147	0.40984	0.1839	NA	NA	NA	0.09038	NA	0.16011	NA	NA	0.81409	NA	NA	NA	0.32823	NA	NA	0.15216	NA	NA	NA	0.80299	NA
ENSG00000214513.4	0.73087	NA	0.78792	0.75112	0.71167	NA	0.77684	0.82822	0.77787	0.71459	0.78859	0.71293	0.82409	0.77987	0.75109	NA	0.83133	0.77195	NA	0.78109	0.78115	0.74821	0.77083	0.79315	0.7779	NA	0.82194	0.77156	0.76714	0.82977	NA	NA	0.79279	NA	NA
ENSG00000214654.9	0.80711	NA	0.84588	0.79342	NA	NA	0.78119	NA	0.88512	0.85423	0.79499	0.79878	0.84191	0.81837	NA	NA	0.81257	0.81423	NA	0.83337	NA	0.81241	0.83688	0.78115	0.86827	NA	0.79324	0.84069	0.84543	0.81819	NA	NA	0.79964	NA	NA
ENSG00000214736.8	0.11242	NA	0.11314	0.04532	0.12121	NA	0.08284	0.0705	0.10074	0.12687	0.15069	0.07618	0.07363	0.05869	0.05751	NA	0.12133	0.12261	NA	0.11533	0.19736	0.04703	0.08549	0.08727	0.07603	NA	0.10553	0.14082	0.26078	0.03905	NA	NA	0.05	NA	NA
ENSG00000214756.8	NA	NA	NA	0.25703	0.24948	NA	NA	NA	0.2653	NA	NA	0.2577	NA	0.27089	NA	NA	NA	NA	NA	0.25825	0.27846	0.28535	0.26879	NA	NA	NA	0.275	0.17112	NA	0.32945	NA	NA	0.28719	0.26585	NA
ENSG00000215148.11	0.76417	NA	0.69115	0.67107	0.71395	NA	0.78763	0.74525	0.73356	0.43985	0.81801	0.85453	0.77896	0.80301	0.91731	NA	0.70476	0.73781	NA	0.60489	0.72021	0.76837	0.60119	0.65155	0.6829	NA	0.81073	0.67583	0.49286	0.61531	NA	NA	0.71989	0.85714	NA
ENSG00000215375.7	0.34497	NA	0.33584	0.40909	0.19045	NA	0.21647	0.31166	NA	0.5191	0.2667	0.13377	NA	NA	0.1054	NA	0.4781	NA	NA	0.24969	0.23943	0.06513	0.49693	0.37895	0.24152	NA	0.23548	0.21899	0.33166	0.27422	NA	NA	0.17623	NA	NA
ENSG00000215644.10	0.31197	NA	0.26816	0.13696	NA	NA	NA	0.37273	0.2578	0.7467	NA	0.6596	0.56488	0.70942	0.41994	NA	NA	0.41654	NA	NA	0.19953	0.22447	0.24564	0.08283	0.69561	NA	0.36744	NA	NA	0.4697	NA	NA	0.18261	0.52953	NA
ENSG00000215717.7	0.8329	NA	0.78017	NA	NA	NA	0.83243	NA	0.81119	0.82377	0.76049	NA	0.80572	NA	0.84733	NA	0.84552	0.8313	NA	0.80301	0.73879	NA	0.76216	0.82975	NA	NA	NA	0.74325	0.78398	NA	NA	NA	0.79854	NA	NA
ENSG00000216490.4	0.88165	NA	0.89649	0.88026	0.68093	NA	0.79112	0.86564	0.87828	0.56788	0.84143	0.66208	0.60553	0.7526	0.6637	NA	0.81237	0.62509	NA	0.74365	0.70094	0.72231	0.51131	0.6373	0.7519	NA	0.72816	0.69071	0.77461	0.70897	NA	NA	0.7241	NA	NA
ENSG00000219200.12	NA	NA	0.13136	0.07985	NA	0.0456	0.09365	0.05456	0.10666	NA	0.0549	0.068	NA	0.08273	NA	NA	0.09924	0.16755	NA	0.07583	0.0837	0.10211	0.09989	0.05607	NA	NA	0.08517	0.07289	0.06001	0.05098	NA	NA	0.04508	0.07413	NA
ENSG00000219435.6	0.69323	NA	0.71424	0.7365	0.1639	NA	0.16839	0.14712	NA	0.09896	NA	NA	NA	NA	0.53125	NA	NA	0.1363	NA	0.16098	0.17269	0.17865	0.14454	0.16189	0.16192	NA	0.17627	0.45866	0.71473	0.71946	NA	NA	NA	NA	NA
ENSG00000222009.9	NA	NA	0.18084	0.45993	0.19731	NA	0.17612	0.45958	0.44361	0.36196	0.30869	0.51149	0.42063	NA	0.37596	NA	NA	0.2335	NA	NA	NA	0.24761	0.24124	0.36565	0.17212	NA	0.31153	0.22083	NA	0.42642	NA	NA	NA	NA	NA
ENSG00000222046.3	0.71651	NA	0.74686	0.79829	0.7492	NA	0.76058	0.57213	0.82206	0.72598	0.76549	0.18442	0.72321	0.70668	0.77454	NA	NA	0.78444	NA	0.64154	0.73855	0.77529	0.7747	NA	0.67322	NA	0.68905	0.717	0.7	0.75122	NA	NA	NA	NA	NA
ENSG00000224051.7	0.72611	NA	NA	0.78945	0.79057	NA	0.68336	0.78193	NA	0.74699	0.66744	0.71908	NA	NA	NA	NA	NA	0.75064	NA	NA	0.71805	0.71166	NA	NA	0.7395	NA	0.7761	0.69294	NA	0.74642	NA	NA	NA	NA	NA
ENSG00000224383.8	0.71254	NA	0.52588	0.50906	NA	NA	0.44684	0.46599	0.25503	NA	0.46493	0.6432	0.47624	0.69786	0.50552	NA	0.4631	0.45399	NA	0.68439	NA	0.70168	0.65743	0.80407	0.68703	NA	0.69053	0.32265	0.33182	0.62891	NA	NA	0.71159	NA	NA
ENSG00000224586.7	0.12242	NA	0.04328	0.27919	0.14895	NA	0.06281	0.15418	0.33965	0.18544	0.05984	0.0907	0.16974	0.04973	0.23303	NA	0.3726	0.13925	NA	0.31007	0.07689	0.25065	0.17481	0.18708	0.36806	NA	0.32235	0.06511	0.17218	0.204	NA	NA	0.30509	NA	NA
ENSG00000224877.4	0.09057	NA	NA	NA	NA	NA	0.60889	NA	0.38177	0.37163	NA	NA	NA	0.37572	NA	NA	0.20656	0.24438	NA	0.57118	NA	0.12603	NA	0.15924	NA	NA	NA	0.67618	0.70353	0.64683	NA	NA	NA	NA	NA
ENSG00000224916.9	0.09447	NA	0.07831	0.05166	0.08343	NA	0.08944	0.08934	0.03932	0.08748	0.08495	0.12906	0.07752	0.1257	0.08155	NA	0.09785	0.08588	NA	0.09844	0.08347	0.04475	0.07506	0.08266	0.06712	NA	0.05964	0.04436	0.06014	0.09034	NA	NA	0.10806	0.06933	NA
